ts,kv_cache_usage_perc,num_requests_running,num_requests_waiting,num_preemptions_total,cum_prefix_cache_queries,cum_prefix_cache_hits,interval_queries,interval_hits,interval_hit_rate
1789796085.0,0.0,0.0,0.0,446.0,7385440820,2614508992,0,0,
1789796087.1,0.0,0.0,0.0,446.0,7385440820,2614508992,0,0,
1789796089.2,0.0,0.0,0.0,446.0,7385440820,2614508992,0,0,
1789796091.2,0.0,0.0,0.0,446.0,7385440820,2614508992,0,0,
1789796093.3,0.0,0.0,0.0,446.0,7385440820,2614508992,0,0,
1789796095.4,0.0,0.0,0.0,446.0,7385440820,2614508992,0,0,
1789796097.4,0.0,0.0,0.0,446.0,7385440820,2614508992,0,0,
1789796099.5,0.0,0.0,0.0,446.0,7385440820,2614508992,0,0,
1789796101.6,0.0,0.0,0.0,446.0,7385440820,2614508992,0,0,
1789796103.6,0.0,0.0,0.0,446.0,7385440820,2614508992,0,0,
1789796105.7,0.0,0.0,0.0,446.0,7385440820,2614508992,0,0,
1789796107.8,0.0,0.0,0.0,446.0,7385440820,2614508992,0,0,
1789796109.8,0.0,0.0,0.0,446.0,7385440820,2614508992,0,0,
1789796111.9,0.0,0.0,0.0,446.0,7385440820,2614508992,0,0,
1789796114.0,0.0,0.0,0.0,446.0,7385440820,2614508992,0,0,
1789796116.1,0.0,0.0,0.0,446.0,7385440820,2614508992,0,0,
1789796118.1,0.0,0.0,0.0,446.0,7385440820,2614508992,0,0,
1789796120.2,0.0,0.0,0.0,446.0,7385440820,2614508992,0,0,
1789796122.3,0.0,0.0,0.0,446.0,7385440820,2614508992,0,0,
1789796124.3,0.0,0.0,0.0,446.0,7385440820,2614508992,0,0,
1789796126.4,0.0,0.0,0.0,446.0,7385440820,2614508992,0,0,
1789796128.4,0.0,0.0,0.0,446.0,7385440820,2614508992,0,0,
1789796130.5,0.0,0.0,0.0,446.0,7385440820,2614508992,0,0,
1789796132.6,0.0,0.0,0.0,446.0,7385440820,2614508992,0,0,
1789796134.6,0.0,0.0,0.0,446.0,7385440820,2614508992,0,0,
1789796136.7,0.0,0.0,0.0,446.0,7385440820,2614508992,0,0,
1789796138.8,0.0,0.0,0.0,446.0,7385440820,2614508992,0,0,
1789796140.8,0.0,0.0,0.0,446.0,7385440820,2614508992,0,0,
1789796142.9,0.0,0.0,0.0,446.0,7385440820,2614508992,0,0,
1789796145.0,0.0,0.0,0.0,446.0,7385440820,2614508992,0,0,
1789796147.0,0.0,0.0,0.0,446.0,7385440820,2614508992,0,0,
1789796149.1,0.0,0.0,0.0,446.0,7385440820,2614508992,0,0,
1789796151.1,0.0,0.0,0.0,446.0,7385440820,2614508992,0,0,
1789796153.2,0.0,0.0,0.0,446.0,7385440820,2614508992,0,0,
1789796155.3,0.0,0.0,0.0,446.0,7385440820,2614508992,0,0,
1789796157.4,0.0,0.0,0.0,446.0,7385440820,2614508992,0,0,
1789796159.4,0.0,0.0,0.0,446.0,7385440820,2614508992,0,0,
1789796161.5,0.0,0.0,0.0,446.0,7385440820,2614508992,0,0,
1789796163.5,0.0,0.0,0.0,446.0,7385440820,2614508992,0,0,
1789796165.6,0.0,0.0,0.0,446.0,7385440820,2614508992,0,0,
1789796167.7,0.0,0.0,0.0,446.0,7385440820,2614508992,0,0,
1789796169.8,0.0,0.0,0.0,446.0,7385440820,2614508992,0,0,
1789796171.8,0.0,0.0,0.0,446.0,7385440820,2614508992,0,0,
1789796173.9,0.0,0.0,0.0,446.0,7385440820,2614508992,0,0,
1789796176.0,0.0,0.0,0.0,446.0,7385440820,2614508992,0,0,
1789796178.0,0.0,0.0,0.0,446.0,7385440820,2614508992,0,0,
1789796180.1,0.0,0.0,0.0,446.0,7385440820,2614508992,0,0,
1789796182.2,0.0,0.0,0.0,446.0,7385440820,2614508992,0,0,
1789796184.2,0.0,0.0,0.0,446.0,7385440820,2614508992,0,0,
1789796186.3,0.0,0.0,0.0,446.0,7385440820,2614508992,0,0,
1789796188.4,0.0,0.0,0.0,446.0,7385440820,2614508992,0,0,
1789796190.4,0.0,0.0,0.0,446.0,7385440820,2614508992,0,0,
1789796192.5,0.0,0.0,0.0,446.0,7385440820,2614508992,0,0,
1789796194.5,0.0,0.0,0.0,446.0,7385440820,2614508992,0,0,
1789796196.6,0.0,0.0,0.0,446.0,7385440820,2614508992,0,0,
1789796198.7,0.0,0.0,0.0,446.0,7385440820,2614508992,0,0,
1789796200.7,0.0,0.0,0.0,446.0,7385440820,2614508992,0,0,
1789796202.8,0.0,0.0,0.0,446.0,7385440820,2614508992,0,0,
1789796204.9,0.0,0.0,0.0,446.0,7385440820,2614508992,0,0,
1789796206.9,0.0,0.0,0.0,446.0,7385440820,2614508992,0,0,
1789796209.0,0.0,0.0,0.0,446.0,7385440820,2614508992,0,0,
1789796211.1,0.0,0.0,0.0,446.0,7385440820,2614508992,0,0,
1789796213.1,0.0,0.0,0.0,446.0,7385440820,2614508992,0,0,
1789796215.2,0.0,0.0,0.0,446.0,7385440820,2614508992,0,0,
1789796217.3,0.0,0.0,0.0,446.0,7385440820,2614508992,0,0,
1789796219.3,0.0,0.0,0.0,446.0,7385440820,2614508992,0,0,
1789796221.4,0.0159,10.0,10.0,446.0,7385620229,2614508992,179409,0,0.0
1789796223.5,0.051,26.0,10.0,446.0,7385974595,2614508992,354366,0,0.0
1789796225.6,0.0867,31.0,11.0,446.0,7386269137,2614508992,294542,0,0.0
1789796227.7,0.119,32.0,18.0,446.0,7386569038,2614508992,299901,0,0.0
1789796229.9,0.1589,48.0,27.0,446.0,7386908266,2614509376,339228,384,0.0011
1789796232.0,0.1939,60.0,31.0,446.0,7387384144,2614509376,475878,0,0.0
1789796234.1,0.2246,62.0,48.0,446.0,7387554570,2614509376,170426,0,0.0
1789796236.2,0.2627,78.0,44.0,446.0,7387898362,2614509376,343792,0,0.0
1789796238.4,0.2949,83.0,43.0,446.0,7388299967,2614509376,401605,0,0.0
1789796240.5,0.3199,86.0,57.0,446.0,7388515476,2614509376,215509,0,0.0
1789796242.6,0.346,81.0,73.0,446.0,7388667961,2614509376,152485,0,0.0
1789796244.8,0.3748,84.0,87.0,446.0,7388918489,2614509376,250528,0,0.0
1789796246.9,0.404,93.0,93.0,446.0,7389281859,2614509376,363370,0,0.0
1789796249.0,0.4337,101.0,99.0,446.0,7389586709,2614509376,304850,0,0.0
1789796251.1,0.4574,105.0,107.0,446.0,7389750924,2614509376,164215,0,0.0
1789796253.3,0.4906,112.0,113.0,446.0,7390008641,2614509376,257717,0,0.0
1789796255.4,0.5212,114.0,123.0,446.0,7390310347,2614509376,301706,0,0.0
