ts,kv_cache_usage_perc,num_requests_running,num_requests_waiting,num_preemptions_total,cum_prefix_cache_queries,cum_prefix_cache_hits,interval_queries,interval_hits,interval_hit_rate
1789863412.3,0.0,0.0,0.0,132.0,2569849368,1195969712,0,0,
1789863414.4,0.0,0.0,0.0,132.0,2569849368,1195969712,0,0,
1789863416.5,0.0,0.0,0.0,132.0,2569849368,1195969712,0,0,
1789863418.5,0.0,0.0,0.0,132.0,2569849368,1195969712,0,0,
1789863420.6,0.0,0.0,0.0,132.0,2569849368,1195969712,0,0,
1789863422.7,0.0,0.0,0.0,132.0,2569849368,1195969712,0,0,
1789863424.7,0.0,0.0,0.0,132.0,2569849368,1195969712,0,0,
1789863426.8,0.0,0.0,0.0,132.0,2569849368,1195969712,0,0,
1789863428.9,0.0,0.0,0.0,132.0,2569849368,1195969712,0,0,
1789863430.9,0.0,0.0,0.0,132.0,2569849368,1195969712,0,0,
1789863433.0,0.0,0.0,0.0,132.0,2569849368,1195969712,0,0,
1789863435.1,0.0,0.0,0.0,132.0,2569849368,1195969712,0,0,
1789863437.2,0.0,0.0,0.0,132.0,2569849368,1195969712,0,0,
1789863439.2,0.0,0.0,0.0,132.0,2569849368,1195969712,0,0,
1789863441.3,0.0,0.0,0.0,132.0,2569849368,1195969712,0,0,
1789863443.4,0.0,0.0,0.0,132.0,2569849368,1195969712,0,0,
1789863445.5,0.0,0.0,0.0,132.0,2569849368,1195969712,0,0,
1789863447.5,0.0,0.0,0.0,132.0,2569849368,1195969712,0,0,
1789863449.6,0.0,0.0,0.0,132.0,2569849368,1195969712,0,0,
1789863451.6,0.0,0.0,0.0,132.0,2569849368,1195969712,0,0,
1789863453.7,0.0,0.0,0.0,132.0,2569849368,1195969712,0,0,
1789863455.8,0.0,0.0,0.0,132.0,2569849368,1195969712,0,0,
1789863457.8,0.0,0.0,0.0,132.0,2569849368,1195969712,0,0,
1789863459.9,0.0,0.0,0.0,132.0,2569849368,1195969712,0,0,
1789863462.0,0.0,0.0,0.0,132.0,2569849368,1195969712,0,0,
1789863464.1,0.0,0.0,0.0,132.0,2569849368,1195969712,0,0,
1789863466.1,0.0,0.0,0.0,132.0,2569849368,1195969712,0,0,
1789863468.2,0.0,0.0,0.0,132.0,2569849368,1195969712,0,0,
1789863470.3,0.0,0.0,0.0,132.0,2569849368,1195969712,0,0,
1789863472.4,0.0,0.0,0.0,132.0,2569849368,1195969712,0,0,
1789863474.5,0.0,0.0,0.0,132.0,2569849368,1195969712,0,0,
1789863476.6,0.0,0.0,0.0,132.0,2569849368,1195969712,0,0,
1789863478.6,0.0,0.0,0.0,132.0,2569849368,1195969712,0,0,
1789863480.7,0.0,0.0,0.0,132.0,2569849368,1195969712,0,0,
1789863482.8,0.0,0.0,0.0,132.0,2569849368,1195969712,0,0,
1789863484.9,0.0,0.0,0.0,132.0,2569849368,1195969712,0,0,
1789863486.9,0.0,0.0,0.0,132.0,2569849368,1195969712,0,0,
1789863489.0,0.0,0.0,0.0,132.0,2569849368,1195969712,0,0,
1789863491.1,0.0,0.0,0.0,132.0,2569849368,1195969712,0,0,
1789863493.1,0.0,0.0,0.0,132.0,2569849368,1195969712,0,0,
1789863495.2,0.0,0.0,0.0,132.0,2569849368,1195969712,0,0,
1789863497.3,0.0,0.0,0.0,132.0,2569849368,1195969712,0,0,
1789863499.3,0.0,0.0,0.0,132.0,2569849368,1195969712,0,0,
1789863501.4,0.0,0.0,0.0,132.0,2569849368,1195969712,0,0,
1789863503.5,0.0,0.0,0.0,132.0,2569849368,1195969712,0,0,
1789863505.5,0.0,0.0,0.0,132.0,2569849368,1195969712,0,0,
1789863507.6,0.0,0.0,0.0,132.0,2569849368,1195969712,0,0,
1789863509.7,0.0,0.0,0.0,132.0,2569849368,1195969712,0,0,
1789863511.7,0.0,0.0,0.0,132.0,2569849368,1195969712,0,0,
1789863513.8,0.0,0.0,0.0,132.0,2569849368,1195969712,0,0,
1789863515.9,0.0,0.0,0.0,132.0,2569849368,1195969712,0,0,
1789863517.9,0.0,0.0,0.0,132.0,2569849368,1195969712,0,0,
1789863520.0,0.0,0.0,0.0,132.0,2569849368,1195969712,0,0,
1789863522.1,0.0,0.0,0.0,132.0,2569849368,1195969712,0,0,
1789863524.1,0.0,0.0,0.0,132.0,2569849368,1195969712,0,0,
1789863526.2,0.0,0.0,0.0,132.0,2569849368,1195969712,0,0,
1789863528.3,0.0,0.0,0.0,132.0,2569849368,1195969712,0,0,
1789863530.3,0.0,0.0,0.0,132.0,2569849368,1195969712,0,0,
1789863532.4,0.0,0.0,0.0,132.0,2569849368,1195969712,0,0,
1789863534.5,0.0,0.0,0.0,132.0,2569849368,1195969712,0,0,
1789863536.5,0.0,0.0,0.0,132.0,2569849368,1195969712,0,0,
1789863538.6,0.0,0.0,0.0,132.0,2569849368,1195969712,0,0,
1789863540.7,0.0,0.0,0.0,132.0,2569849368,1195969712,0,0,
1789863542.7,0.0,0.0,0.0,132.0,2569849368,1195969712,0,0,
1789863544.8,0.0,0.0,0.0,132.0,2569849368,1195969712,0,0,
1789863546.9,0.0,0.0,0.0,132.0,2569849368,1195969712,0,0,
1789863548.9,0.018310040482355183,1.0,1.0,132.0,2569898844,1195969712,49476,0,0.0
1789863551.4,0.057218876507359795,3.0,1.0,132.0,2569980697,1195969712,81853,0,0.0
1789863554.7,0.11427324874476086,6.0,6.0,132.0,2570155276,1195969712,174579,0,0.0
1789863558.7,0.16555566681448208,12.0,4.0,132.0,2570279006,1195969728,123730,16,0.0001
1789863562.5,0.22729483456592325,19.0,9.0,132.0,2570396953,1195969728,117947,0,0.0
1789863566.9,0.2862374297280673,16.0,14.0,132.0,2570562741,1195969728,165788,0,0.0
1789863572.0,0.3591271260388802,22.0,10.0,132.0,2570682501,1195969728,119760,0,0.0
1789863576.9,0.442573705065301,22.0,9.0,132.0,2570874456,1195969728,191955,0,0.0
1789863581.9,0.511973049909165,24.0,9.0,132.0,2571043934,1195969728,169478,0,0.0
1789863587.1,0.5888895246541834,27.0,8.0,132.0,2571199641,1195969728,155707,0,0.0
1789863592.6,0.6804611841446493,32.0,8.0,132.0,2571384471,1195969728,184830,0,0.0
1789863598.2,0.7716966827356345,38.0,4.0,132.0,2571632461,1195969728,247990,0,0.0
1789863603.8,0.8618593273921067,42.0,0.0,132.0,2571819582,1196003248,187121,33520,0.1791
1789863609.5,0.8450441300585063,40.0,0.0,132.0,2572321500,1196469184,501918,465936,0.9283
1789863615.3,0.7867738566953237,36.0,0.0,132.0,2572616962,1196716944,295462,247760,0.8386
1789863621.3,0.8301815268857196,38.0,0.0,132.0,2573071423,1197032496,454461,315552,0.6943
1789863627.3,0.795292316935357,38.0,0.0,132.0,2573501959,1197349024,430536,316528,0.7352
1789863633.2,0.9042227530862431,44.0,0.0,132.0,2573885963,1197585776,384004,236752,0.6165
1789863639.5,0.8817428869784142,41.0,0.0,132.0,2574244568,1197932464,358605,346688,0.9668
1789863645.6,0.9541104610410974,44.0,1.0,132.0,2574752538,1198275872,507970,343408,0.676
1789863651.6,0.9711187720829102,46.0,0.0,132.0,2575006985,1198434832,254447,158960,0.6247
1789863657.6,0.8881728582259287,43.0,2.0,132.0,2575413858,1198733248,406873,298416,0.7334
1789863663.7,0.9358862488735034,45.0,0.0,132.0,2575738545,1198896704,324687,163456,0.5034
1789863669.8,0.9381034803381636,46.0,0.0,132.0,2575922567,1198896704,184022,0,0.0
1789863676.0,0.8415966927489379,41.0,3.0,132.0,2576054614,1198896704,132047,0,0.0
1789863682.1,0.8760138469681148,42.0,2.0,132.0,2576327312,1198984288,272698,87584,0.3212
1789863688.2,0.912598166135008,45.0,0.0,132.0,2576663620,1199119312,336308,135024,0.4015
1789863694.3,0.9146151315318923,44.0,0.0,132.0,2576782937,1199119312,119317,0,0.0
1789863700.5,0.8542706738953181,43.0,1.0,132.0,2577008608,1199119328,225671,16,0.0001
1789863706.6,0.8922210937388244,43.0,2.0,132.0,2577126817,1199119328,118209,0,0.0
1789863712.7,0.9264594389689158,44.0,0.0,132.0,2577340341,1199201872,213524,82544,0.3866
1789863718.8,0.9274035504312873,44.0,0.0,132.0,2577633004,1199249072,292663,47200,0.1613
1789863725.0,0.9323315261704836,44.0,1.0,132.0,2577799967,1199310944,166963,61872,0.3706
1789863731.1,0.8862846353011858,42.0,0.0,132.0,2578159059,1199536512,359092,225568,0.6282
1789863737.4,0.9570143190238459,45.0,1.0,132.0,2578407184,1199572832,248125,36320,0.1464
1789863743.4,0.9366873131446064,44.0,0.0,132.0,2578622816,1199614368,215632,41536,0.1926
1789863749.6,0.9344414722416925,44.0,0.0,132.0,2578786773,1199614368,163957,0,0.0
1789863755.7,0.9269958659361723,43.0,0.0,132.0,2579039343,1199674928,252570,60560,0.2398
1789863761.9,0.8978857625130531,42.0,2.0,132.0,2579218373,1199715152,179030,40224,0.2247
1789863767.9,0.9681863046619079,45.0,0.0,132.0,2579521506,1199851856,303133,136704,0.451
1789863774.0,0.9916603487490523,46.0,0.0,132.0,2579730225,1199959424,208719,107568,0.5154
1789863780.2,0.9693163774729283,45.0,0.0,132.0,2580037853,1200097664,307628,138240,0.4494
1789863786.4,0.915680833106842,43.0,1.0,132.0,2580474593,1200370064,436740,272400,0.6237
1789863792.5,0.9271246084083139,43.0,0.0,132.0,2580782925,1200552544,308332,182480,0.5918
1789863798.6,0.9592816170054501,44.0,0.0,132.0,2580972459,1200587552,189534,35008,0.1847
1789863805.4,0.9258443360464618,42.0,2.0,132.0,2581224201,1200659616,251742,72064,0.2863
1789863811.5,0.944275966641395,43.0,1.0,132.0,2581456831,1200723744,232630,64128,0.2757
1789863817.7,0.963623099260446,44.0,1.0,132.0,2581640025,1200723744,183194,0,0.0
1789863823.8,0.9745519046733517,44.0,0.0,132.0,2581834257,1200782192,194232,58448,0.3009
1789863830.0,0.9045303045474702,42.0,2.0,132.0,2582094573,1200913520,260316,131328,0.5045
1789863836.2,0.9396126282060452,43.0,0.0,132.0,2582360130,1201051232,265557,137712,0.5186
1789863842.4,0.9490394381106327,44.0,0.0,132.0,2582554460,1201090944,194330,39712,0.2044
1789863848.5,0.9799519361437338,44.0,0.0,132.0,2582717541,1201203744,163081,112800,0.6917
1789863854.7,0.9353283648275567,41.0,2.0,132.0,2582974747,1201305296,257206,101552,0.3948
1789863860.7,0.9194215171585106,41.0,2.0,132.0,2583208007,1201369888,233260,64592,0.2769
1789863866.9,0.9561560358762355,42.0,0.0,132.0,2583372465,1201403168,164458,33280,0.2024
1789863873.0,0.9753386642253279,41.0,0.0,132.0,2583542484,1201416960,170019,13792,0.0811
1789863879.1,0.9718769221966327,42.0,0.0,132.0,2583791287,1201438512,248803,21552,0.0866
1789863885.2,0.9776274192856224,43.0,0.0,132.0,2583979637,1201486976,188350,48464,0.2573
1789863891.4,0.9884990058220207,43.0,0.0,132.0,2584117802,1201486976,138165,0,0.0
1789863897.5,0.952894559915316,42.0,0.0,132.0,2584325177,1201529232,207375,42256,0.2038
1789863904.1,0.9695094911811406,42.0,1.0,132.0,2584461021,1201538016,135844,8784,0.0647
1789863910.1,0.9423877437166521,41.0,3.0,132.0,2584664892,1201580496,203871,42480,0.2084
1789863916.4,0.9921753186376185,42.0,0.0,132.0,2584844252,1201637456,179360,56960,0.3176
1789863922.6,0.9671921266825926,41.0,1.0,132.0,2584950842,1201671552,106590,34096,0.3199
1789863928.7,0.9715550660162787,41.0,0.0,132.0,2585119647,1201741200,168805,69648,0.4126
1789863934.7,0.9552333814925544,40.0,1.0,132.0,2585343484,1201819664,223837,78464,0.3505
1789863940.8,0.9819760539001817,41.0,1.0,132.0,2585541432,1201819680,197948,16,0.0001
1789863947.0,0.9679931909536956,41.0,0.0,132.0,2585759157,1201872112,217725,52432,0.2408
1789863953.2,0.9586092952064886,40.0,1.0,132.0,2585948666,1202001888,189509,129776,0.6848
1789863959.5,0.9045446092665971,39.0,0.0,132.0,2586119218,1202001888,170552,0,0.0
1789863965.6,0.9878695981804397,41.0,0.0,132.0,2586369119,1202114656,249901,112768,0.4513
1789863971.8,0.9640736979129415,41.0,0.0,132.0,2586652506,1202264512,283387,149856,0.5288
1789863978.2,0.9785715307479937,41.0,0.0,132.0,2586894145,1202455456,241639,190944,0.7902
1789863984.3,0.9084998641051683,39.0,0.0,132.0,2587176228,1202622864,282083,167408,0.5935
1789863990.5,0.9554551046390204,40.0,0.0,132.0,2587454536,1202828880,278308,206016,0.7402
1789863996.8,0.9318380133606077,40.0,0.0,132.0,2587810503,1202978352,355967,149472,0.4199
1789864003.0,0.957100147338607,39.0,0.0,132.0,2587887303,1202978352,76800,0,0.0
1789864009.5,0.9399988556224699,37.0,1.0,132.0,2588034084,1203025200,146781,46848,0.3192
1789864015.7,0.9608265266711488,38.0,0.0,132.0,2588229927,1203065856,195843,40656,0.2076
1789864021.9,0.915323215128671,36.0,1.0,132.0,2588413521,1203131808,183594,65952,0.3592
1789864028.1,0.9533809203656286,37.0,0.0,132.0,2588537043,1203131808,123522,0,0.0
1789864035.0,0.9887493384067404,38.0,0.0,132.0,2588719541,1203177328,182498,45520,0.2494
1789864041.7,0.965547083983006,37.0,0.0,132.0,2588819520,1203214864,99979,37536,0.3754
1789864049.2,0.8762355701145808,34.0,3.0,132.0,2589092755,1203337040,273235,122176,0.4471
1789864055.8,0.9385254695524053,36.0,0.0,132.0,2589259578,1203421216,166823,84176,0.5046
1789864062.4,0.9358147252778691,36.0,0.0,132.0,2589494202,1203545904,234624,124688,0.5314
1789864068.8,0.9566209392478578,36.0,0.0,132.0,2589800438,1203721616,306236,175712,0.5738
1789864075.2,0.92734633155478,35.0,1.0,132.0,2590034286,1203822544,233848,100928,0.4316
1789864081.8,0.9423805913570887,36.0,0.0,132.0,2590176682,1203822544,142396,0,0.0
1789864088.7,0.8694765903271489,34.0,1.0,132.0,2590483943,1203917024,307261,94480,0.3075
1789864095.0,0.931723575607593,35.0,0.0,132.0,2590566874,1203917024,82931,0,0.0
1789864101.4,0.8565880383938661,33.0,1.0,132.0,2590787623,1203917024,220749,0,0.0
1789864107.7,0.8560516114266097,33.0,0.0,132.0,2591051334,1204116720,263711,199696,0.7573
1789864114.0,0.8536841804111176,34.0,0.0,132.0,2591340299,1204332848,288965,216128,0.7479
1789864120.3,0.8510807215300328,34.0,0.0,132.0,2591705372,1204518624,365073,185776,0.5089
1789864126.5,0.892485731042671,35.0,0.0,132.0,2591954360,1204728272,248988,209648,0.842
1789864132.8,0.8838742901283133,34.0,1.0,132.0,2592202915,1204841344,248555,113072,0.4549
1789864139.3,0.8893458451943296,35.0,0.0,132.0,2592398837,1204875328,195922,33984,0.1735
1789864145.6,0.8880870299111677,35.0,0.0,132.0,2592588265,1204929936,189428,54608,0.2883
1789864151.8,0.8883016006980703,35.0,0.0,132.0,2592724173,1204929936,135908,0,0.0
1789864158.2,0.9221394137926102,35.0,0.0,132.0,2592963106,1205053104,238933,123168,0.5155
1789864164.6,0.9462428655213355,36.0,0.0,132.0,2593082405,1205053104,119299,0,0.0
1789864170.9,0.9184201868196318,36.0,0.0,132.0,2593222033,1205132384,139628,79280,0.5678
1789864177.2,0.8116211538186447,33.0,0.0,132.0,2593348367,1205197840,126334,65456,0.5181
1789864183.3,0.9041798389288627,37.0,1.0,132.0,2593661577,1205279648,313210,81808,0.2612
1789864189.5,0.9305076744818116,38.0,0.0,132.0,2593864281,1205339280,202704,59632,0.2942
