ts,kv_cache_usage_perc,num_requests_running,num_requests_waiting,num_preemptions_total,cum_prefix_cache_queries,cum_prefix_cache_hits,interval_queries,interval_hits,interval_hit_rate
1789711900.1,0.0,0.0,0.0,33.0,595278530,229597152,0,0,
1789711902.1,0.0,0.0,0.0,33.0,595278530,229597152,0,0,
1789711904.2,0.0,0.0,0.0,33.0,595278530,229597152,0,0,
1789711906.2,0.0,0.0,0.0,33.0,595278530,229597152,0,0,
1789711908.2,0.0,0.0,0.0,33.0,595278530,229597152,0,0,
1789711910.2,0.0,0.0,0.0,33.0,595278530,229597152,0,0,
1789711912.3,0.0,0.0,0.0,33.0,595278530,229597152,0,0,
1789711914.3,0.0,0.0,0.0,33.0,595278530,229597152,0,0,
1789711916.3,0.0,0.0,0.0,33.0,595278530,229597152,0,0,
1789711918.3,0.0,0.0,0.0,33.0,595278530,229597152,0,0,
1789711920.4,0.0,0.0,0.0,33.0,595278530,229597152,0,0,
1789711922.4,0.0,0.0,0.0,33.0,595278530,229597152,0,0,
1789711924.4,0.0,0.0,0.0,33.0,595278530,229597152,0,0,
1789711926.4,0.0,0.0,0.0,33.0,595278530,229597152,0,0,
1789711928.5,0.0,0.0,0.0,33.0,595278530,229597152,0,0,
1789711930.5,0.0,0.0,0.0,33.0,595278530,229597152,0,0,
1789711932.5,0.0,0.0,0.0,33.0,595278530,229597152,0,0,
1789711934.5,0.0,0.0,0.0,33.0,595278530,229597152,0,0,
1789711936.6,0.0,0.0,0.0,33.0,595278530,229597152,0,0,
1789711938.6,0.0,0.0,0.0,33.0,595278530,229597152,0,0,
1789711940.6,0.0,0.0,0.0,33.0,595278530,229597152,0,0,
1789711942.6,0.0,0.0,0.0,33.0,595278530,229597152,0,0,
1789711944.7,0.0,0.0,0.0,33.0,595278530,229597152,0,0,
1789711946.7,0.0,0.0,0.0,33.0,595278530,229597152,0,0,
1789711948.7,0.0,0.0,0.0,33.0,595278530,229597152,0,0,
1789711950.7,0.0,0.0,0.0,33.0,595278530,229597152,0,0,
1789711952.8,0.0,0.0,0.0,33.0,595278530,229597152,0,0,
1789711954.8,0.0,0.0,0.0,33.0,595278530,229597152,0,0,
1789711956.8,0.0,0.0,0.0,33.0,595278530,229597152,0,0,
1789711958.8,0.0,0.0,0.0,33.0,595278530,229597152,0,0,
1789711960.9,0.0,0.0,0.0,33.0,595278530,229597152,0,0,
1789711962.9,0.0,0.0,0.0,33.0,595278530,229597152,0,0,
1789711964.9,0.0,0.0,0.0,33.0,595278530,229597152,0,0,
1789711966.9,0.0,0.0,0.0,33.0,595278530,229597152,0,0,
1789711969.0,0.0,0.0,0.0,33.0,595278530,229597152,0,0,
1789711971.0,0.0242894130773742,11.0,25.0,33.0,595335052,229597152,56522,0,0.0
1789711973.2,0.06373467606963534,11.0,31.0,33.0,595427792,229597152,92740,0,0.0
1789711975.5,0.09408929005678979,6.0,40.0,33.0,595504908,229597152,77116,0,0.0
1789711977.8,0.1303660577624558,26.0,20.0,33.0,595606754,229597152,101846,0,0.0
1789711980.1,0.1666499778276853,31.0,13.0,33.0,595693764,229597152,87010,0,0.0
1789711982.5,0.20355615317493236,16.0,28.0,33.0,595765746,229597152,71982,0,0.0
1789711985.0,0.24673494785929884,14.0,32.0,33.0,595853146,229597152,87400,0,0.0
1789711987.5,0.2902642081622727,16.0,30.0,33.0,595965429,229597168,112283,16,0.0001
1789711990.1,0.33789177049508634,19.0,27.0,33.0,596094284,229597168,128855,0,0.0
1789711992.7,0.377959288769365,20.0,26.0,33.0,596179456,229597184,85172,16,0.0002
1789711995.2,0.42192484300570754,22.0,24.0,33.0,596250288,229597184,70832,0,0.0
1789711997.8,0.473192956356302,25.0,21.0,33.0,596356728,229597184,106440,0,0.0
1789712000.3,0.5134821977770466,27.0,19.0,33.0,596446113,229597184,89385,0,0.0
1789712002.9,0.557426294934699,29.0,17.0,33.0,596558087,229597216,111974,32,0.0003
1789712005.4,0.5977155363554436,31.0,15.0,33.0,596652663,229597216,94576,0,0.0
1789712008.0,0.6306807615832464,32.0,14.0,33.0,596718548,229597216,65885,0,0.0
1789712010.6,0.6746391634600255,35.0,11.0,33.0,596828007,229597232,109459,16,0.0001
1789712013.1,0.7185975653368046,37.0,9.0,33.0,596925990,229597232,97983,0,0.0
1789712015.7,0.7206502925315061,37.0,8.0,33.0,596984314,229597232,58324,0,0.0
1789712018.2,0.7418212768392293,40.0,5.0,33.0,597103194,229597616,118880,384,0.0032
1789712020.8,0.7598023087816671,41.0,3.0,33.0,597196751,229597632,93557,16,0.0002
