ts,kv_cache_usage_perc,num_requests_running,num_requests_waiting,num_preemptions_total,cum_prefix_cache_queries,cum_prefix_cache_hits,interval_queries,interval_hits,interval_hit_rate
1789711955.1,0.0,0.0,0.0,29.0,619306043,252523728,0,0,
1789711957.2,0.0,0.0,0.0,29.0,619306043,252523728,0,0,
1789711959.2,0.0,0.0,0.0,29.0,619306043,252523728,0,0,
1789711961.2,0.0,0.0,0.0,29.0,619306043,252523728,0,0,
1789711963.2,0.0,0.0,0.0,29.0,619306043,252523728,0,0,
1789711965.2,0.0,0.0,0.0,29.0,619306043,252523728,0,0,
1789711967.3,0.0,0.0,0.0,29.0,619306043,252523728,0,0,
1789711969.3,0.0,0.0,0.0,29.0,619306043,252523728,0,0,
1789711971.3,0.0,0.0,0.0,29.0,619306043,252523728,0,0,
1789711973.3,0.0,0.0,0.0,29.0,619306043,252523728,0,0,
1789711975.3,0.0,0.0,0.0,29.0,619306043,252523728,0,0,
1789711977.4,0.0,0.0,0.0,29.0,619306043,252523728,0,0,
1789711979.4,0.0,0.0,0.0,29.0,619306043,252523728,0,0,
1789711981.4,0.0,0.0,0.0,29.0,619306043,252523728,0,0,
1789711983.4,0.0,0.0,0.0,29.0,619306043,252523728,0,0,
1789711985.5,0.0,0.0,0.0,29.0,619306043,252523728,0,0,
1789711987.5,0.0,0.0,0.0,29.0,619306043,252523728,0,0,
1789711989.5,0.0,0.0,0.0,29.0,619306043,252523728,0,0,
1789711991.5,0.0,0.0,0.0,29.0,619306043,252523728,0,0,
1789711993.5,0.0,0.0,0.0,29.0,619306043,252523728,0,0,
1789711995.6,0.0,0.0,0.0,29.0,619306043,252523728,0,0,
1789711997.6,0.0,0.0,0.0,29.0,619306043,252523728,0,0,
1789711999.6,0.0,0.0,0.0,29.0,619306043,252523728,0,0,
1789712001.6,0.0,0.0,0.0,29.0,619306043,252523728,0,0,
1789712003.6,0.0,0.0,0.0,29.0,619306043,252523728,0,0,
1789712005.7,0.0,0.0,0.0,29.0,619306043,252523728,0,0,
1789712007.7,0.0,0.0,0.0,29.0,619306043,252523728,0,0,
1789712009.7,0.0,0.0,0.0,29.0,619306043,252523728,0,0,
1789712011.7,0.0,0.0,0.0,29.0,619306043,252523728,0,0,
1789712013.7,0.0,0.0,0.0,29.0,619306043,252523728,0,0,
1789712015.7,0.0,0.0,0.0,29.0,619306043,252523728,0,0,
1789712017.8,0.0,0.0,0.0,29.0,619306043,252523728,0,0,
1789712019.8,0.0,0.0,0.0,29.0,619306043,252523728,0,0,
1789712021.8,0.0,0.0,0.0,29.0,619306043,252523728,0,0,
1789712023.8,0.005872087201567844,10.0,0.0,29.0,619359933,252523728,53890,0,0.0
1789712025.9,0.04618993806056615,17.0,28.0,29.0,619428953,252523728,69020,0,0.0
1789712028.0,0.0742772540661164,23.0,20.0,29.0,619525223,252523728,96270,0,0.0
1789712030.1,0.10790764873331715,32.0,11.0,29.0,619567929,252523728,42706,0,0.0
1789712032.4,0.14188135665956203,25.0,16.0,29.0,619638064,252523728,70135,0,0.0
1789712034.7,0.17892342683851403,11.0,28.0,29.0,619751827,252523728,113763,0,0.0
1789712037.1,0.2150571473529117,11.0,34.0,29.0,619810372,252523728,58545,0,0.0
1789712039.5,0.26265610024747166,14.0,31.0,29.0,619939227,252523728,128855,0,0.0
1789712042.0,0.2992976382908722,15.0,30.0,29.0,620022958,252523728,83731,0,0.0
1789712044.4,0.32859370306264035,17.0,29.0,29.0,620120858,252523728,97900,0,0.0
1789712046.8,0.3653997453759995,19.0,27.0,29.0,620158012,252524112,37154,384,0.0103
1789712049.3,0.40202697870027326,20.0,26.0,29.0,620318773,252524112,160761,0,0.0
1789712051.7,0.41648904973750844,19.0,26.0,29.0,620318773,252524112,0,0,
1789712054.1,0.43112992976382913,19.0,27.0,29.0,620318773,252524112,0,0,
1789712056.5,0.44209449697455194,19.0,27.0,29.0,620318773,252524112,0,0,
1789712059.0,0.47875033973707926,22.0,24.0,29.0,620437310,252524128,118537,16,0.0001
1789712061.4,0.515377573061353,23.0,23.0,29.0,620503195,252524128,65885,0,0.0
1789712063.8,0.5483427982891556,25.0,21.0,29.0,620570065,252524144,66870,16,0.0002
1789712066.3,0.5922797430872444,27.0,19.0,29.0,620696239,252524144,126174,0,0.0
1789712068.7,0.6142446393065072,28.0,18.0,29.0,620729152,252524144,32913,0,0.0
1789712071.1,0.6545410330868153,30.0,16.0,29.0,620799532,252524144,70380,0,0.0
1789712073.5,0.6984994349635945,33.0,13.0,29.0,620912387,252524144,112855,0,0.0
