ts,kv_cache_usage_perc,num_requests_running,num_requests_waiting,num_preemptions_total,cum_prefix_cache_queries,cum_prefix_cache_hits,interval_queries,interval_hits,interval_hit_rate
1789905737.8,0.0,0.0,0.0,81.0,2494317800,1281192272,0,0,
1789905740.0,0.0,0.0,0.0,81.0,2494317800,1281192272,0,0,
1789905742.1,0.0,0.0,0.0,81.0,2494317800,1281192272,0,0,
1789905744.2,0.0,0.0,0.0,81.0,2494317800,1281192272,0,0,
1789905746.2,0.0,0.0,0.0,81.0,2494317800,1281192272,0,0,
1789905748.3,0.0,0.0,0.0,81.0,2494317800,1281192272,0,0,
1789905750.4,0.0,0.0,0.0,81.0,2494317800,1281192272,0,0,
1789905752.4,0.0,0.0,0.0,81.0,2494317800,1281192272,0,0,
1789905754.5,0.0,0.0,0.0,81.0,2494317800,1281192272,0,0,
1789905756.6,0.0,0.0,0.0,81.0,2494317800,1281192272,0,0,
1789905758.6,0.0,0.0,0.0,81.0,2494317800,1281192272,0,0,
1789905760.7,0.0,0.0,0.0,81.0,2494317800,1281192272,0,0,
1789905762.8,0.0,0.0,0.0,81.0,2494317800,1281192272,0,0,
1789905764.8,0.0,0.0,0.0,81.0,2494317800,1281192272,0,0,
1789905766.9,0.0,0.0,0.0,81.0,2494317800,1281192272,0,0,
1789905768.9,0.0,0.0,0.0,81.0,2494317800,1281192272,0,0,
1789905771.0,0.0,0.0,0.0,81.0,2494317800,1281192272,0,0,
1789905773.1,0.0,0.0,0.0,81.0,2494317800,1281192272,0,0,
1789905775.1,0.0,0.0,0.0,81.0,2494317800,1281192272,0,0,
1789905777.2,0.0,0.0,0.0,81.0,2494317800,1281192272,0,0,
1789905779.3,0.0,0.0,0.0,81.0,2494317800,1281192272,0,0,
1789905781.3,0.0,0.0,0.0,81.0,2494317800,1281192272,0,0,
1789905783.4,0.0,0.0,0.0,81.0,2494317800,1281192272,0,0,
1789905785.5,0.0,0.0,0.0,81.0,2494317800,1281192272,0,0,
1789905787.5,0.0,0.0,0.0,81.0,2494317800,1281192272,0,0,
1789905789.6,0.0,0.0,0.0,81.0,2494317800,1281192272,0,0,
1789905791.7,0.0,0.0,0.0,81.0,2494317800,1281192272,0,0,
1789905793.8,0.0,0.0,0.0,81.0,2494317800,1281192272,0,0,
1789905795.9,0.0,0.0,0.0,81.0,2494317800,1281192272,0,0,
1789905797.9,0.0,0.0,0.0,81.0,2494317800,1281192272,0,0,
1789905800.0,0.0,0.0,0.0,81.0,2494317800,1281192272,0,0,
1789905802.1,0.0,0.0,0.0,81.0,2494317800,1281192272,0,0,
1789905804.2,0.0,0.0,0.0,81.0,2494317800,1281192272,0,0,
1789905806.3,0.0,0.0,0.0,81.0,2494317800,1281192272,0,0,
1789905808.3,0.0,0.0,0.0,81.0,2494317800,1281192272,0,0,
1789905810.4,0.0,0.0,0.0,81.0,2494317800,1281192272,0,0,
1789905812.5,0.0,0.0,0.0,81.0,2494317800,1281192272,0,0,
1789905814.6,0.0,0.0,0.0,81.0,2494317800,1281192272,0,0,
1789905816.6,0.0,0.0,0.0,81.0,2494317800,1281192272,0,0,
1789905818.7,0.0,0.0,0.0,81.0,2494317800,1281192272,0,0,
1789905820.8,0.0,0.0,0.0,81.0,2494317800,1281192272,0,0,
1789905822.9,0.0,0.0,0.0,81.0,2494317800,1281192272,0,0,
1789905825.0,0.0,0.0,0.0,81.0,2494317800,1281192272,0,0,
1789905827.1,0.0,0.0,0.0,81.0,2494317800,1281192272,0,0,
1789905829.1,0.0,0.0,0.0,81.0,2494317800,1281192272,0,0,
1789905831.2,0.0,0.0,0.0,81.0,2494317800,1281192272,0,0,
1789905833.3,0.0,0.0,0.0,81.0,2494317800,1281192272,0,0,
1789905835.4,0.0,0.0,0.0,81.0,2494317800,1281192272,0,0,
1789905837.5,0.0,0.0,0.0,81.0,2494317800,1281192272,0,0,
1789905839.5,0.0,0.0,0.0,81.0,2494317800,1281192272,0,0,
1789905841.6,0.0,0.0,0.0,81.0,2494317800,1281192272,0,0,
1789905843.7,0.0,0.0,0.0,81.0,2494317800,1281192272,0,0,
1789905845.7,0.0,0.0,0.0,81.0,2494317800,1281192272,0,0,
1789905847.8,0.0,0.0,0.0,81.0,2494317800,1281192272,0,0,
1789905849.9,0.0,0.0,0.0,81.0,2494317800,1281192272,0,0,
1789905851.9,0.0,0.0,0.0,81.0,2494317800,1281192272,0,0,
1789905854.0,0.0,0.0,0.0,81.0,2494317800,1281192272,0,0,
1789905856.1,0.0,0.0,0.0,81.0,2494317800,1281192272,0,0,
1789905858.1,0.0,0.0,0.0,81.0,2494317800,1281192272,0,0,
1789905860.2,0.0,0.0,0.0,81.0,2494317800,1281192272,0,0,
1789905862.3,0.0,0.0,0.0,81.0,2494317800,1281192272,0,0,
1789905864.3,0.0,0.0,0.0,81.0,2494317800,1281192272,0,0,
1789905866.4,0.0,0.0,0.0,81.0,2494317800,1281192272,0,0,
1789905868.5,0.0,0.0,0.0,81.0,2494317800,1281192272,0,0,
1789905870.5,0.0,0.0,0.0,81.0,2494317800,1281192272,0,0,
1789905872.6,0.0,0.0,0.0,81.0,2494317800,1281192272,0,0,
1789905874.7,0.0,0.0,0.0,81.0,2494317800,1281192272,0,0,
1789905876.7,0.03296522522780265,2.0,5.0,81.0,2494400666,1281192272,82866,0,0.0
1789905879.5,0.080571330481926,5.0,2.0,81.0,2494552610,1281192288,151944,16,0.0001
1789905882.7,0.13550860428855482,7.0,0.0,81.0,2494654478,1281192288,101868,0,0.0
1789905886.6,0.19287768034674635,10.0,4.0,81.0,2494769134,1281192752,114656,464,0.004
1789905890.2,0.2368217775043987,12.0,3.0,81.0,2494882249,1281192752,113115,0,0.0
1789905893.7,0.28442073039895865,13.0,2.0,81.0,2494984533,1281192752,102284,0,0.0
1789905897.3,0.332026835653082,15.0,1.0,81.0,2495079173,1281192752,94640,0,0.0
1789905901.1,0.3743258901111477,17.0,0.0,81.0,2495168899,1281192752,89726,0,0.0
1789905905.1,0.3324202154290701,15.0,0.0,81.0,2495264663,1281192752,95764,0,0.0
1789905909.1,0.40317850858998383,17.0,0.0,81.0,2495392081,1281317488,127418,124736,0.979
1789905913.2,0.3425121947730556,16.0,0.0,81.0,2495617029,1281536640,224948,219152,0.9742
1789905917.3,0.2898136095097773,12.0,0.0,81.0,2495905352,1281785616,288323,248976,0.8635
1789905921.4,0.42771825425207777,18.0,0.0,81.0,2496312645,1282169056,407293,383440,0.9414
1789905925.5,0.360621969187635,15.0,0.0,81.0,2496366448,1282222656,53803,53600,0.9962
1789905929.5,0.37041354942995697,15.0,0.0,81.0,2496581887,1282432192,215439,209536,0.9726
1789905933.7,0.3990873589197076,18.0,0.0,81.0,2496852709,1282682432,270822,250240,0.924
1789905937.8,0.33986582173459023,15.0,0.0,81.0,2497084640,1282893024,231931,210592,0.908
1789905942.0,0.4229261733445864,18.0,0.0,81.0,2497445033,1283223984,360393,330960,0.9183
1789905946.1,0.39182056160327294,17.0,0.0,81.0,2497585454,1283268480,140421,44496,0.3169
1789905950.4,0.3586550703076945,15.0,0.0,81.0,2497688190,1283368880,102736,100400,0.9773
1789905954.6,0.40205558813852693,16.0,0.0,81.0,2497965165,1283639424,276975,270544,0.9768
1789905958.8,0.362324230763729,15.0,0.0,81.0,2498196900,1283866336,231735,226912,0.9792
1789905963.0,0.3867781481110618,16.0,0.0,81.0,2498474820,1284135664,277920,269328,0.9691
1789905967.2,0.39950934813394934,16.0,0.0,81.0,2498624532,1284284400,149712,148736,0.9935
1789905971.5,0.41058120073812354,17.0,0.0,81.0,2499095494,1284744352,470962,459952,0.9766
1789905975.7,0.40136180926087517,17.0,0.0,81.0,2499422593,1285039376,327099,295024,0.9019
1789905979.8,0.41176849242565117,16.0,0.0,81.0,2499622766,1285189392,200173,150016,0.7494
1789905984.4,0.40859999713905615,16.0,1.0,81.0,2499817972,1285311712,195206,122320,0.6266
1789905988.7,0.4680432574706396,17.0,0.0,81.0,2499975808,1285467776,157836,156064,0.9888
1789905992.9,0.45070593788890956,16.0,0.0,81.0,2500131040,1285617584,155232,149808,0.9651
1789905997.2,0.4462786273191526,16.0,0.0,81.0,2500396133,1285874800,265093,257216,0.9703
1789906001.4,0.47068247814954156,17.0,0.0,81.0,2500850064,1286317712,453931,442912,0.9757
1789906005.6,0.4737508404022487,17.0,0.0,81.0,2501184001,1286638416,333937,320704,0.9604
1789906009.7,0.4681290857854006,17.0,0.0,81.0,2501288533,1286667264,104532,28848,0.276
1789906013.9,0.5076172629350423,18.0,0.0,81.0,2501364442,1286743168,75909,75904,0.9999
1789906018.1,0.5091049537242336,18.0,0.0,81.0,2501558029,1286933440,193587,190272,0.9829
1789906022.3,0.5179452701446208,17.0,1.0,81.0,2501746250,1287012032,188221,78592,0.4176
1789906026.5,0.534996495343814,17.0,0.0,81.0,2501919787,1287184784,173537,172752,0.9955
1789906030.7,0.5585563677457193,18.0,0.0,81.0,2502097283,1287360832,177496,176048,0.9918
1789906034.9,0.5448810562604604,18.0,0.0,81.0,2502286531,1287537328,189248,176496,0.9326
1789906039.1,0.517473214413435,17.0,0.0,81.0,2502524460,1287770800,237929,233472,0.9813
1789906043.3,0.5321140944397557,17.0,0.0,81.0,2502770533,1287984720,246073,213920,0.8693
1789906047.5,0.4745590570329151,15.0,0.0,81.0,2502930482,1288143408,159949,158688,0.9921
1789906051.7,0.5197977312715465,16.0,0.0,81.0,2503252983,1288439792,322501,296384,0.919
1789906055.7,0.5319853519676141,16.0,0.0,81.0,2503467733,1288650704,214750,210912,0.9821
1789906059.9,0.5567968872931179,17.0,0.0,81.0,2503680833,1288861568,213100,210864,0.9895
1789906064.1,0.43411961606133864,14.0,1.0,81.0,2503768751,1288911808,87918,50240,0.5714
1789906068.3,0.5813223282360851,18.0,0.0,81.0,2504205113,1289328592,436362,416784,0.9551
1789906072.5,0.5530776603201396,17.0,0.0,81.0,2504324929,1289447536,119816,118944,0.9927
1789906076.9,0.4847368646916618,14.0,0.0,81.0,2504659710,1289781200,334781,333664,0.9967
1789906081.1,0.5284449339837212,16.0,0.0,81.0,2504921998,1290002496,262288,221296,0.8437
1789906085.3,0.5266282346546125,17.0,0.0,81.0,2505106478,1290180400,184480,177904,0.9644
1789906089.5,0.4412576709056317,15.0,0.0,81.0,2505456187,1290525264,349709,344864,0.9861
1789906093.8,0.5725964495687127,18.0,0.0,81.0,2505748646,1290788880,292459,263616,0.9014
1789906098.0,0.5420344171542192,17.0,0.0,81.0,2505825628,1290855024,76982,66144,0.8592
1789906102.3,0.6040382222095069,18.0,0.0,81.0,2505975181,1290936128,149553,81104,0.5423
1789906106.5,0.5602586293218133,17.0,0.0,81.0,2505975181,1290936128,0,0,
1789906111.0,0.6112835624472513,18.0,0.0,81.0,2506275021,1291235664,299840,299536,0.999
1789906115.4,0.6127354914386256,18.0,0.0,81.0,2506400180,1291360464,125159,124800,0.9971
1789906119.6,0.6347003876578883,18.0,0.0,81.0,2506542488,1291442096,142308,81632,0.5736
1789906123.8,0.644606405653225,18.0,0.0,81.0,2506732261,1291617040,189773,174944,0.9219
1789906128.0,0.6571874061252807,18.0,0.0,81.0,2506925591,1291787760,193330,170720,0.883
1789906132.3,0.608723017723547,17.0,0.0,81.0,2507045338,1291906416,119747,118656,0.9909
1789906136.5,0.5735334086715207,16.0,0.0,81.0,2507156929,1292017600,111591,111184,0.9964
1789906140.7,0.6109187921095169,16.0,0.0,81.0,2507278291,1292137472,121362,119872,0.9877
1789906144.9,0.6578811850029325,17.0,0.0,81.0,2507530219,1292336304,251928,198832,0.7892
1789906149.1,0.6285350537142202,17.0,0.0,81.0,2507634956,1292439104,104737,102800,0.9815
1789906153.4,0.6475245683551003,17.0,0.0,81.0,2507862321,1292665600,227365,226496,0.9962
1789906157.8,0.5648289870828387,16.0,0.0,81.0,2507940610,1292743264,78289,77664,0.992
1789906162.0,0.7006522951921839,18.0,0.0,81.0,2508428534,1293191952,487924,448688,0.9196
1789906166.4,0.5790335731757907,16.0,0.0,81.0,2508428534,1293191952,0,0,
1789906170.7,0.640229161600412,16.0,0.0,81.0,2508638527,1293341760,209993,149808,0.7134
1789906174.8,0.7284964309725779,18.0,0.0,81.0,2508816094,1293518720,177567,176960,0.9966
1789906179.1,0.6708627176105397,16.0,0.0,81.0,2509007224,1293708112,191130,189392,0.9909
1789906183.2,0.6948946457436308,17.0,0.0,81.0,2509135374,1293835888,128150,127776,0.9971
1789906187.4,0.740183386499206,18.0,0.0,81.0,2509311748,1293991440,176374,155552,0.8819
1789906191.6,0.6704121189580443,16.0,0.0,81.0,2509433837,1294113280,122089,121840,0.998
1789906195.9,0.733846395926016,17.0,0.0,81.0,2509628868,1294192448,195031,79168,0.4059
1789906200.0,0.7922382594017766,18.0,0.0,81.0,2509795286,1294357248,166418,164800,0.9903
1789906204.3,0.6715350394095012,15.0,0.0,81.0,2509795286,1294357248,0,0,
1789906208.5,0.5934884918534624,16.0,0.0,81.0,2510118963,1294650832,323677,293584,0.907
1789906212.7,0.7480080678615875,18.0,0.0,81.0,2510463336,1294977104,344373,326272,0.9474
1789906216.9,0.749753243595062,18.0,0.0,81.0,2510800731,1295311552,337395,334448,0.9913
1789906221.1,0.7519704750597223,18.0,0.0,81.0,2510983574,1295486304,182843,174752,0.9557
1789906225.4,0.720070951406869,17.0,0.0,81.0,2511151528,1295647472,167954,161168,0.9596
1789906229.7,0.6397928676670434,15.0,0.0,81.0,2511205956,1295701888,54428,54416,0.9998
1789906234.1,0.7185474988198607,17.0,0.0,81.0,2511468173,1295962816,262217,260928,0.9951
1789906238.4,0.6806328407741714,16.0,0.0,81.0,2511751549,1296244448,283376,281632,0.9938
1789906242.8,0.7634786215972649,18.0,0.0,81.0,2511934783,1296420928,183234,176480,0.9631
1789906247.0,0.7285965640064658,17.0,0.0,81.0,2511984274,1296468464,49491,47536,0.9605
1789906251.3,0.7650092265438369,18.0,0.0,81.0,2512106862,1296589632,122588,121168,0.9884
1789906255.4,0.6743816785157424,17.0,0.0,81.0,2512114531,1296589632,7669,0,0.0
1789906259.6,0.6344715121518589,16.0,0.0,81.0,2512625147,1297086208,510616,496576,0.9725
1789906263.8,0.7289470296250733,18.0,0.0,81.0,2512836057,1297261696,210910,175488,0.8321
1789906268.0,0.6500350465618607,16.0,0.0,81.0,2512836057,1297261696,0,0,
1789906272.3,0.7383952966083511,18.0,0.0,81.0,2513081222,1297487344,245165,225648,0.9204
1789906276.5,0.7595948903543279,18.0,0.0,81.0,2513344450,1297602192,263228,114848,0.4363
1789906280.8,0.7925529632225672,18.0,0.0,81.0,2513344450,1297602192,0,0,
1789906285.0,0.7774543321841876,17.0,0.0,81.0,2513344450,1297602192,0,0,
1789906289.2,0.8016865263850544,18.0,0.0,81.0,2513499397,1297754960,154947,152768,0.9859
1789906293.4,0.7669546683450871,17.0,0.0,81.0,2513807168,1298059696,307771,304736,0.9901
1789906297.6,0.8050409830202984,18.0,0.0,81.0,2513993109,1298244784,185941,185088,0.9954
1789906301.9,0.8083739825768521,18.0,0.0,81.0,2514050752,1298297296,57643,52512,0.911
1789906306.0,0.8112420787617836,18.0,0.0,81.0,2514442421,1298682384,391669,385088,0.9832
1789906310.2,0.7752442530790908,17.0,0.0,81.0,2514442421,1298682384,0,0,
1789906314.4,0.7880684337763029,17.0,0.0,81.0,2514631873,1298870080,189452,187696,0.9907
1789906319.0,0.7546454575364413,18.0,0.0,81.0,2514868068,1299100320,236195,230240,0.9748
1789906323.5,0.5743845394595677,15.0,0.0,81.0,2514985100,1299215872,117032,115552,0.9874
1789906327.8,0.717360207132333,17.0,0.0,81.0,2515525143,1299746592,540043,530720,0.9827
1789906332.0,0.7598738323773013,18.0,0.0,81.0,2515784445,1300003584,259302,256992,0.9911
1789906336.4,0.6729225971648047,16.0,0.0,81.0,2515858580,1300071456,74135,67872,0.9155
1789906340.6,0.6599410645571975,16.0,0.0,81.0,2516057063,1300267552,198483,196096,0.988
1789906345.0,0.661314317593374,16.0,0.0,81.0,2516351487,1300560864,294424,293312,0.9962
1789906349.2,0.5949261161257099,14.0,0.0,81.0,2516466802,1300675456,115315,114592,0.9937
1789906354.2,0.6395425350823236,15.0,0.0,81.0,2516798613,1300996192,331811,320736,0.9666
1789906358.7,0.596935929163031,14.0,0.0,81.0,2516856193,1301053744,57580,57552,0.9995
1789906363.0,0.638305176877852,14.0,0.0,81.0,2517359754,1301555296,503561,501552,0.996
1789906367.5,0.6521378402735063,14.0,0.0,81.0,2517500604,1301555296,140850,0,0.0
1789906371.8,0.7272948345659234,16.0,0.0,81.0,2517625844,1301680256,125240,124960,0.9978
1789906376.1,0.6797888623456878,15.0,0.0,81.0,2517837064,1301890480,211220,210224,0.9953
1789906380.4,0.6890797774185704,15.0,0.0,81.0,2517948697,1301998832,111633,108352,0.9706
1789906384.6,0.6702833764859026,15.0,0.0,81.0,2518269768,1302314912,321071,316080,0.9845
1789906388.9,0.6412877108157982,15.0,0.0,81.0,2518467836,1302494912,198068,180000,0.9088
