ts,kv_cache_usage_perc,num_requests_running,num_requests_waiting,num_preemptions_total,cum_prefix_cache_queries,cum_prefix_cache_hits,interval_queries,interval_hits,interval_hit_rate
1789793255.0,0.0,0.0,0.0,441.0,7158083119,2562417024,0,0,
1789793257.2,0.0,0.0,0.0,441.0,7158083119,2562417024,0,0,
1789793259.2,0.0,0.0,0.0,441.0,7158083119,2562417024,0,0,
1789793261.3,0.0,0.0,0.0,441.0,7158083119,2562417024,0,0,
1789793263.4,0.0,0.0,0.0,441.0,7158083119,2562417024,0,0,
1789793265.4,0.0,0.0,0.0,441.0,7158083119,2562417024,0,0,
1789793267.5,0.0,0.0,0.0,441.0,7158083119,2562417024,0,0,
1789793269.6,0.0,0.0,0.0,441.0,7158083119,2562417024,0,0,
1789793271.6,0.0,0.0,0.0,441.0,7158083119,2562417024,0,0,
1789793273.7,0.0,0.0,0.0,441.0,7158083119,2562417024,0,0,
1789793275.8,0.0,0.0,0.0,441.0,7158083119,2562417024,0,0,
1789793277.8,0.0,0.0,0.0,441.0,7158083119,2562417024,0,0,
1789793279.9,0.0,0.0,0.0,441.0,7158083119,2562417024,0,0,
1789793281.9,0.0,0.0,0.0,441.0,7158083119,2562417024,0,0,
1789793284.0,0.0,0.0,0.0,441.0,7158083119,2562417024,0,0,
1789793286.1,0.0,0.0,0.0,441.0,7158083119,2562417024,0,0,
1789793288.1,0.0,0.0,0.0,441.0,7158083119,2562417024,0,0,
1789793290.2,0.0,0.0,0.0,441.0,7158083119,2562417024,0,0,
1789793292.3,0.0,0.0,0.0,441.0,7158083119,2562417024,0,0,
1789793294.3,0.0,0.0,0.0,441.0,7158083119,2562417024,0,0,
1789793296.4,0.0,0.0,0.0,441.0,7158083119,2562417024,0,0,
1789793298.5,0.0,0.0,0.0,441.0,7158083119,2562417024,0,0,
1789793300.5,0.0,0.0,0.0,441.0,7158083119,2562417024,0,0,
1789793302.6,0.0,0.0,0.0,441.0,7158083119,2562417024,0,0,
1789793304.6,0.0,0.0,0.0,441.0,7158083119,2562417024,0,0,
1789793306.7,0.0,0.0,0.0,441.0,7158083119,2562417024,0,0,
1789793308.8,0.0,0.0,0.0,441.0,7158083119,2562417024,0,0,
1789793310.9,0.0,0.0,0.0,441.0,7158083119,2562417024,0,0,
1789793313.0,0.0,0.0,0.0,441.0,7158083119,2562417024,0,0,
1789793315.1,0.0,0.0,0.0,441.0,7158083119,2562417024,0,0,
1789793317.1,0.0,0.0,0.0,441.0,7158083119,2562417024,0,0,
1789793319.2,0.0,0.0,0.0,441.0,7158083119,2562417024,0,0,
1789793321.3,0.0,0.0,0.0,441.0,7158083119,2562417024,0,0,
1789793323.4,0.0,0.0,0.0,441.0,7158083119,2562417024,0,0,
1789793325.5,0.0,0.0,0.0,441.0,7158083119,2562417024,0,0,
1789793327.5,0.0,0.0,0.0,441.0,7158083119,2562417024,0,0,
1789793329.6,0.0,0.0,0.0,441.0,7158083119,2562417024,0,0,
1789793331.7,0.0,0.0,0.0,441.0,7158083119,2562417024,0,0,
1789793333.7,0.0,0.0,0.0,441.0,7158083119,2562417024,0,0,
1789793335.8,0.0,0.0,0.0,441.0,7158083119,2562417024,0,0,
1789793337.9,0.0,0.0,0.0,441.0,7158083119,2562417024,0,0,
1789793339.9,0.0,0.0,0.0,441.0,7158083119,2562417024,0,0,
1789793342.0,0.0,0.0,0.0,441.0,7158083119,2562417024,0,0,
1789793344.1,0.0,0.0,0.0,441.0,7158083119,2562417024,0,0,
1789793346.1,0.0,0.0,0.0,441.0,7158083119,2562417024,0,0,
1789793348.2,0.0,0.0,0.0,441.0,7158083119,2562417024,0,0,
1789793350.2,0.0,0.0,0.0,441.0,7158083119,2562417024,0,0,
1789793352.3,0.0,0.0,0.0,441.0,7158083119,2562417024,0,0,
1789793354.4,0.0,0.0,0.0,441.0,7158083119,2562417024,0,0,
1789793356.5,0.0,0.0,0.0,441.0,7158083119,2562417024,0,0,
1789793358.5,0.0,0.0,0.0,441.0,7158083119,2562417024,0,0,
1789793360.6,0.0,0.0,0.0,441.0,7158083119,2562417024,0,0,
1789793362.6,0.0,0.0,0.0,441.0,7158083119,2562417024,0,0,
1789793364.7,0.0,0.0,0.0,441.0,7158083119,2562417024,0,0,
1789793366.8,0.0,0.0,0.0,441.0,7158083119,2562417024,0,0,
1789793368.8,0.0,0.0,0.0,441.0,7158083119,2562417024,0,0,
1789793370.9,0.0,0.0,0.0,441.0,7158083119,2562417024,0,0,
1789793373.0,0.0,0.0,0.0,441.0,7158083119,2562417024,0,0,
1789793375.0,0.0,0.0,0.0,441.0,7158083119,2562417024,0,0,
1789793377.1,0.0,0.0,0.0,441.0,7158083119,2562417024,0,0,
1789793379.2,0.0,0.0,0.0,441.0,7158083119,2562417024,0,0,
1789793381.3,0.0,0.0,0.0,441.0,7158083119,2562417024,0,0,
1789793383.4,0.0,0.0,0.0,441.0,7158083119,2562417024,0,0,
1789793385.5,0.0,0.0,0.0,441.0,7158083119,2562417024,0,0,
1789793387.5,0.0,0.0,0.0,441.0,7158083119,2562417024,0,0,
1789793389.6,0.0,0.0,0.0,441.0,7158083119,2562417024,0,0,
1789793391.7,0.0,0.0,0.0,441.0,7158083119,2562417024,0,0,
1789793393.7,0.0,0.0,0.0,441.0,7158083119,2562417024,0,0,
1789793395.8,0.0197,13.0,0.0,441.0,7158372497,2562417024,289378,0,0.0
1789793398.3,0.0596,21.0,3.0,441.0,7158693153,2562417472,320656,448,0.0014
1789793401.1,0.1024,23.0,24.0,441.0,7159149962,2562417488,456809,16,0.0
1789793404.4,0.1537,37.0,26.0,441.0,7159602679,2562417488,452717,0,0.0
1789793407.9,0.207,53.0,27.0,441.0,7160173915,2562417504,571236,16,0.0
1789793411.8,0.2549,64.0,32.0,441.0,7160492601,2562417888,318686,384,0.0012
1789793416.0,0.317,90.0,38.0,441.0,7161076697,2562418352,584096,464,0.0008
