ts,kv_cache_usage_perc,num_requests_running,num_requests_waiting,num_preemptions_total,cum_prefix_cache_queries,cum_prefix_cache_hits,interval_queries,interval_hits,interval_hit_rate
1789922458.4,0.0,0.0,0.0,138.0,3446383832,1771773024,0,0,
1789922460.6,0.0,0.0,0.0,138.0,3446383832,1771773024,0,0,
1789922462.7,0.0,0.0,0.0,138.0,3446383832,1771773024,0,0,
1789922464.8,0.0,0.0,0.0,138.0,3446383832,1771773024,0,0,
1789922466.9,0.0,0.0,0.0,138.0,3446383832,1771773024,0,0,
1789922469.0,0.0,0.0,0.0,138.0,3446383832,1771773024,0,0,
1789922471.0,0.0,0.0,0.0,138.0,3446383832,1771773024,0,0,
1789922473.1,0.0,0.0,0.0,138.0,3446383832,1771773024,0,0,
1789922475.2,0.0,0.0,0.0,138.0,3446383832,1771773024,0,0,
1789922477.3,0.0,0.0,0.0,138.0,3446383832,1771773024,0,0,
1789922479.3,0.0,0.0,0.0,138.0,3446383832,1771773024,0,0,
1789922481.4,0.0,0.0,0.0,138.0,3446383832,1771773024,0,0,
1789922483.5,0.0,0.0,0.0,138.0,3446383832,1771773024,0,0,
1789922485.5,0.0,0.0,0.0,138.0,3446383832,1771773024,0,0,
1789922487.6,0.0,0.0,0.0,138.0,3446383832,1771773024,0,0,
1789922489.7,0.0,0.0,0.0,138.0,3446383832,1771773024,0,0,
1789922491.7,0.0,0.0,0.0,138.0,3446383832,1771773024,0,0,
1789922493.8,0.0,0.0,0.0,138.0,3446383832,1771773024,0,0,
1789922495.9,0.0,0.0,0.0,138.0,3446383832,1771773024,0,0,
1789922497.9,0.0,0.0,0.0,138.0,3446383832,1771773024,0,0,
1789922500.0,0.0,0.0,0.0,138.0,3446383832,1771773024,0,0,
1789922502.1,0.0,0.0,0.0,138.0,3446383832,1771773024,0,0,
1789922504.1,0.0,0.0,0.0,138.0,3446383832,1771773024,0,0,
1789922506.2,0.0,0.0,0.0,138.0,3446383832,1771773024,0,0,
1789922508.3,0.0,0.0,0.0,138.0,3446383832,1771773024,0,0,
1789922510.3,0.0,0.0,0.0,138.0,3446383832,1771773024,0,0,
1789922512.4,0.0,0.0,0.0,138.0,3446383832,1771773024,0,0,
1789922514.5,0.0,0.0,0.0,138.0,3446383832,1771773024,0,0,
1789922516.5,0.0,0.0,0.0,138.0,3446383832,1771773024,0,0,
1789922518.6,0.0,0.0,0.0,138.0,3446383832,1771773024,0,0,
1789922520.7,0.0,0.0,0.0,138.0,3446383832,1771773024,0,0,
1789922522.7,0.0,0.0,0.0,138.0,3446383832,1771773024,0,0,
1789922524.9,0.0,0.0,0.0,138.0,3446383832,1771773024,0,0,
1789922526.9,0.0,0.0,0.0,138.0,3446383832,1771773024,0,0,
1789922529.0,0.0,0.0,0.0,138.0,3446383832,1771773024,0,0,
1789922531.2,0.0,0.0,0.0,138.0,3446383832,1771773024,0,0,
1789922533.2,0.0,0.0,0.0,138.0,3446383832,1771773024,0,0,
1789922535.3,0.0,0.0,0.0,138.0,3446383832,1771773024,0,0,
1789922537.4,0.0,0.0,0.0,138.0,3446383832,1771773024,0,0,
1789922539.5,0.0,0.0,0.0,138.0,3446383832,1771773024,0,0,
1789922541.6,0.0,0.0,0.0,138.0,3446383832,1771773024,0,0,
1789922543.7,0.0,0.0,0.0,138.0,3446383832,1771773024,0,0,
1789922545.8,0.0,0.0,0.0,138.0,3446383832,1771773024,0,0,
1789922547.9,0.0,0.0,0.0,138.0,3446383832,1771773024,0,0,
1789922549.9,0.0,0.0,0.0,138.0,3446383832,1771773024,0,0,
1789922552.0,0.0,0.0,0.0,138.0,3446383832,1771773024,0,0,
1789922554.1,0.0,0.0,0.0,138.0,3446383832,1771773024,0,0,
1789922556.2,0.0,0.0,0.0,138.0,3446383832,1771773024,0,0,
1789922558.3,0.0,0.0,0.0,138.0,3446383832,1771773024,0,0,
1789922560.4,0.0,0.0,0.0,138.0,3446383832,1771773024,0,0,
1789922562.4,0.0,0.0,0.0,138.0,3446383832,1771773024,0,0,
1789922564.5,0.0,0.0,0.0,138.0,3446383832,1771773024,0,0,
1789922566.6,0.0,0.0,0.0,138.0,3446383832,1771773024,0,0,
1789922568.7,0.0,0.0,0.0,138.0,3446383832,1771773024,0,0,
1789922570.8,0.0,0.0,0.0,138.0,3446383832,1771773024,0,0,
1789922572.9,0.0,0.0,0.0,138.0,3446383832,1771773024,0,0,
1789922575.0,0.0,0.0,0.0,138.0,3446383832,1771773024,0,0,
1789922577.1,0.0,0.0,0.0,138.0,3446383832,1771773024,0,0,
1789922579.2,0.0,0.0,0.0,138.0,3446383832,1771773024,0,0,
1789922581.2,0.0,0.0,0.0,138.0,3446383832,1771773024,0,0,
1789922583.3,0.0,0.0,0.0,138.0,3446383832,1771773024,0,0,
1789922585.4,0.0,0.0,0.0,138.0,3446383832,1771773024,0,0,
1789922587.5,0.0,0.0,0.0,138.0,3446383832,1771773024,0,0,
1789922589.6,0.0,0.0,0.0,138.0,3446383832,1771773024,0,0,
1789922591.7,0.0,0.0,0.0,138.0,3446383832,1771773024,0,0,
1789922593.8,0.0,0.0,0.0,138.0,3446383832,1771773024,0,0,
1789922595.9,0.0,0.0,0.0,138.0,3446383832,1771773024,0,0,
1789922598.0,0.0,0.0,0.0,138.0,3446383832,1771773024,0,0,
1789922600.1,0.0,0.0,0.0,138.0,3446383832,1771773024,0,0,
1789922602.1,0.0,0.0,0.0,138.0,3446383832,1771773024,0,0,
1789922604.2,0.0,0.0,0.0,138.0,3446383832,1771773024,0,0,
1789922606.3,0.0,0.0,0.0,138.0,3446383832,1771773024,0,0,
1789922608.4,0.0,0.0,0.0,138.0,3446383832,1771773024,0,0,
1789922610.5,0.0,0.0,0.0,138.0,3446383832,1771773024,0,0,
1789922612.6,0.0,0.0,0.0,138.0,3446383832,1771773024,0,0,
1789922614.7,0.0,0.0,0.0,138.0,3446383832,1771773024,0,0,
1789922616.8,0.0,0.0,0.0,138.0,3446383832,1771773024,0,0,
1789922618.8,0.0,0.0,0.0,138.0,3446383832,1771773024,0,0,
1789922620.9,0.0,0.0,0.0,138.0,3446383832,1771773024,0,0,
1789922623.0,0.0,0.0,0.0,138.0,3446383832,1771773024,0,0,
1789922625.1,0.0,0.0,0.0,138.0,3446383832,1771773024,0,0,
1789922627.2,0.0,0.0,0.0,138.0,3446383832,1771773024,0,0,
1789922629.3,0.0,0.0,0.0,138.0,3446383832,1771773024,0,0,
1789922631.3,0.0,0.0,0.0,138.0,3446383832,1771773024,0,0,
1789922633.4,0.0,0.0,0.0,138.0,3446383832,1771773024,0,0,
1789922635.5,0.0,0.0,0.0,138.0,3446383832,1771773024,0,0,
1789922637.6,0.0,0.0,0.0,138.0,3446383832,1771773024,0,0,
1789922639.7,0.0,0.0,0.0,138.0,3446383832,1771773024,0,0,
1789922641.8,0.0,0.0,0.0,138.0,3446383832,1771773024,0,0,
1789922643.9,0.0,0.0,0.0,138.0,3446383832,1771773024,0,0,
1789922646.0,0.0,0.0,0.0,138.0,3446383832,1771773024,0,0,
1789922648.1,0.0,0.0,0.0,138.0,3446383832,1771773024,0,0,
1789922650.1,0.0,0.0,0.0,138.0,3446383832,1771773024,0,0,
1789922652.2,0.0,0.0,0.0,138.0,3446383832,1771773024,0,0,
1789922654.3,0.0,0.0,0.0,138.0,3446383832,1771773024,0,0,
1789922656.4,0.0,0.0,0.0,138.0,3446383832,1771773024,0,0,
1789922658.5,0.0,0.0,0.0,138.0,3446383832,1771773024,0,0,
1789922660.6,0.0,0.0,0.0,138.0,3446383832,1771773024,0,0,
1789922662.7,0.0,0.0,0.0,138.0,3446383832,1771773024,0,0,
1789922664.8,0.0,0.0,0.0,138.0,3446383832,1771773024,0,0,
