ts,kv_cache_usage_perc,num_requests_running,num_requests_waiting,num_preemptions_total,cum_prefix_cache_queries,cum_prefix_cache_hits,interval_queries,interval_hits,interval_hit_rate
1789868693.0,0.0,0.0,0.0,140.0,2695345377,1206965376,0,0,
1789868695.2,0.0,0.0,0.0,140.0,2695345377,1206965376,0,0,
1789868697.2,0.0,0.0,0.0,140.0,2695345377,1206965376,0,0,
1789868699.3,0.0,0.0,0.0,140.0,2695345377,1206965376,0,0,
1789868701.4,0.0,0.0,0.0,140.0,2695345377,1206965376,0,0,
1789868703.4,0.0,0.0,0.0,140.0,2695345377,1206965376,0,0,
1789868705.5,0.0,0.0,0.0,140.0,2695345377,1206965376,0,0,
1789868707.6,0.0,0.0,0.0,140.0,2695345377,1206965376,0,0,
1789868709.6,0.0,0.0,0.0,140.0,2695345377,1206965376,0,0,
1789868711.7,0.0,0.0,0.0,140.0,2695345377,1206965376,0,0,
1789868713.8,0.0,0.0,0.0,140.0,2695345377,1206965376,0,0,
1789868715.8,0.0,0.0,0.0,140.0,2695345377,1206965376,0,0,
1789868717.9,0.0,0.0,0.0,140.0,2695345377,1206965376,0,0,
1789868720.0,0.0,0.0,0.0,140.0,2695345377,1206965376,0,0,
1789868722.0,0.0,0.0,0.0,140.0,2695345377,1206965376,0,0,
1789868724.1,0.0,0.0,0.0,140.0,2695345377,1206965376,0,0,
1789868726.2,0.0,0.0,0.0,140.0,2695345377,1206965376,0,0,
1789868728.2,0.0,0.0,0.0,140.0,2695345377,1206965376,0,0,
1789868730.3,0.0,0.0,0.0,140.0,2695345377,1206965376,0,0,
1789868732.4,0.0,0.0,0.0,140.0,2695345377,1206965376,0,0,
1789868734.4,0.0,0.0,0.0,140.0,2695345377,1206965376,0,0,
1789868736.5,0.0,0.0,0.0,140.0,2695345377,1206965376,0,0,
1789868738.6,0.0,0.0,0.0,140.0,2695345377,1206965376,0,0,
1789868740.6,0.0,0.0,0.0,140.0,2695345377,1206965376,0,0,
1789868742.7,0.0,0.0,0.0,140.0,2695345377,1206965376,0,0,
1789868744.8,0.0,0.0,0.0,140.0,2695345377,1206965376,0,0,
1789868746.9,0.0,0.0,0.0,140.0,2695345377,1206965376,0,0,
1789868748.9,0.0,0.0,0.0,140.0,2695345377,1206965376,0,0,
1789868751.0,0.0,0.0,0.0,140.0,2695345377,1206965376,0,0,
1789868753.1,0.0,0.0,0.0,140.0,2695345377,1206965376,0,0,
1789868755.2,0.0,0.0,0.0,140.0,2695345377,1206965376,0,0,
