ts,kv_cache_usage_perc,num_requests_running,num_requests_waiting,num_preemptions_total,cum_prefix_cache_queries,cum_prefix_cache_hits,interval_queries,interval_hits,interval_hit_rate
1789868693.0,0.0,0.0,0.0,480.0,9996012606,4643177104,0,0,
1789868695.2,0.0,0.0,0.0,480.0,9996012606,4643177104,0,0,
1789868697.2,0.0,0.0,0.0,480.0,9996012606,4643177104,0,0,
1789868699.3,0.0,0.0,0.0,480.0,9996012606,4643177104,0,0,
1789868701.4,0.0,0.0,0.0,480.0,9996012606,4643177104,0,0,
1789868703.4,0.0,0.0,0.0,480.0,9996012606,4643177104,0,0,
1789868705.5,0.0,0.0,0.0,480.0,9996012606,4643177104,0,0,
1789868707.6,0.0,0.0,0.0,480.0,9996012606,4643177104,0,0,
1789868709.6,0.0,0.0,0.0,480.0,9996012606,4643177104,0,0,
1789868711.7,0.0,0.0,0.0,480.0,9996012606,4643177104,0,0,
1789868713.8,0.0,0.0,0.0,480.0,9996012606,4643177104,0,0,
1789868715.8,0.0,0.0,0.0,480.0,9996012606,4643177104,0,0,
1789868717.9,0.0,0.0,0.0,480.0,9996012606,4643177104,0,0,
1789868720.0,0.0,0.0,0.0,480.0,9996012606,4643177104,0,0,
1789868722.0,0.0,0.0,0.0,480.0,9996012606,4643177104,0,0,
1789868724.1,0.0,0.0,0.0,480.0,9996012606,4643177104,0,0,
1789868726.2,0.0,0.0,0.0,480.0,9996012606,4643177104,0,0,
1789868728.2,0.0,0.0,0.0,480.0,9996012606,4643177104,0,0,
1789868730.3,0.0,0.0,0.0,480.0,9996012606,4643177104,0,0,
1789868732.4,0.0,0.0,0.0,480.0,9996012606,4643177104,0,0,
1789868734.4,0.0,0.0,0.0,480.0,9996012606,4643177104,0,0,
1789868736.5,0.0,0.0,0.0,480.0,9996012606,4643177104,0,0,
1789868738.6,0.0,0.0,0.0,480.0,9996012606,4643177104,0,0,
1789868740.6,0.0,0.0,0.0,480.0,9996012606,4643177104,0,0,
1789868742.7,0.0,0.0,0.0,480.0,9996012606,4643177104,0,0,
1789868744.8,0.0,0.0,0.0,480.0,9996012606,4643177104,0,0,
1789868746.9,0.0,0.0,0.0,480.0,9996012606,4643177104,0,0,
1789868748.9,0.0,0.0,0.0,480.0,9996012606,4643177104,0,0,
1789868751.0,0.0,0.0,0.0,480.0,9996012606,4643177104,0,0,
1789868753.1,0.0,0.0,0.0,480.0,9996012606,4643177104,0,0,
1789868755.2,0.0,0.0,0.0,480.0,9996012606,4643177104,0,0,
1789868757.3,0.0,0.0,0.0,480.0,9996012606,4643177104,0,0,
1789868759.4,0.0,0.0,0.0,480.0,9996012606,4643177104,0,0,
1789868761.4,0.0,0.0,0.0,480.0,9996012606,4643177104,0,0,
1789868763.5,0.0,0.0,0.0,480.0,9996012606,4643177104,0,0,
1789868765.6,0.0,0.0,0.0,480.0,9996012606,4643177104,0,0,
1789868767.7,0.0,0.0,0.0,480.0,9996012606,4643177104,0,0,
1789868769.7,0.0,0.0,0.0,480.0,9996012606,4643177104,0,0,
1789868771.8,0.0,0.0,0.0,480.0,9996012606,4643177104,0,0,
1789868773.9,0.0,0.0,0.0,480.0,9996012606,4643177104,0,0,
1789868775.9,0.0,0.0,0.0,480.0,9996012606,4643177104,0,0,
1789868778.0,0.0,0.0,0.0,480.0,9996012606,4643177104,0,0,
1789868780.1,0.0,0.0,0.0,480.0,9996012606,4643177104,0,0,
1789868782.2,0.0,0.0,0.0,480.0,9996012606,4643177104,0,0,
1789868784.2,0.0,0.0,0.0,480.0,9996012606,4643177104,0,0,
1789868786.3,0.0,0.0,0.0,480.0,9996012606,4643177104,0,0,
1789868788.4,0.0,0.0,0.0,480.0,9996012606,4643177104,0,0,
1789868790.5,0.0,0.0,0.0,480.0,9996012606,4643177104,0,0,
1789868792.6,0.0,0.0,0.0,480.0,9996012606,4643177104,0,0,
1789868794.6,0.0,0.0,0.0,480.0,9996012606,4643177104,0,0,
1789868796.7,0.0,0.0,0.0,480.0,9996012606,4643177104,0,0,
1789868798.8,0.0,0.0,0.0,480.0,9996012606,4643177104,0,0,
1789868800.8,0.0,0.0,0.0,480.0,9996012606,4643177104,0,0,
1789868802.9,0.0,0.0,0.0,480.0,9996012606,4643177104,0,0,
1789868805.0,0.0,0.0,0.0,480.0,9996012606,4643177104,0,0,
1789868807.0,0.0,0.0,0.0,480.0,9996012606,4643177104,0,0,
1789868809.1,0.0,0.0,0.0,480.0,9996012606,4643177104,0,0,
1789868811.2,0.0,0.0,0.0,480.0,9996012606,4643177104,0,0,
1789868813.2,0.0,0.0,0.0,480.0,9996012606,4643177104,0,0,
1789868815.3,0.0,0.0,0.0,480.0,9996012606,4643177104,0,0,
1789868817.4,0.0,0.0,0.0,480.0,9996012606,4643177104,0,0,
1789868819.4,0.0,0.0,0.0,480.0,9996012606,4643177104,0,0,
1789868821.5,0.0,0.0,0.0,480.0,9996012606,4643177104,0,0,
1789868823.6,0.0,0.0,0.0,480.0,9996012606,4643177104,0,0,
1789868825.6,0.0,0.0,0.0,480.0,9996012606,4643177104,0,0,
1789868827.7,0.0,0.0,0.0,480.0,9996012606,4643177104,0,0,
1789868829.7,0.0,0.0,0.0,480.0,9996012606,4643177104,0,0,
1789868831.8,0.0311,8.0,26.0,480.0,9996375887,4643177104,363281,0,0.0
1789868834.6,0.0806,31.0,5.0,480.0,9996928459,4643177104,552572,0,0.0
1789868837.9,0.1315,40.0,22.0,480.0,9997342728,4643177936,414269,832,0.002
1789868841.7,0.197,44.0,44.0,480.0,9997954458,4643177952,611730,16,0.0
1789868845.7,0.255,66.0,42.0,480.0,9998462859,4643177952,508401,0,0.0
1789868850.3,0.3118,76.0,68.0,480.0,9998983579,4643177952,520720,0,0.0
1789868855.9,0.3847,78.0,107.0,480.0,9999604656,4643177968,621077,16,0.0
1789868861.2,0.4656,120.0,88.0,480.0,10000280338,4643177984,675682,16,0.0
1789868866.5,0.5469,123.0,107.0,480.0,10001065230,4643177984,784892,0,0.0
1789868872.7,0.6204,138.0,102.0,480.0,10001926797,4643178016,861567,32,0.0
1789868879.0,0.6984,141.0,100.0,480.0,10002692788,4643178032,765991,16,0.0
1789868885.6,0.7592,147.0,90.0,480.0,10003555926,4643178944,863138,912,0.0011
1789868892.4,0.8263,159.0,77.0,480.0,10004539896,4643178976,983970,32,0.0
1789868899.2,0.8832,167.0,62.0,480.0,10005167990,4643179024,628094,48,0.0001
1789868906.1,0.9389,184.0,43.0,480.0,10006083678,4643179072,915688,48,0.0001
1789868913.0,0.9784,190.0,25.0,480.0,10006846199,4643179120,762521,48,0.0001
1789868920.1,0.9685,190.0,20.0,480.0,10007694785,4643179200,848586,80,0.0001
1789868927.3,0.971,195.0,16.0,480.0,10008428038,4643179280,733253,80,0.0001
1789868934.4,0.9701,195.0,14.0,480.0,10009222220,4643179280,794182,0,0.0
1789868941.6,0.9732,197.0,8.0,480.0,10010235167,4643216208,1012947,36928,0.0365
1789868948.9,0.9642,196.0,9.0,480.0,10011162995,4643272672,927828,56464,0.0609
1789868956.3,0.9579,196.0,6.0,480.0,10012108162,4643384928,945167,112256,0.1188
1789868963.5,0.9659,196.0,3.0,480.0,10013180576,4643709456,1072414,324528,0.3026
1789868970.9,0.9493,195.0,5.0,481.0,10014461513,4644243536,1280937,534080,0.4169
1789868978.3,0.9479,196.0,3.0,481.0,10015576528,4644655360,1115015,411824,0.3693
1789868986.0,0.9594,197.0,3.0,481.0,10016807039,4645105200,1230511,449840,0.3656
1789868993.6,0.9526,193.0,5.0,482.0,10017737679,4645388016,930640,282816,0.3039
1789869001.0,0.9354,190.0,7.0,482.0,10018819612,4645692352,1081933,304336,0.2813
1789869008.4,0.943,194.0,1.0,482.0,10019998346,4646124752,1178734,432400,0.3668
1789869015.9,0.9363,194.0,5.0,482.0,10021602319,4646936480,1603973,811728,0.5061
1789869023.4,0.9461,195.0,3.0,482.0,10022755262,4647382992,1152943,446512,0.3873
1789869031.0,0.929,192.0,4.0,482.0,10023716257,4647705120,960995,322128,0.3352
1789869038.5,0.9547,196.0,0.0,482.0,10025209227,4648533744,1492970,828624,0.555
1789869046.1,0.9213,189.0,2.0,482.0,10026676552,4649267552,1467325,733808,0.5001
1789869053.6,0.9669,194.0,0.0,482.0,10028077789,4649992864,1401237,725312,0.5176
