ts,kv_cache_usage_perc,num_requests_running,num_requests_waiting,num_preemptions_total,cum_prefix_cache_queries,cum_prefix_cache_hits,interval_queries,interval_hits,interval_hit_rate
1789868693.0,0.0,0.0,0.0,79.0,2001870062,991613792,0,0,
1789868695.2,0.0,0.0,0.0,79.0,2001870062,991613792,0,0,
1789868697.2,0.0,0.0,0.0,79.0,2001870062,991613792,0,0,
1789868699.3,0.0,0.0,0.0,79.0,2001870062,991613792,0,0,
1789868701.4,0.0,0.0,0.0,79.0,2001870062,991613792,0,0,
1789868703.4,0.0,0.0,0.0,79.0,2001870062,991613792,0,0,
1789868705.5,0.0,0.0,0.0,79.0,2001870062,991613792,0,0,
1789868707.6,0.0,0.0,0.0,79.0,2001870062,991613792,0,0,
1789868709.6,0.0,0.0,0.0,79.0,2001870062,991613792,0,0,
1789868711.7,0.0,0.0,0.0,79.0,2001870062,991613792,0,0,
1789868713.8,0.0,0.0,0.0,79.0,2001870062,991613792,0,0,
1789868715.8,0.0,0.0,0.0,79.0,2001870062,991613792,0,0,
1789868717.9,0.0,0.0,0.0,79.0,2001870062,991613792,0,0,
1789868720.0,0.0,0.0,0.0,79.0,2001870062,991613792,0,0,
1789868722.0,0.0,0.0,0.0,79.0,2001870062,991613792,0,0,
1789868724.1,0.0,0.0,0.0,79.0,2001870062,991613792,0,0,
1789868726.2,0.0,0.0,0.0,79.0,2001870062,991613792,0,0,
1789868728.2,0.0,0.0,0.0,79.0,2001870062,991613792,0,0,
1789868730.3,0.0,0.0,0.0,79.0,2001870062,991613792,0,0,
1789868732.4,0.0,0.0,0.0,79.0,2001870062,991613792,0,0,
1789868734.4,0.0,0.0,0.0,79.0,2001870062,991613792,0,0,
1789868736.5,0.0,0.0,0.0,79.0,2001870062,991613792,0,0,
1789868738.6,0.0,0.0,0.0,79.0,2001870062,991613792,0,0,
1789868740.6,0.0,0.0,0.0,79.0,2001870062,991613792,0,0,
1789868742.7,0.0,0.0,0.0,79.0,2001870062,991613792,0,0,
1789868744.8,0.0,0.0,0.0,79.0,2001870062,991613792,0,0,
1789868746.9,0.0,0.0,0.0,79.0,2001870062,991613792,0,0,
1789868748.9,0.0,0.0,0.0,79.0,2001870062,991613792,0,0,
1789868751.0,0.0,0.0,0.0,79.0,2001870062,991613792,0,0,
1789868753.1,0.0,0.0,0.0,79.0,2001870062,991613792,0,0,
1789868755.2,0.0,0.0,0.0,79.0,2001870062,991613792,0,0,
1789868757.3,0.0,0.0,0.0,79.0,2001870062,991613792,0,0,
1789868759.4,0.0,0.0,0.0,79.0,2001870062,991613792,0,0,
1789868761.4,0.0,0.0,0.0,79.0,2001870062,991613792,0,0,
1789868763.5,0.0,0.0,0.0,79.0,2001870062,991613792,0,0,
1789868765.6,0.0,0.0,0.0,79.0,2001870062,991613792,0,0,
1789868767.7,0.0,0.0,0.0,79.0,2001870062,991613792,0,0,
1789868769.7,0.0,0.0,0.0,79.0,2001870062,991613792,0,0,
1789868771.8,0.0,0.0,0.0,79.0,2001870062,991613792,0,0,
1789868773.9,0.0,0.0,0.0,79.0,2001870062,991613792,0,0,
1789868775.9,0.0,0.0,0.0,79.0,2001870062,991613792,0,0,
1789868778.0,0.0,0.0,0.0,79.0,2001870062,991613792,0,0,
1789868780.1,0.0,0.0,0.0,79.0,2001870062,991613792,0,0,
1789868782.2,0.0,0.0,0.0,79.0,2001870062,991613792,0,0,
1789868784.2,0.0,0.0,0.0,79.0,2001870062,991613792,0,0,
1789868786.3,0.0,0.0,0.0,79.0,2001870062,991613792,0,0,
1789868788.4,0.0,0.0,0.0,79.0,2001870062,991613792,0,0,
1789868790.5,0.0,0.0,0.0,79.0,2001870062,991613792,0,0,
1789868792.6,0.0,0.0,0.0,79.0,2001870062,991613792,0,0,
1789868794.6,0.0,0.0,0.0,79.0,2001870062,991613792,0,0,
1789868796.7,0.0,0.0,0.0,79.0,2001870062,991613792,0,0,
1789868798.8,0.0,0.0,0.0,79.0,2001870062,991613792,0,0,
1789868800.8,0.0,0.0,0.0,79.0,2001870062,991613792,0,0,
1789868802.9,0.0,0.0,0.0,79.0,2001870062,991613792,0,0,
1789868805.0,0.0,0.0,0.0,79.0,2001870062,991613792,0,0,
1789868807.0,0.0,0.0,0.0,79.0,2001870062,991613792,0,0,
1789868809.1,0.0,0.0,0.0,79.0,2001870062,991613792,0,0,
1789868811.2,0.0,0.0,0.0,79.0,2001870062,991613792,0,0,
1789868813.2,0.0,0.0,0.0,79.0,2001870062,991613792,0,0,
1789868815.3,0.0,0.0,0.0,79.0,2001870062,991613792,0,0,
1789868817.4,0.0,0.0,0.0,79.0,2001870062,991613792,0,0,
1789868819.4,0.0,0.0,0.0,79.0,2001870062,991613792,0,0,
1789868821.5,0.0,0.0,0.0,79.0,2001870062,991613792,0,0,
1789868823.6,0.0,0.0,0.0,79.0,2001870062,991613792,0,0,
1789868825.6,0.0,0.0,0.0,79.0,2001870062,991613792,0,0,
1789868827.7,0.0,0.0,0.0,79.0,2001870062,991613792,0,0,
1789868829.7,0.0,0.0,0.0,79.0,2001870062,991613792,0,0,
1789868831.8,0.03296522522780265,2.0,10.0,79.0,2001953732,991613792,83670,0,0.0
1789868834.6,0.08415466262319937,7.0,0.0,79.0,2002106594,991613792,152862,0,0.0
1789868837.9,0.13887021328336213,9.0,9.0,79.0,2002229745,991613792,123151,0,0.0
1789868841.7,0.20112435092336967,11.0,7.0,79.0,2002338215,991613792,108470,0,0.0
1789868845.7,0.2670404966598481,14.0,4.0,79.0,2002485747,991613792,147532,0,0.0
1789868850.3,0.3183229147295693,16.0,12.0,79.0,2002644486,991613792,158739,0,0.0
1789868855.9,0.40258486274621996,22.0,25.0,79.0,2002799875,991613792,155389,0,0.0
1789868861.2,0.48952894559915316,34.0,15.0,79.0,2002977294,991613792,177419,0,0.0
1789868866.5,0.5660377358490566,33.0,12.0,79.0,2003166520,991613792,189226,0,0.0
1789868872.7,0.6296579741656773,30.0,20.0,79.0,2003361042,991613808,194522,16,0.0001
1789868879.0,0.7065243823937517,32.0,18.0,79.0,2003520183,991613808,159141,0,0.0
1789868885.6,0.7108301028509305,33.0,18.0,79.0,2003694164,991614192,173981,384,0.0022
1789868892.4,0.7825253551146523,35.0,20.0,79.0,2003979866,991614208,285702,16,0.0001
1789868899.2,0.7739353712789849,35.0,18.0,79.0,2004016345,991614208,36479,0,0.0
1789868906.1,0.8874719269887136,41.0,15.0,79.0,2004262763,991614224,246418,16,0.0001
1789868913.0,0.9813609509777276,46.0,6.0,79.0,2004450275,991614224,187512,0,0.0
1789868920.1,0.9761397284964309,46.0,5.0,79.0,2004637703,991614240,187428,16,0.0001
1789868927.3,0.9184774056961391,46.0,5.0,79.0,2004851792,991614256,214089,16,0.0001
1789868934.4,0.960847983749839,49.0,2.0,79.0,2005081478,991614256,229686,0,0.0
1789868941.6,0.9692305491581673,49.0,1.0,79.0,2005346381,991651168,264903,36912,0.1393
1789868948.9,0.9876478750339737,50.0,0.0,79.0,2005565601,991670400,219220,19232,0.0877
1789868956.3,0.9609481167837269,49.0,0.0,79.0,2005858950,991741984,293349,71584,0.244
1789868963.5,0.9525727037349622,47.0,0.0,79.0,2006190173,991921328,331223,179344,0.5415
1789868970.9,0.9185632340109002,46.0,2.0,79.0,2006486889,992023744,296716,102416,0.3452
1789868978.3,0.9079133706209679,47.0,1.0,79.0,2006739168,992104864,252279,81120,0.3215
1789868986.0,0.9618063999313373,48.0,1.0,79.0,2006967626,992161328,228458,56464,0.2472
1789868993.6,0.9534166821634458,48.0,0.0,79.0,2007175483,992221040,207857,59712,0.2873
1789869001.0,0.8405810576909323,43.0,6.0,79.0,2007408502,992258288,233019,37248,0.1598
1789869008.4,0.912276309954654,47.0,0.0,79.0,2007795797,992473648,387295,215360,0.5561
1789869015.9,0.9219749095226515,48.0,1.0,79.0,2008197226,992695888,401429,222240,0.5536
1789869023.4,0.9082852933182657,47.0,1.0,79.0,2008408756,992746576,211530,50688,0.2396
1789869031.0,0.9280258057133048,48.0,0.0,79.0,2008697047,992906784,288291,160208,0.5557
1789869038.5,0.9095226515227374,46.0,0.0,79.0,2009234347,993372784,537300,466000,0.8673
1789869046.1,0.8049193929077203,41.0,1.0,79.0,2009686673,993662608,452326,289824,0.6407
1789869053.6,0.9832563262620339,48.0,0.0,79.0,2010216970,994044528,530297,381920,0.7202
1789869061.1,0.9429456277625989,46.0,0.0,79.0,2010538709,994181088,321739,136560,0.4244
1789869069.6,0.938110632697727,47.0,0.0,79.0,2010875969,994356880,337260,175792,0.5212
1789869077.7,0.9877623127869885,46.0,1.0,79.0,2011090793,994456368,214824,99488,0.4631
1789869085.3,0.9856237572775258,47.0,0.0,79.0,2011314448,994495136,223655,38768,0.1733
1789869092.8,0.9795943181655629,46.0,0.0,79.0,2011514107,994495152,199659,16,0.0001
