ts,kv_cache_usage_perc,num_requests_running,num_requests_waiting,num_preemptions_total,cum_prefix_cache_queries,cum_prefix_cache_hits,interval_queries,interval_hits,interval_hit_rate
1789770555.6,0.0,0.0,0.0,93.0,1519420956,539900368,0,0,
1789770557.7,0.0,0.0,0.0,93.0,1519420956,539900368,0,0,
1789770559.7,0.0,0.0,0.0,93.0,1519420956,539900368,0,0,
1789770561.8,0.0,0.0,0.0,93.0,1519420956,539900368,0,0,
1789770563.9,0.0,0.0,0.0,93.0,1519420956,539900368,0,0,
1789770565.9,0.0,0.0,0.0,93.0,1519420956,539900368,0,0,
1789770568.0,0.0,0.0,0.0,93.0,1519420956,539900368,0,0,
1789770570.1,0.0,0.0,0.0,93.0,1519420956,539900368,0,0,
1789770572.1,0.0,0.0,0.0,93.0,1519420956,539900368,0,0,
1789770574.2,0.0,0.0,0.0,93.0,1519420956,539900368,0,0,
1789770576.3,0.0,0.0,0.0,93.0,1519420956,539900368,0,0,
1789770578.3,0.0,0.0,0.0,93.0,1519420956,539900368,0,0,
1789770580.4,0.0,0.0,0.0,93.0,1519420956,539900368,0,0,
1789770582.5,0.0,0.0,0.0,93.0,1519420956,539900368,0,0,
1789770584.5,0.0,0.0,0.0,93.0,1519420956,539900368,0,0,
1789770586.6,0.0,0.0,0.0,93.0,1519420956,539900368,0,0,
1789770588.7,0.0,0.0,0.0,93.0,1519420956,539900368,0,0,
1789770590.7,0.0,0.0,0.0,93.0,1519420956,539900368,0,0,
1789770592.8,0.0,0.0,0.0,93.0,1519420956,539900368,0,0,
1789770594.9,0.0,0.0,0.0,93.0,1519420956,539900368,0,0,
1789770596.9,0.0,0.0,0.0,93.0,1519420956,539900368,0,0,
1789770599.0,0.0,0.0,0.0,93.0,1519420956,539900368,0,0,
1789770601.1,0.0,0.0,0.0,93.0,1519420956,539900368,0,0,
1789770603.2,0.0,0.0,0.0,93.0,1519420956,539900368,0,0,
1789770605.3,0.0,0.0,0.0,93.0,1519420956,539900368,0,0,
1789770607.3,0.0,0.0,0.0,93.0,1519420956,539900368,0,0,
1789770609.4,0.0,0.0,0.0,93.0,1519420956,539900368,0,0,
1789770611.5,0.0,0.0,0.0,93.0,1519420956,539900368,0,0,
1789770613.5,0.0,0.0,0.0,93.0,1519420956,539900368,0,0,
1789770615.6,0.0,0.0,0.0,93.0,1519420956,539900368,0,0,
1789770617.7,0.0,0.0,0.0,93.0,1519420956,539900368,0,0,
1789770619.7,0.0,0.0,0.0,93.0,1519420956,539900368,0,0,
1789770621.8,0.0,0.0,0.0,93.0,1519420956,539900368,0,0,
1789770623.9,0.0,0.0,0.0,93.0,1519420956,539900368,0,0,
1789770625.9,0.0,0.0,0.0,93.0,1519420956,539900368,0,0,
1789770628.0,0.0,0.0,0.0,93.0,1519420956,539900368,0,0,
1789770630.1,0.0,0.0,0.0,93.0,1519420956,539900368,0,0,
1789770632.1,0.0,0.0,0.0,93.0,1519420956,539900368,0,0,
1789770634.2,0.0,0.0,0.0,93.0,1519420956,539900368,0,0,
1789770636.3,0.0,0.0,0.0,93.0,1519420956,539900368,0,0,
1789770638.3,0.0,0.0,0.0,93.0,1519420956,539900368,0,0,
1789770640.4,0.0,0.0,0.0,93.0,1519420956,539900368,0,0,
1789770642.5,0.0,0.0,0.0,93.0,1519420956,539900368,0,0,
1789770644.6,0.0,0.0,0.0,93.0,1519420956,539900368,0,0,
1789770646.6,0.0,0.0,0.0,93.0,1519420956,539900368,0,0,
1789770648.7,0.0,0.0,0.0,93.0,1519420956,539900368,0,0,
1789770650.8,0.0,0.0,0.0,93.0,1519420956,539900368,0,0,
1789770652.9,0.0,0.0,0.0,93.0,1519420956,539900368,0,0,
1789770654.9,0.0,0.0,0.0,93.0,1519420956,539900368,0,0,
1789770657.0,0.0,0.0,0.0,93.0,1519420956,539900368,0,0,
1789770659.1,0.0,0.0,0.0,93.0,1519420956,539900368,0,0,
1789770661.1,0.0,0.0,0.0,93.0,1519420956,539900368,0,0,
1789770663.2,0.0,0.0,0.0,93.0,1519420956,539900368,0,0,
1789770665.3,0.0,0.0,0.0,93.0,1519420956,539900368,0,0,
1789770667.3,0.0,0.0,0.0,93.0,1519420956,539900368,0,0,
1789770669.4,0.0,0.0,0.0,93.0,1519420956,539900368,0,0,
1789770671.5,0.0,0.0,0.0,93.0,1519420956,539900368,0,0,
1789770673.5,0.0,0.0,0.0,93.0,1519420956,539900368,0,0,
1789770675.6,0.0,0.0,0.0,93.0,1519420956,539900368,0,0,
1789770677.7,0.0,0.0,0.0,93.0,1519420956,539900368,0,0,
1789770679.7,0.0,0.0,0.0,93.0,1519420956,539900368,0,0,
1789770681.8,0.0,0.0,0.0,93.0,1519420956,539900368,0,0,
1789770683.9,0.0,0.0,0.0,93.0,1519420956,539900368,0,0,
1789770686.0,0.0,0.0,0.0,93.0,1519420956,539900368,0,0,
1789770688.1,0.0,0.0,0.0,93.0,1519420956,539900368,0,0,
1789770690.1,0.0,0.0,0.0,93.0,1519420956,539900368,0,0,
1789770692.2,0.0,0.0,0.0,93.0,1519420956,539900368,0,0,
1789770694.3,0.0,0.0,0.0,93.0,1519422372,539900368,1416,0,0.0
1789770696.4,0.04029639378030814,5.0,0.0,93.0,1519531924,539900368,109552,0,0.0
1789770699.6,0.08927575207060812,5.0,3.0,93.0,1519659431,539900368,127507,0,0.0
1789770703.0,0.14787503397370794,7.0,4.0,93.0,1519762456,539900368,103025,0,0.0
1789770706.9,0.20281230778033676,9.0,2.0,93.0,1519902151,539900368,139695,0,0.0
1789770711.1,0.2577424292274021,11.0,8.0,93.0,1520003967,539900368,101816,0,0.0
1789770714.9,0.31395282303631966,16.0,6.0,93.0,1520145914,539900368,141947,0,0.0
1789770718.6,0.37218733460168507,17.0,6.0,93.0,1520270145,539900368,124231,0,0.0
1789770722.4,0.438110632697727,21.0,2.0,93.0,1520431073,539900368,160928,0,0.0
1789770726.3,0.4967099146008268,23.0,0.0,93.0,1520543759,539900368,112686,0,0.0
1789770730.3,0.39856523667157795,19.0,0.0,93.0,1520603159,539951792,59400,51424,0.8657
1789770734.3,0.4409072052870242,20.0,0.0,93.0,1520915401,540231200,312242,279408,0.8948
1789770738.4,0.4157595090620395,21.0,0.0,93.0,1521056591,540364336,141190,133136,0.943
1789770742.5,0.3499506487190124,16.0,0.0,93.0,1521299846,540596720,243255,232384,0.9553
1789770746.6,0.48739754244925404,23.0,0.0,93.0,1521684354,540872816,384508,276096,0.7181
1789770750.8,0.49612342111662633,23.0,0.0,93.0,1521898484,541008432,214130,135616,0.6333
1789770755.0,0.45109931766489764,22.0,0.0,93.0,1522043207,541130048,144723,121616,0.8403
1789770759.3,0.430021314031499,21.0,0.0,93.0,1522290532,541369184,247325,239136,0.9669
