ts,kv_cache_usage_perc,num_requests_running,num_requests_waiting,num_preemptions_total,cum_prefix_cache_queries,cum_prefix_cache_hits,interval_queries,interval_hits,interval_hit_rate
1789770555.6,0.0,0.0,0.0,373.0,5483351515,1908743296,0,0,
1789770557.7,0.0,0.0,0.0,373.0,5483351515,1908743296,0,0,
1789770559.7,0.0,0.0,0.0,373.0,5483351515,1908743296,0,0,
1789770561.8,0.0,0.0,0.0,373.0,5483351515,1908743296,0,0,
1789770563.9,0.0,0.0,0.0,373.0,5483351515,1908743296,0,0,
1789770565.9,0.0,0.0,0.0,373.0,5483351515,1908743296,0,0,
1789770568.0,0.0,0.0,0.0,373.0,5483351515,1908743296,0,0,
1789770570.1,0.0,0.0,0.0,373.0,5483351515,1908743296,0,0,
1789770572.1,0.0,0.0,0.0,373.0,5483351515,1908743296,0,0,
1789770574.2,0.0,0.0,0.0,373.0,5483351515,1908743296,0,0,
1789770576.3,0.0,0.0,0.0,373.0,5483351515,1908743296,0,0,
1789770578.3,0.0,0.0,0.0,373.0,5483351515,1908743296,0,0,
1789770580.4,0.0,0.0,0.0,373.0,5483351515,1908743296,0,0,
1789770582.5,0.0,0.0,0.0,373.0,5483351515,1908743296,0,0,
1789770584.5,0.0,0.0,0.0,373.0,5483351515,1908743296,0,0,
1789770586.6,0.0,0.0,0.0,373.0,5483351515,1908743296,0,0,
1789770588.7,0.0,0.0,0.0,373.0,5483351515,1908743296,0,0,
1789770590.7,0.0,0.0,0.0,373.0,5483351515,1908743296,0,0,
1789770592.8,0.0,0.0,0.0,373.0,5483351515,1908743296,0,0,
1789770594.9,0.0,0.0,0.0,373.0,5483351515,1908743296,0,0,
1789770596.9,0.0,0.0,0.0,373.0,5483351515,1908743296,0,0,
1789770599.0,0.0,0.0,0.0,373.0,5483351515,1908743296,0,0,
1789770601.1,0.0,0.0,0.0,373.0,5483351515,1908743296,0,0,
1789770603.2,0.0,0.0,0.0,373.0,5483351515,1908743296,0,0,
1789770605.3,0.0,0.0,0.0,373.0,5483351515,1908743296,0,0,
1789770607.3,0.0,0.0,0.0,373.0,5483351515,1908743296,0,0,
1789770609.4,0.0,0.0,0.0,373.0,5483351515,1908743296,0,0,
1789770611.5,0.0,0.0,0.0,373.0,5483351515,1908743296,0,0,
1789770613.5,0.0,0.0,0.0,373.0,5483351515,1908743296,0,0,
1789770615.6,0.0,0.0,0.0,373.0,5483351515,1908743296,0,0,
1789770617.7,0.0,0.0,0.0,373.0,5483351515,1908743296,0,0,
1789770619.7,0.0,0.0,0.0,373.0,5483351515,1908743296,0,0,
1789770621.8,0.0,0.0,0.0,373.0,5483351515,1908743296,0,0,
1789770623.9,0.0,0.0,0.0,373.0,5483351515,1908743296,0,0,
1789770625.9,0.0,0.0,0.0,373.0,5483351515,1908743296,0,0,
1789770628.0,0.0,0.0,0.0,373.0,5483351515,1908743296,0,0,
1789770630.1,0.0,0.0,0.0,373.0,5483351515,1908743296,0,0,
1789770632.1,0.0,0.0,0.0,373.0,5483351515,1908743296,0,0,
1789770634.2,0.0,0.0,0.0,373.0,5483351515,1908743296,0,0,
1789770636.3,0.0,0.0,0.0,373.0,5483351515,1908743296,0,0,
1789770638.3,0.0,0.0,0.0,373.0,5483351515,1908743296,0,0,
1789770640.4,0.0,0.0,0.0,373.0,5483351515,1908743296,0,0,
1789770642.5,0.0,0.0,0.0,373.0,5483351515,1908743296,0,0,
1789770644.6,0.0,0.0,0.0,373.0,5483351515,1908743296,0,0,
1789770646.6,0.0,0.0,0.0,373.0,5483351515,1908743296,0,0,
1789770648.7,0.0,0.0,0.0,373.0,5483351515,1908743296,0,0,
1789770650.8,0.0,0.0,0.0,373.0,5483351515,1908743296,0,0,
1789770652.9,0.0,0.0,0.0,373.0,5483351515,1908743296,0,0,
1789770654.9,0.0,0.0,0.0,373.0,5483351515,1908743296,0,0,
1789770657.0,0.0,0.0,0.0,373.0,5483351515,1908743296,0,0,
1789770659.1,0.0,0.0,0.0,373.0,5483351515,1908743296,0,0,
1789770661.1,0.0,0.0,0.0,373.0,5483351515,1908743296,0,0,
1789770663.2,0.0,0.0,0.0,373.0,5483351515,1908743296,0,0,
1789770665.3,0.0,0.0,0.0,373.0,5483351515,1908743296,0,0,
1789770667.3,0.0,0.0,0.0,373.0,5483351515,1908743296,0,0,
1789770669.4,0.0,0.0,0.0,373.0,5483351515,1908743296,0,0,
1789770671.5,0.0,0.0,0.0,373.0,5483351515,1908743296,0,0,
1789770673.5,0.0,0.0,0.0,373.0,5483351515,1908743296,0,0,
1789770675.6,0.0,0.0,0.0,373.0,5483351515,1908743296,0,0,
1789770677.7,0.0,0.0,0.0,373.0,5483351515,1908743296,0,0,
1789770679.7,0.0,0.0,0.0,373.0,5483351515,1908743296,0,0,
1789770681.8,0.0,0.0,0.0,373.0,5483351515,1908743296,0,0,
1789770683.9,0.0,0.0,0.0,373.0,5483351515,1908743296,0,0,
1789770686.0,0.0,0.0,0.0,373.0,5483351515,1908743296,0,0,
1789770688.1,0.0,0.0,0.0,373.0,5483351515,1908743296,0,0,
1789770690.1,0.0,0.0,0.0,373.0,5483351515,1908743296,0,0,
1789770692.2,0.0,0.0,0.0,373.0,5483351515,1908743296,0,0,
1789770694.3,0.0055,3.0,0.0,373.0,5483492629,1908743296,141114,0,0.0
1789770696.4,0.043,25.0,3.0,373.0,5483812139,1908743296,319510,0,0.0
1789770699.6,0.0854,28.0,11.0,373.0,5484220848,1908743296,408709,0,0.0
1789770703.0,0.1421,38.0,18.0,373.0,5484768773,1908743296,547925,0,0.0
1789770706.9,0.1963,56.0,11.0,373.0,5485236779,1908743296,468006,0,0.0
1789770711.1,0.2398,57.0,23.0,373.0,5485821986,1908785840,585207,42544,0.0727
1789770714.9,0.2817,55.0,35.0,373.0,5486157056,1908785840,335070,0,0.0
1789770718.6,0.3454,71.0,24.0,373.0,5486742529,1908864736,585473,78896,0.1348
1789770722.4,0.3906,76.0,18.0,373.0,5487249567,1908864736,507038,0,0.0
1789770726.3,0.4407,83.0,14.0,373.0,5487740624,1908864752,491057,16,0.0
1789770730.3,0.4123,75.0,12.0,373.0,5488010257,1909005136,269633,140384,0.5206
1789770734.3,0.4506,81.0,5.0,373.0,5488859212,1909638736,848955,633600,0.7463
1789770738.4,0.4583,86.0,3.0,373.0,5489443688,1910033024,584476,394288,0.6746
1789770742.5,0.4409,83.0,0.0,373.0,5490426791,1910803328,983103,770304,0.7835
1789770746.6,0.4862,90.0,0.0,373.0,5491614695,1911779728,1187904,976400,0.822
1789770750.8,0.4531,84.0,0.0,373.0,5492441336,1912394800,826641,615072,0.7441
1789770755.0,0.4863,90.0,0.0,373.0,5493747601,1913585360,1306265,1190560,0.9114
1789770759.3,0.4579,86.0,0.0,373.0,5494870050,1914642880,1122449,1057520,0.9422
1789770763.6,0.4325,82.0,0.0,373.0,5495995781,1915622576,1125731,979696,0.8703
1789770767.8,0.4447,82.0,1.0,373.0,5497563523,1917056848,1567742,1434272,0.9149
1789770772.0,0.4434,82.0,0.0,373.0,5498717734,1918084624,1154211,1027776,0.8905
1789770776.2,0.4954,88.0,1.0,373.0,5499841090,1919011344,1123356,926720,0.825
1789770780.4,0.5117,89.0,0.0,373.0,5501032584,1920119536,1191494,1108192,0.9301
1789770784.6,0.5064,86.0,1.0,373.0,5502087158,1920969456,1054574,849920,0.8059
1789770788.7,0.557,92.0,0.0,373.0,5503009760,1921724800,922602,755344,0.8187
1789770793.1,0.5626,91.0,0.0,373.0,5504176047,1922789936,1166287,1065136,0.9133
1789770797.3,0.5378,89.0,1.0,373.0,5505412342,1923939056,1236295,1149120,0.9295
1789770801.4,0.5912,94.0,0.0,373.0,5506876876,1925329104,1464534,1390048,0.9491
1789770805.4,0.5427,87.0,1.0,373.0,5507773946,1926106160,897070,777056,0.8662
1789770809.6,0.5801,91.0,0.0,373.0,5508585284,1926832848,811338,726688,0.8957
