ts,kv_cache_usage_perc,num_requests_running,num_requests_waiting,num_preemptions_total,cum_prefix_cache_queries,cum_prefix_cache_hits,interval_queries,interval_hits,interval_hit_rate
1789857535.4,0.0,0.0,0.0,131.0,2433034157,1083695488,0,0,
1789857537.5,0.0,0.0,0.0,131.0,2433034157,1083695488,0,0,
1789857539.5,0.0,0.0,0.0,131.0,2433034157,1083695488,0,0,
1789857541.6,0.0,0.0,0.0,131.0,2433034157,1083695488,0,0,
1789857543.7,0.0,0.0,0.0,131.0,2433034157,1083695488,0,0,
1789857545.7,0.0,0.0,0.0,131.0,2433034157,1083695488,0,0,
1789857547.8,0.0,0.0,0.0,131.0,2433034157,1083695488,0,0,
1789857549.9,0.0,0.0,0.0,131.0,2433034157,1083695488,0,0,
1789857551.9,0.0,0.0,0.0,131.0,2433034157,1083695488,0,0,
1789857554.0,0.0,0.0,0.0,131.0,2433034157,1083695488,0,0,
1789857556.1,0.0,0.0,0.0,131.0,2433034157,1083695488,0,0,
1789857558.1,0.0,0.0,0.0,131.0,2433034157,1083695488,0,0,
1789857560.2,0.0,0.0,0.0,131.0,2433034157,1083695488,0,0,
1789857562.2,0.0,0.0,0.0,131.0,2433034157,1083695488,0,0,
1789857564.3,0.0,0.0,0.0,131.0,2433034157,1083695488,0,0,
1789857566.4,0.0,0.0,0.0,131.0,2433034157,1083695488,0,0,
1789857568.4,0.0,0.0,0.0,131.0,2433034157,1083695488,0,0,
1789857570.5,0.0,0.0,0.0,131.0,2433034157,1083695488,0,0,
1789857572.6,0.0,0.0,0.0,131.0,2433034157,1083695488,0,0,
1789857574.6,0.0,0.0,0.0,131.0,2433034157,1083695488,0,0,
1789857576.7,0.0,0.0,0.0,131.0,2433034157,1083695488,0,0,
1789857578.8,0.0,0.0,0.0,131.0,2433034157,1083695488,0,0,
1789857580.8,0.0,0.0,0.0,131.0,2433034157,1083695488,0,0,
1789857582.9,0.0,0.0,0.0,131.0,2433034157,1083695488,0,0,
1789857585.0,0.0,0.0,0.0,131.0,2433034157,1083695488,0,0,
1789857587.0,0.0,0.0,0.0,131.0,2433034157,1083695488,0,0,
1789857589.1,0.0,0.0,0.0,131.0,2433034157,1083695488,0,0,
1789857591.2,0.0,0.0,0.0,131.0,2433034157,1083695488,0,0,
1789857593.3,0.0,0.0,0.0,131.0,2433034157,1083695488,0,0,
1789857595.3,0.0,0.0,0.0,131.0,2433034157,1083695488,0,0,
1789857597.4,0.0,0.0,0.0,131.0,2433034157,1083695488,0,0,
1789857599.5,0.0,0.0,0.0,131.0,2433034157,1083695488,0,0,
1789857601.6,0.0,0.0,0.0,131.0,2433034157,1083695488,0,0,
1789857603.7,0.0,0.0,0.0,131.0,2433034157,1083695488,0,0,
1789857605.7,0.0,0.0,0.0,131.0,2433034157,1083695488,0,0,
1789857607.8,0.0,0.0,0.0,131.0,2433034157,1083695488,0,0,
1789857609.9,0.0,0.0,0.0,131.0,2433034157,1083695488,0,0,
1789857611.9,0.0,0.0,0.0,131.0,2433034157,1083695488,0,0,
1789857614.0,0.0,0.0,0.0,131.0,2433034157,1083695488,0,0,
1789857616.1,0.0,0.0,0.0,131.0,2433034157,1083695488,0,0,
1789857618.2,0.0,0.0,0.0,131.0,2433034157,1083695488,0,0,
1789857620.2,0.0,0.0,0.0,131.0,2433034157,1083695488,0,0,
1789857622.3,0.0,0.0,0.0,131.0,2433034157,1083695488,0,0,
1789857624.4,0.0,0.0,0.0,131.0,2433034157,1083695488,0,0,
1789857626.4,0.0,0.0,0.0,131.0,2433034157,1083695488,0,0,
1789857628.5,0.0,0.0,0.0,131.0,2433034157,1083695488,0,0,
1789857630.6,0.0,0.0,0.0,131.0,2433034157,1083695488,0,0,
1789857632.6,0.0,0.0,0.0,131.0,2433034157,1083695488,0,0,
1789857634.7,0.0,0.0,0.0,131.0,2433034157,1083695488,0,0,
1789857636.8,0.0,0.0,0.0,131.0,2433034157,1083695488,0,0,
1789857638.9,0.0,0.0,0.0,131.0,2433034157,1083695488,0,0,
1789857641.0,0.0,0.0,0.0,131.0,2433034157,1083695488,0,0,
1789857643.1,0.0,0.0,0.0,131.0,2433034157,1083695488,0,0,
1789857645.1,0.0,0.0,0.0,131.0,2433034157,1083695488,0,0,
1789857647.2,0.0,0.0,0.0,131.0,2433034157,1083695488,0,0,
1789857649.3,0.0,0.0,0.0,131.0,2433034157,1083695488,0,0,
1789857651.3,0.0,0.0,0.0,131.0,2433034157,1083695488,0,0,
1789857653.4,0.0,0.0,0.0,131.0,2433034157,1083695488,0,0,
1789857655.5,0.0,0.0,0.0,131.0,2433034157,1083695488,0,0,
1789857657.5,0.0,0.0,0.0,131.0,2433034157,1083695488,0,0,
1789857659.6,0.0,0.0,0.0,131.0,2433034157,1083695488,0,0,
1789857661.7,0.0,0.0,0.0,131.0,2433034157,1083695488,0,0,
1789857663.8,0.0,0.0,0.0,131.0,2433034157,1083695488,0,0,
1789857665.8,0.0,0.0,0.0,131.0,2433034157,1083695488,0,0,
1789857667.9,0.0,0.0,0.0,131.0,2433034157,1083695488,0,0,
1789857670.0,0.0,0.0,0.0,131.0,2433034157,1083695488,0,0,
1789857672.0,0.0,0.0,0.0,131.0,2433034157,1083695488,0,0,
1789857674.1,0.0,0.0,0.0,131.0,2433034157,1083695488,0,0,
1789857676.2,0.0,0.0,0.0,131.0,2433034157,1083695488,0,0,
1789857678.2,0.0,0.0,0.0,131.0,2433034157,1083695488,0,0,
1789857680.3,0.03296522522780265,3.0,8.0,131.0,2433136789,1083695488,102632,0,0.0
1789857682.9,0.08425479565708727,14.0,0.0,131.0,2433274274,1083695488,137485,0,0.0
1789857685.9,0.12972234540174798,8.0,4.0,131.0,2433383769,1083695488,109495,0,0.0
1789857689.2,0.17733560301543483,9.0,5.0,131.0,2433438571,1083695488,54802,0,0.0
1789857692.9,0.23959689301500564,12.0,3.0,131.0,2433577780,1083695488,139209,0,0.0
1789857696.8,0.30552019111104756,15.0,0.0,131.0,2433776063,1083695488,198283,0,0.0
1789857700.6,0.3458094325317922,16.0,3.0,131.0,2433827321,1083695488,51258,0,0.0
1789857704.5,0.39199221823279495,18.0,2.0,131.0,2433927237,1083695504,99916,16,0.0002
1789857708.5,0.4505915001358949,20.0,0.0,131.0,2434053411,1083695520,126174,16,0.0001
1789857712.6,0.32812164733145466,14.0,0.0,131.0,2434090649,1083732752,37238,37232,0.9998
1789857716.6,0.4237558470539431,18.0,0.0,131.0,2434445509,1084041168,354860,308416,0.8691
1789857720.7,0.3762141130358906,17.0,0.0,131.0,2434532960,1084123520,87451,82352,0.9417
1789857724.7,0.3691475817872316,17.0,0.0,131.0,2434820656,1084367856,287696,244336,0.8493
1789857728.9,0.37007023617091284,16.0,0.0,131.0,2435164738,1084669616,344082,301760,0.877
1789857732.9,0.3238731457507832,14.0,0.0,131.0,2435393164,1084890096,228426,220480,0.9652
1789857737.1,0.3769651107900497,18.0,0.0,131.0,2435732831,1085180448,339667,290352,0.8548
1789857741.2,0.4143719513067361,18.0,0.0,131.0,2436139883,1085572160,407052,391712,0.9623
1789857745.4,0.4157595090620395,18.0,0.0,131.0,2436492704,1085867952,352821,295792,0.8384
1789857749.5,0.34518717724977466,15.0,0.0,131.0,2436714833,1086086432,222129,218480,0.9836
1789857753.7,0.4524439612628206,19.0,0.0,131.0,2437025621,1086324240,310788,237808,0.7652
1789857757.8,0.49828343370477923,21.0,0.0,131.0,2437249295,1086485264,223674,161024,0.7199
1789857761.9,0.5013231865192327,21.0,0.0,131.0,2437355917,1086497952,106622,12688,0.119
1789857766.1,0.43691618865063586,19.0,0.0,131.0,2437379592,1086497952,23675,0,0.0
1789857770.4,0.44468365113651,19.0,0.0,131.0,2437608654,1086696528,229062,198576,0.8669
1789857774.6,0.47911511007481367,19.0,0.0,131.0,2437964265,1086996864,355611,300336,0.8446
