ts,kv_cache_usage_perc,num_requests_running,num_requests_waiting,num_preemptions_total,cum_prefix_cache_queries,cum_prefix_cache_hits,interval_queries,interval_hits,interval_hit_rate
1789718623.5,0.0,0.0,0.0,0.0,182,112,0,0,
1789718625.5,0.0,0.0,0.0,0.0,182,112,0,0,
1789718627.6,0.0,0.0,0.0,0.0,182,112,0,0,
1789718629.6,0.0,0.0,0.0,0.0,182,112,0,0,
1789718631.7,0.0,0.0,0.0,0.0,182,112,0,0,
1789718633.7,0.0,0.0,0.0,0.0,182,112,0,0,
1789718635.8,0.0,0.0,0.0,0.0,182,112,0,0,
1789718637.8,0.0,0.0,0.0,0.0,182,112,0,0,
1789718639.9,0.0,0.0,0.0,0.0,182,112,0,0,
1789718641.9,0.0,0.0,0.0,0.0,182,112,0,0,
1789718643.9,0.0,0.0,0.0,0.0,182,112,0,0,
1789718646.0,0.0,0.0,0.0,0.0,182,112,0,0,
1789718648.0,0.0,0.0,0.0,0.0,182,112,0,0,
1789718650.1,0.0,0.0,0.0,0.0,182,112,0,0,
1789718652.1,0.0,0.0,0.0,0.0,182,112,0,0,
1789718654.2,0.0,0.0,0.0,0.0,182,112,0,0,
1789718656.2,0.0,0.0,0.0,0.0,182,112,0,0,
1789718658.3,0.0,0.0,0.0,0.0,182,112,0,0,
1789718660.3,0.0,0.0,0.0,0.0,182,112,0,0,
1789718662.3,0.0,0.0,0.0,0.0,182,112,0,0,
1789718664.4,0.0,0.0,0.0,0.0,182,112,0,0,
1789718666.4,0.0,0.0,0.0,0.0,182,112,0,0,
1789718668.5,0.0,0.0,0.0,0.0,182,112,0,0,
1789718670.5,0.0,0.0,0.0,0.0,182,112,0,0,
1789718672.6,0.0,0.0,0.0,0.0,182,112,0,0,
1789718674.6,0.0,0.0,0.0,0.0,182,112,0,0,
1789718676.7,0.0,0.0,0.0,0.0,182,112,0,0,
1789718678.7,0.0,0.0,0.0,0.0,182,112,0,0,
1789718680.8,0.0,0.0,0.0,0.0,182,112,0,0,
1789718682.8,0.0,0.0,0.0,0.0,182,112,0,0,
1789718684.8,0.0,0.0,0.0,0.0,182,112,0,0,
1789718686.9,0.0,0.0,0.0,0.0,182,112,0,0,
1789718688.9,0.0,0.0,0.0,0.0,182,112,0,0,
1789718691.0,0.002131403149899125,6.0,0.0,0.0,4900,112,4718,0,0.0
1789718693.3,0.04618993806056615,26.0,5.0,0.0,103085,112,98185,0,0.0
1789718696.0,0.08537056374898078,25.0,18.0,0.0,201928,112,98843,0,0.0
1789718699.3,0.14142360564750311,20.0,25.0,0.0,345120,112,143192,0,0.0
1789718703.3,0.20472914014333332,12.0,33.0,0.0,637412,112,292292,0,0.0
1789718707.9,0.24866608494142217,12.0,35.0,0.0,637412,112,0,0,
1789718712.6,0.27063813352024835,12.0,35.0,0.0,637412,112,0,0,
1789718717.4,0.34388544780923225,16.0,31.0,0.0,838139,112,200727,0,0.0
1789718722.5,0.42447108301028513,20.0,30.0,0.0,992291,128,154152,16,0.0001
1789718727.7,0.5123735820447166,25.0,29.0,0.0,1189800,128,197509,0,0.0
1789718733.4,0.6039595462543093,30.0,24.0,0.0,1386520,144,196720,16,0.0001
1789718739.4,0.6798246241435049,35.0,21.0,0.0,1627931,144,241411,0,0.0
1789718745.2,0.7234683221994935,36.0,21.0,0.0,1762501,144,134570,0,0.0
1789718751.5,0.7936115124379532,39.0,18.0,0.0,2008211,160,245710,16,0.0001
1789718757.8,0.8524897363640265,40.0,16.0,0.0,2117185,160,108974,0,0.0
1789718763.9,0.9330825239246427,43.0,14.0,0.0,2310286,160,193101,0,0.0
1789718770.3,0.9932267154934413,46.0,11.0,0.0,2423891,176,113605,16,0.0001
1789718776.6,0.9969030283090392,48.0,5.0,0.0,2601231,192,177340,16,0.0001
