ts,kv_cache_usage_perc,num_requests_running,num_requests_waiting,num_preemptions_total,cum_prefix_cache_queries,cum_prefix_cache_hits,interval_queries,interval_hits,interval_hit_rate
1789853274.6,0.0,0.0,0.0,469.0,8829816185,3799564624,0,0,
1789853276.7,0.0,0.0,0.0,469.0,8829816185,3799564624,0,0,
1789853278.8,0.0,0.0,0.0,469.0,8829816185,3799564624,0,0,
1789853280.9,0.0,0.0,0.0,469.0,8829816185,3799564624,0,0,
1789853282.9,0.0,0.0,0.0,469.0,8829816185,3799564624,0,0,
1789853285.0,0.0,0.0,0.0,469.0,8829816185,3799564624,0,0,
1789853287.0,0.0,0.0,0.0,469.0,8829816185,3799564624,0,0,
1789853289.1,0.0,0.0,0.0,469.0,8829816185,3799564624,0,0,
1789853291.2,0.0,0.0,0.0,469.0,8829816185,3799564624,0,0,
1789853293.2,0.0,0.0,0.0,469.0,8829816185,3799564624,0,0,
1789853295.3,0.0,0.0,0.0,469.0,8829816185,3799564624,0,0,
1789853297.4,0.0,0.0,0.0,469.0,8829816185,3799564624,0,0,
1789853299.4,0.0,0.0,0.0,469.0,8829816185,3799564624,0,0,
1789853301.5,0.0,0.0,0.0,469.0,8829816185,3799564624,0,0,
1789853303.6,0.0,0.0,0.0,469.0,8829816185,3799564624,0,0,
1789853305.6,0.0,0.0,0.0,469.0,8829816185,3799564624,0,0,
1789853307.7,0.0,0.0,0.0,469.0,8829816185,3799564624,0,0,
1789853309.7,0.0,0.0,0.0,469.0,8829816185,3799564624,0,0,
1789853311.8,0.0,0.0,0.0,469.0,8829816185,3799564624,0,0,
1789853313.9,0.0,0.0,0.0,469.0,8829816185,3799564624,0,0,
1789853315.9,0.0,0.0,0.0,469.0,8829816185,3799564624,0,0,
1789853318.0,0.0,0.0,0.0,469.0,8829816185,3799564624,0,0,
1789853320.1,0.0,0.0,0.0,469.0,8829816185,3799564624,0,0,
1789853322.1,0.0,0.0,0.0,469.0,8829816185,3799564624,0,0,
1789853324.2,0.0,0.0,0.0,469.0,8829816185,3799564624,0,0,
1789853326.3,0.0,0.0,0.0,469.0,8829816185,3799564624,0,0,
1789853328.3,0.0,0.0,0.0,469.0,8829816185,3799564624,0,0,
1789853330.4,0.0,0.0,0.0,469.0,8829816185,3799564624,0,0,
1789853332.5,0.0,0.0,0.0,469.0,8829816185,3799564624,0,0,
1789853334.5,0.0,0.0,0.0,469.0,8829816185,3799564624,0,0,
1789853336.6,0.0,0.0,0.0,469.0,8829816185,3799564624,0,0,
1789853338.7,0.0,0.0,0.0,469.0,8829816185,3799564624,0,0,
1789853340.7,0.0,0.0,0.0,469.0,8829816185,3799564624,0,0,
1789853342.8,0.0,0.0,0.0,469.0,8829816185,3799564624,0,0,
1789853344.9,0.0,0.0,0.0,469.0,8829816185,3799564624,0,0,
1789853346.9,0.0,0.0,0.0,469.0,8829816185,3799564624,0,0,
1789853349.0,0.0,0.0,0.0,469.0,8829816185,3799564624,0,0,
1789853351.1,0.0,0.0,0.0,469.0,8829816185,3799564624,0,0,
1789853353.2,0.0,0.0,0.0,469.0,8829816185,3799564624,0,0,
1789853355.3,0.0,0.0,0.0,469.0,8829816185,3799564624,0,0,
1789853357.3,0.0,0.0,0.0,469.0,8829816185,3799564624,0,0,
1789853359.4,0.0,0.0,0.0,469.0,8829816185,3799564624,0,0,
1789853361.5,0.0,0.0,0.0,469.0,8829816185,3799564624,0,0,
1789853363.5,0.0,0.0,0.0,469.0,8829816185,3799564624,0,0,
1789853365.6,0.0,0.0,0.0,469.0,8829816185,3799564624,0,0,
1789853367.7,0.0,0.0,0.0,469.0,8829816185,3799564624,0,0,
1789853369.8,0.0,0.0,0.0,469.0,8829816185,3799564624,0,0,
1789853371.9,0.0,0.0,0.0,469.0,8829816185,3799564624,0,0,
1789853373.9,0.0,0.0,0.0,469.0,8829816185,3799564624,0,0,
1789853376.0,0.0,0.0,0.0,469.0,8829816185,3799564624,0,0,
1789853378.1,0.0,0.0,0.0,469.0,8829816185,3799564624,0,0,
1789853380.2,0.0,0.0,0.0,469.0,8829816185,3799564624,0,0,
1789853382.3,0.0,0.0,0.0,469.0,8829816185,3799564624,0,0,
1789853384.3,0.0,0.0,0.0,469.0,8829816185,3799564624,0,0,
1789853386.4,0.0,0.0,0.0,469.0,8829816185,3799564624,0,0,
1789853388.4,0.0,0.0,0.0,469.0,8829816185,3799564624,0,0,
1789853390.5,0.0,0.0,0.0,469.0,8829816185,3799564624,0,0,
1789853392.6,0.0,0.0,0.0,469.0,8829816185,3799564624,0,0,
1789853394.6,0.0,0.0,0.0,469.0,8829816185,3799564624,0,0,
1789853396.7,0.0,0.0,0.0,469.0,8829816185,3799564624,0,0,
1789853398.8,0.0,0.0,0.0,469.0,8829816185,3799564624,0,0,
1789853400.9,0.0,0.0,0.0,469.0,8829816185,3799564624,0,0,
1789853402.9,0.0,0.0,0.0,469.0,8829816185,3799564624,0,0,
1789853405.0,0.0,0.0,0.0,469.0,8829816185,3799564624,0,0,
1789853407.1,0.0,0.0,0.0,469.0,8829816185,3799564624,0,0,
1789853409.2,0.0,0.0,0.0,469.0,8829816185,3799564624,0,0,
1789853411.2,0.0137,4.0,1.0,469.0,8830014289,3799564624,198104,0,0.0
1789853413.6,0.0449,11.0,8.0,469.0,8830311124,3799565008,296835,384,0.0013
1789853416.8,0.091,20.0,20.0,469.0,8830772130,3799565008,461006,0,0.0
1789853419.7,0.1438,37.0,14.0,469.0,8831222672,3799565008,450542,0,0.0
1789853422.6,0.1901,46.0,14.0,469.0,8831751800,3799565008,529128,0,0.0
1789853425.7,0.2292,46.0,18.0,469.0,8831992049,3799565008,240249,0,0.0
1789853428.9,0.2758,54.0,10.0,469.0,8832355704,3799603104,363655,38096,0.1048
1789853432.1,0.2599,50.0,4.0,469.0,8832849536,3799853392,493832,250288,0.5068
1789853435.3,0.2908,54.0,4.0,469.0,8833574309,3800366112,724773,512720,0.7074
1789853438.6,0.2387,48.0,5.0,469.0,8833842175,3800553344,267866,187232,0.699
1789853441.9,0.2383,49.0,6.0,469.0,8834560028,3801212720,717853,659376,0.9185
1789853445.2,0.2876,57.0,1.0,469.0,8835279379,3801694336,719351,481616,0.6695
1789853448.4,0.2955,56.0,0.0,469.0,8836037419,3802318720,758040,624384,0.8237
1789853451.7,0.2698,52.0,0.0,469.0,8836683418,3802892656,645999,573936,0.8884
1789853455.0,0.2968,55.0,0.0,469.0,8837495243,3803538112,811825,645456,0.7951
1789853458.4,0.273,51.0,0.0,469.0,8838383666,3804376080,888423,837968,0.9432
1789853461.7,0.2934,52.0,4.0,469.0,8839287525,3805057712,903859,681632,0.7541
1789853465.0,0.3214,56.0,3.0,469.0,8839986050,3805672512,698525,614800,0.8801
1789853468.4,0.3235,55.0,0.0,469.0,8840532822,3806097008,546772,424496,0.7764
1789853472.0,0.2947,49.0,0.0,469.0,8841152744,3806667456,619922,570448,0.9202
1789853475.4,0.346,57.0,0.0,469.0,8842196998,3807564656,1044254,897200,0.8592
1789853478.8,0.3195,52.0,1.0,469.0,8842848186,3808125664,651188,561008,0.8615
1789853482.1,0.3282,55.0,0.0,469.0,8843718813,3808917280,870627,791616,0.9092
1789853485.5,0.3843,62.0,0.0,469.0,8844613515,3809691920,894702,774640,0.8658
1789853488.9,0.3623,58.0,0.0,469.0,8845046721,3810046496,433206,354576,0.8185
1789853492.3,0.3506,56.0,0.0,469.0,8845983572,3810914192,936851,867696,0.9262
1789853495.7,0.3567,55.0,0.0,469.0,8846502402,3811247248,518830,333056,0.6419
1789853499.0,0.4143,64.0,1.0,469.0,8847357913,3811925520,855511,678272,0.7928
1789853502.5,0.3983,61.0,0.0,469.0,8848067129,3812615936,709216,690416,0.9735
1789853505.9,0.3982,60.0,0.0,469.0,8848801402,3813298272,734273,682336,0.9293
1789853509.3,0.3879,58.0,0.0,469.0,8849301227,3813759008,499825,460736,0.9218
1789853512.7,0.4199,62.0,0.0,469.0,8850317663,3814692224,1016436,933216,0.9181
1789853516.6,0.4237,62.0,0.0,469.0,8851345935,3815595936,1028272,903712,0.8789
1789853520.1,0.3756,54.0,0.0,469.0,8851894732,3816097584,548797,501648,0.9141
