ts,kv_cache_usage_perc,num_requests_running,num_requests_waiting,num_preemptions_total,cum_prefix_cache_queries,cum_prefix_cache_hits,interval_queries,interval_hits,interval_hit_rate
1789719905.3,0.0,0.0,0.0,1.0,20629790,2374560,0,0,
1789719907.4,0.0,0.0,0.0,1.0,20629790,2374560,0,0,
1789719909.5,0.0,0.0,0.0,1.0,20629790,2374560,0,0,
1789719911.5,0.0,0.0,0.0,1.0,20629790,2374560,0,0,
1789719913.5,0.0,0.0,0.0,1.0,20629790,2374560,0,0,
1789719915.6,0.0,0.0,0.0,1.0,20629790,2374560,0,0,
1789719917.6,0.0,0.0,0.0,1.0,20629790,2374560,0,0,
1789719919.7,0.0,0.0,0.0,1.0,20629790,2374560,0,0,
1789719921.7,0.0,0.0,0.0,1.0,20629790,2374560,0,0,
1789719923.8,0.0,0.0,0.0,1.0,20629790,2374560,0,0,
1789719925.8,0.0,0.0,0.0,1.0,20629790,2374560,0,0,
1789719927.9,0.0,0.0,0.0,1.0,20629790,2374560,0,0,
1789719929.9,0.0,0.0,0.0,1.0,20629790,2374560,0,0,
1789719932.0,0.0,0.0,0.0,1.0,20629790,2374560,0,0,
1789719934.0,0.0,0.0,0.0,1.0,20629790,2374560,0,0,
1789719936.0,0.0,0.0,0.0,1.0,20629790,2374560,0,0,
1789719938.1,0.0,0.0,0.0,1.0,20629790,2374560,0,0,
1789719940.1,0.0,0.0,0.0,1.0,20629790,2374560,0,0,
1789719942.2,0.0,0.0,0.0,1.0,20629790,2374560,0,0,
1789719944.2,0.0,0.0,0.0,1.0,20629790,2374560,0,0,
1789719946.3,0.0,0.0,0.0,1.0,20629790,2374560,0,0,
1789719948.3,0.0,0.0,0.0,1.0,20629790,2374560,0,0,
1789719950.4,0.0,0.0,0.0,1.0,20629790,2374560,0,0,
1789719952.4,0.0,0.0,0.0,1.0,20629790,2374560,0,0,
1789719954.5,0.0,0.0,0.0,1.0,20629790,2374560,0,0,
1789719956.5,0.0,0.0,0.0,1.0,20629790,2374560,0,0,
1789719958.5,0.0,0.0,0.0,1.0,20629790,2374560,0,0,
1789719960.6,0.0,0.0,0.0,1.0,20629790,2374560,0,0,
1789719962.6,0.0,0.0,0.0,1.0,20629790,2374560,0,0,
1789719964.7,0.0,0.0,0.0,1.0,20629790,2374560,0,0,
1789719966.7,0.0,0.0,0.0,1.0,20629790,2374560,0,0,
1789719968.8,0.0,0.0,0.0,1.0,20629790,2374560,0,0,
1789719970.8,0.0,0.0,0.0,1.0,20629790,2374560,0,0,
1789719972.9,0.01668645486145881,6.0,3.0,1.0,20684606,2374560,54816,0,0.0
1789719974.9,0.0456821205315634,8.0,13.0,1.0,20737230,2374560,52624,0,0.0
1789719977.0,0.07788204328608006,20.0,10.0,1.0,20841002,2374560,103772,0,0.0
1789719979.1,0.11701260245755074,18.0,21.0,1.0,20911603,2374560,70601,0,0.0
1789719981.2,0.15936887579212378,22.0,49.0,1.0,21012247,2374560,100644,0,0.0
1789719983.3,0.1920837684352068,20.0,52.0,1.0,21094305,2374944,82058,384,0.0047
1789719985.3,0.23202254423734392,22.0,64.0,1.0,21173638,2374944,79333,0,0.0
1789719987.4,0.26704764901941147,17.0,63.0,1.0,21257089,2374944,83451,0,0.0
1789719989.5,0.3033244167250776,21.0,57.0,1.0,21362144,2374944,105055,0,0.0
