ts,kv_cache_usage_perc,num_requests_running,num_requests_waiting,num_preemptions_total,cum_prefix_cache_queries,cum_prefix_cache_hits,interval_queries,interval_hits,interval_hit_rate
1789897160.9,0.0,0.0,0.0,135.0,2986282546,1446374688,0,0,
1789897163.0,0.0,0.0,0.0,135.0,2986282546,1446374688,0,0,
1789897165.1,0.0,0.0,0.0,135.0,2986282546,1446374688,0,0,
1789897167.1,0.0,0.0,0.0,135.0,2986282546,1446374688,0,0,
1789897169.2,0.0,0.0,0.0,135.0,2986282546,1446374688,0,0,
1789897171.3,0.0,0.0,0.0,135.0,2986282546,1446374688,0,0,
1789897173.3,0.0,0.0,0.0,135.0,2986282546,1446374688,0,0,
1789897175.4,0.0,0.0,0.0,135.0,2986282546,1446374688,0,0,
1789897177.5,0.0,0.0,0.0,135.0,2986282546,1446374688,0,0,
1789897179.5,0.0,0.0,0.0,135.0,2986282546,1446374688,0,0,
1789897181.6,0.0,0.0,0.0,135.0,2986282546,1446374688,0,0,
1789897183.7,0.0,0.0,0.0,135.0,2986282546,1446374688,0,0,
1789897185.7,0.0,0.0,0.0,135.0,2986282546,1446374688,0,0,
1789897187.8,0.0,0.0,0.0,135.0,2986282546,1446374688,0,0,
1789897189.8,0.0,0.0,0.0,135.0,2986282546,1446374688,0,0,
1789897191.9,0.0,0.0,0.0,135.0,2986282546,1446374688,0,0,
1789897194.0,0.0,0.0,0.0,135.0,2986282546,1446374688,0,0,
1789897196.0,0.0,0.0,0.0,135.0,2986282546,1446374688,0,0,
1789897198.1,0.0,0.0,0.0,135.0,2986282546,1446374688,0,0,
1789897200.2,0.0,0.0,0.0,135.0,2986282546,1446374688,0,0,
1789897202.2,0.0,0.0,0.0,135.0,2986282546,1446374688,0,0,
1789897204.3,0.0,0.0,0.0,135.0,2986282546,1446374688,0,0,
1789897206.4,0.0,0.0,0.0,135.0,2986282546,1446374688,0,0,
1789897208.4,0.0,0.0,0.0,135.0,2986282546,1446374688,0,0,
1789897210.5,0.0,0.0,0.0,135.0,2986282546,1446374688,0,0,
1789897212.6,0.0,0.0,0.0,135.0,2986282546,1446374688,0,0,
1789897214.6,0.0,0.0,0.0,135.0,2986282546,1446374688,0,0,
1789897216.7,0.0,0.0,0.0,135.0,2986282546,1446374688,0,0,
1789897218.8,0.0,0.0,0.0,135.0,2986282546,1446374688,0,0,
1789897220.8,0.0,0.0,0.0,135.0,2986282546,1446374688,0,0,
1789897222.9,0.0,0.0,0.0,135.0,2986282546,1446374688,0,0,
1789897225.0,0.0,0.0,0.0,135.0,2986282546,1446374688,0,0,
1789897227.1,0.0,0.0,0.0,135.0,2986282546,1446374688,0,0,
1789897229.1,0.0,0.0,0.0,135.0,2986282546,1446374688,0,0,
1789897231.2,0.0,0.0,0.0,135.0,2986282546,1446374688,0,0,
1789897233.3,0.0,0.0,0.0,135.0,2986282546,1446374688,0,0,
1789897235.3,0.0,0.0,0.0,135.0,2986282546,1446374688,0,0,
1789897237.4,0.0,0.0,0.0,135.0,2986282546,1446374688,0,0,
1789897239.5,0.0,0.0,0.0,135.0,2986282546,1446374688,0,0,
1789897241.6,0.0,0.0,0.0,135.0,2986282546,1446374688,0,0,
1789897243.7,0.0,0.0,0.0,135.0,2986282546,1446374688,0,0,
1789897245.7,0.0,0.0,0.0,135.0,2986282546,1446374688,0,0,
1789897247.8,0.0,0.0,0.0,135.0,2986282546,1446374688,0,0,
1789897249.9,0.0,0.0,0.0,135.0,2986282546,1446374688,0,0,
1789897252.0,0.0,0.0,0.0,135.0,2986282546,1446374688,0,0,
1789897254.0,0.0,0.0,0.0,135.0,2986282546,1446374688,0,0,
1789897256.1,0.0,0.0,0.0,135.0,2986282546,1446374688,0,0,
1789897258.2,0.0,0.0,0.0,135.0,2986282546,1446374688,0,0,
1789897260.3,0.0,0.0,0.0,135.0,2986282546,1446374688,0,0,
1789897262.4,0.0,0.0,0.0,135.0,2986282546,1446374688,0,0,
1789897264.4,0.0,0.0,0.0,135.0,2986282546,1446374688,0,0,
1789897266.5,0.0,0.0,0.0,135.0,2986282546,1446374688,0,0,
1789897268.6,0.0,0.0,0.0,135.0,2986282546,1446374688,0,0,
1789897270.7,0.0,0.0,0.0,135.0,2986282546,1446374688,0,0,
1789897272.8,0.0,0.0,0.0,135.0,2986282546,1446374688,0,0,
1789897274.9,0.0,0.0,0.0,135.0,2986282546,1446374688,0,0,
1789897277.0,0.0,0.0,0.0,135.0,2986282546,1446374688,0,0,
1789897279.0,0.0,0.0,0.0,135.0,2986282546,1446374688,0,0,
1789897281.1,0.0,0.0,0.0,135.0,2986282546,1446374688,0,0,
1789897283.2,0.0,0.0,0.0,135.0,2986282546,1446374688,0,0,
1789897285.2,0.0,0.0,0.0,135.0,2986282546,1446374688,0,0,
1789897287.3,0.0,0.0,0.0,135.0,2986282546,1446374688,0,0,
1789897289.4,0.0,0.0,0.0,135.0,2986282546,1446374688,0,0,
1789897291.5,0.0,0.0,0.0,135.0,2986282546,1446374688,0,0,
1789897293.6,0.0,0.0,0.0,135.0,2986282546,1446374688,0,0,
1789897295.6,0.0,0.0,0.0,135.0,2986282546,1446374688,0,0,
1789897297.7,0.0,0.0,0.0,135.0,2986282546,1446374688,0,0,
1789897299.8,0.0,0.0,0.0,135.0,2986282546,1446374688,0,0,
1789897301.9,0.0,0.0,0.0,135.0,2986282546,1446374688,0,0,
1789897303.9,0.0,0.0,0.0,135.0,2986282546,1446374688,0,0,
1789897306.0,0.0,0.0,0.0,135.0,2986282546,1446374688,0,0,
1789897308.1,0.0,0.0,0.0,135.0,2986282546,1446374688,0,0,
1789897310.1,0.0,0.0,0.0,135.0,2986282546,1446374688,0,0,
1789897312.2,0.0,0.0,0.0,135.0,2986282546,1446374688,0,0,
1789897314.3,0.018310040482355183,1.0,3.0,135.0,2986334209,1446374688,51663,0,0.0
1789897317.0,0.07691647474501839,8.0,7.0,135.0,2986492639,1446374688,158430,0,0.0
1789897320.3,0.12390747707668759,17.0,0.0,135.0,2986561235,1446374688,68596,0,0.0
1789897324.4,0.18385140257771038,9.0,14.0,135.0,2986708033,1446375072,146798,384,0.0026
