ts,kv_cache_usage_perc,num_requests_running,num_requests_waiting,num_preemptions_total,cum_prefix_cache_queries,cum_prefix_cache_hits,interval_queries,interval_hits,interval_hit_rate
1789993608.3,0.0,0.0,0.0,122.0,3404073706,1727714464,0,0,
1789993610.4,0.0,0.0,0.0,122.0,3404073706,1727714464,0,0,
1789993612.5,0.0,0.0,0.0,122.0,3404073706,1727714464,0,0,
1789993614.6,0.0,0.0,0.0,122.0,3404073706,1727714464,0,0,
1789993616.6,0.0,0.0,0.0,122.0,3404073706,1727714464,0,0,
1789993618.7,0.0,0.0,0.0,122.0,3404073706,1727714464,0,0,
1789993620.8,0.0,0.0,0.0,122.0,3404073706,1727714464,0,0,
1789993622.8,0.0,0.0,0.0,122.0,3404073706,1727714464,0,0,
1789993624.9,0.0,0.0,0.0,122.0,3404073706,1727714464,0,0,
1789993627.0,0.0,0.0,0.0,122.0,3404073706,1727714464,0,0,
1789993629.0,0.0,0.0,0.0,122.0,3404073706,1727714464,0,0,
1789993631.1,0.0,0.0,0.0,122.0,3404073706,1727714464,0,0,
1789993633.2,0.0,0.0,0.0,122.0,3404073706,1727714464,0,0,
1789993635.2,0.0,0.0,0.0,122.0,3404073706,1727714464,0,0,
1789993637.3,0.0,0.0,0.0,122.0,3404073706,1727714464,0,0,
1789993639.4,0.0,0.0,0.0,122.0,3404073706,1727714464,0,0,
1789993641.4,0.0,0.0,0.0,122.0,3404073706,1727714464,0,0,
1789993643.5,0.0,0.0,0.0,122.0,3404073706,1727714464,0,0,
1789993645.6,0.0,0.0,0.0,122.0,3404073706,1727714464,0,0,
1789993647.6,0.0,0.0,0.0,122.0,3404073706,1727714464,0,0,
1789993649.7,0.0,0.0,0.0,122.0,3404073706,1727714464,0,0,
1789993651.8,0.0,0.0,0.0,122.0,3404073706,1727714464,0,0,
1789993653.8,0.0,0.0,0.0,122.0,3404073706,1727714464,0,0,
1789993655.9,0.0,0.0,0.0,122.0,3404073706,1727714464,0,0,
