ts,kv_cache_usage_perc,num_requests_running,num_requests_waiting,num_preemptions_total,cum_prefix_cache_queries,cum_prefix_cache_hits,interval_queries,interval_hits,interval_hit_rate
1789733370.5,0.0,0.0,0.0,23.0,273506801,19269024,0,0,
1789733372.5,0.0,0.0,0.0,23.0,273506801,19269024,0,0,
1789733374.6,0.0,0.0,0.0,23.0,273506801,19269024,0,0,
1789733376.6,0.0,0.0,0.0,23.0,273506801,19269024,0,0,
1789733378.7,0.0,0.0,0.0,23.0,273506801,19269024,0,0,
1789733380.7,0.0,0.0,0.0,23.0,273506801,19269024,0,0,
1789733382.8,0.0,0.0,0.0,23.0,273506801,19269024,0,0,
1789733384.8,0.0,0.0,0.0,23.0,273506801,19269024,0,0,
1789733386.8,0.0,0.0,0.0,23.0,273506801,19269024,0,0,
1789733388.9,0.0,0.0,0.0,23.0,273506801,19269024,0,0,
1789733390.9,0.0,0.0,0.0,23.0,273506801,19269024,0,0,
1789733393.0,0.0,0.0,0.0,23.0,273506801,19269024,0,0,
1789733395.0,0.0,0.0,0.0,23.0,273506801,19269024,0,0,
1789733397.1,0.0,0.0,0.0,23.0,273506801,19269024,0,0,
1789733399.1,0.0,0.0,0.0,23.0,273506801,19269024,0,0,
1789733401.2,0.0,0.0,0.0,23.0,273506801,19269024,0,0,
1789733403.2,0.0,0.0,0.0,23.0,273506801,19269024,0,0,
1789733405.3,0.0,0.0,0.0,23.0,273506801,19269024,0,0,
1789733407.3,0.0,0.0,0.0,23.0,273506801,19269024,0,0,
1789733409.4,0.0,0.0,0.0,23.0,273506801,19269024,0,0,
1789733411.4,0.0,0.0,0.0,23.0,273506801,19269024,0,0,
1789733413.4,0.0,0.0,0.0,23.0,273506801,19269024,0,0,
1789733415.5,0.0,0.0,0.0,23.0,273506801,19269024,0,0,
1789733417.5,0.0,0.0,0.0,23.0,273506801,19269024,0,0,
1789733419.6,0.0,0.0,0.0,23.0,273506801,19269024,0,0,
1789733421.6,0.0,0.0,0.0,23.0,273506801,19269024,0,0,
1789733423.7,0.0,0.0,0.0,23.0,273506801,19269024,0,0,
1789733425.7,0.0,0.0,0.0,23.0,273506801,19269024,0,0,
1789733427.8,0.0,0.0,0.0,23.0,273506801,19269024,0,0,
1789733429.8,0.0,0.0,0.0,23.0,273506801,19269024,0,0,
