ts,kv_cache_usage_perc,num_requests_running,num_requests_waiting,num_preemptions_total,cum_prefix_cache_queries,cum_prefix_cache_hits,interval_queries,interval_hits,interval_hit_rate
1789838693.3,0.0,0.0,0.0,469.0,7557009296,2614875280,0,0,
1789838695.5,0.0,0.0,0.0,469.0,7557009296,2614875280,0,0,
1789838697.6,0.0,0.0,0.0,469.0,7557009296,2614875280,0,0,
1789838699.7,0.0,0.0,0.0,469.0,7557009296,2614875280,0,0,
1789838701.7,0.0,0.0,0.0,469.0,7557009296,2614875280,0,0,
1789838703.8,0.0,0.0,0.0,469.0,7557009296,2614875280,0,0,
1789838705.9,0.0,0.0,0.0,469.0,7557009296,2614875280,0,0,
1789838707.9,0.0,0.0,0.0,469.0,7557009296,2614875280,0,0,
1789838710.0,0.0,0.0,0.0,469.0,7557009296,2614875280,0,0,
1789838712.0,0.0,0.0,0.0,469.0,7557009296,2614875280,0,0,
1789838714.1,0.0,0.0,0.0,469.0,7557009296,2614875280,0,0,
1789838716.2,0.0,0.0,0.0,469.0,7557009296,2614875280,0,0,
1789838718.4,0.0,0.0,0.0,469.0,7557009296,2614875280,0,0,
1789838720.4,0.0,0.0,0.0,469.0,7557009296,2614875280,0,0,
1789838722.5,0.0,0.0,0.0,469.0,7557009296,2614875280,0,0,
1789838724.6,0.0,0.0,0.0,469.0,7557009296,2614875280,0,0,
1789838726.6,0.0,0.0,0.0,469.0,7557009296,2614875280,0,0,
1789838728.7,0.0,0.0,0.0,469.0,7557009296,2614875280,0,0,
1789838730.8,0.0,0.0,0.0,469.0,7557009296,2614875280,0,0,
1789838732.8,0.0,0.0,0.0,469.0,7557009296,2614875280,0,0,
1789838734.9,0.0,0.0,0.0,469.0,7557009296,2614875280,0,0,
1789838737.0,0.0,0.0,0.0,469.0,7557009296,2614875280,0,0,
1789838739.0,0.0,0.0,0.0,469.0,7557009296,2614875280,0,0,
1789838741.1,0.0,0.0,0.0,469.0,7557009296,2614875280,0,0,
1789838743.2,0.0,0.0,0.0,469.0,7557009296,2614875280,0,0,
1789838745.2,0.0,0.0,0.0,469.0,7557009296,2614875280,0,0,
