ts,programs_running,programs_idle,programs_marked,programs_paused,holds_reasoning,holds_paused,holds_new,releases_reasoning,releases_paused,releases_new,pauses_total,resumes_total,rebinds_total,starvation_promotions_total,pod_utilization,fc_queue_size,fc_queue_wait_sum,fc_queue_wait_count
1789789980.2,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
1789789982.3,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
1789789984.3,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
1789789986.4,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
1789789988.5,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
1789789990.5,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
1789789992.6,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
1789789994.7,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
1789789996.7,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
1789789998.8,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
1789790000.9,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
1789790003.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
1789790005.1,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
1789790007.2,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
1789790009.2,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
1789790011.3,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
1789790013.4,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
1789790015.4,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
1789790017.5,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
1789790019.6,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
1789790021.6,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
1789790023.7,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
1789790025.8,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
1789790027.8,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
1789790029.9,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
1789790032.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
1789790034.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
1789790036.1,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
1789790038.2,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
1789790040.2,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
1789790042.3,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
1789790044.4,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
1789790046.5,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
1789790048.5,15.0,4.0,0.0,0.0,,,,4.0,,19.0,0.0,0.0,0.0,0.0,0.002089368093552194,,0.0074348719999999995,47.0
1789790051.1,37.0,0.0,0.0,0.0,,,,17.0,,37.0,0.0,0.0,0.0,0.0,0.14273951292779744,,0.019544606,108.0
1789790054.0,51.0,0.0,0.0,0.0,,,,17.0,,51.0,0.0,0.0,0.0,0.0,0.14274845331330688,,0.024704484,136.0
1789790057.0,74.0,0.0,0.0,0.0,,,,38.0,,74.0,0.0,0.0,0.0,0.0,0.18894387225977183,,0.03933022,224.0
1789790060.6,86.0,1.0,0.0,0.0,,,,48.0,,87.0,0.0,0.0,0.0,0.0,0.22017889711404356,,0.047501958000000004,270.0
1789790064.5,109.0,1.0,0.0,0.0,,,,67.0,,110.0,0.0,0.0,0.0,0.0,0.45722204341451206,,0.06425321,354.0
1789790069.0,143.0,1.0,0.0,0.0,,,,74.0,,144.0,0.0,0.0,0.0,0.0,0.6195906197475235,,0.083455176,436.0
1789790074.1,174.0,1.0,0.0,0.0,,,,111.0,,175.0,0.0,0.0,0.0,0.0,0.674349139934914,,0.11595052,572.0
1789790080.4,135.0,0.0,67.0,1.0,,,,119.0,7.0,203.0,8.0,7.0,7.0,0.0,0.7138258591710475,,0.13961556,658.0
1789790085.9,165.0,0.0,67.0,0.0,,,,135.0,8.0,232.0,8.0,8.0,8.0,0.0,0.7140583091942925,,0.163903028,750.0
1789790091.5,117.0,1.0,126.0,0.0,,,,140.0,10.0,244.0,10.0,10.0,10.0,0.0,0.7466621070700569,,0.174966392,788.0
1789790097.2,135.0,1.0,114.0,3.0,,,,144.0,19.0,253.0,22.0,19.0,19.0,0.0,0.9224189107034295,,0.18916896,832.0
1789790103.3,143.0,0.0,113.0,0.0,,,,150.0,23.0,256.0,23.0,23.0,23.0,0.0,0.9678950756356615,,0.197786036,858.0
1789790109.3,56.0,2.0,194.0,4.0,,2.0,,150.0,28.0,256.0,32.0,28.0,27.0,0.0,1.0268971498050996,2.0,9.457606476,868.0
1789790115.5,10.0,0.0,206.0,40.0,,4.0,,154.0,36.0,256.0,76.0,36.0,32.0,0.0,1.0939245610270716,68.0,25.511911248,892.0
1789790122.2,13.0,0.0,200.0,43.0,,6.0,,154.0,39.0,256.0,82.0,39.0,34.0,0.0,1.0544724278510889,88.0,48.114759404,898.0
1789790128.9,20.0,0.0,188.0,48.0,,12.0,,154.0,46.0,256.0,94.0,46.0,40.0,0.0,0.9934413331902872,88.0,200.78923925,912.0
1789790135.6,43.0,0.0,165.0,48.0,,30.0,,154.0,69.0,256.0,117.0,69.0,57.0,0.0,0.9932142473983478,88.0,694.054609196,958.0
1789790142.4,44.0,0.0,163.0,49.0,,35.0,,158.0,82.0,256.0,131.0,82.0,66.0,0.0,0.9933483531809891,96.0,819.206061522,992.0
1789790149.4,59.0,2.0,146.0,49.0,,41.0,,162.0,99.0,256.0,148.0,99.0,76.0,0.0,0.990924167650109,94.0,1115.604107934,1034.0
1789790156.3,76.0,0.0,129.0,51.0,,48.0,,164.0,116.0,256.0,167.0,116.0,85.0,0.0,0.9797585201873905,92.0,1436.793140772,1071.0
1789790163.4,96.0,1.0,108.0,51.0,,61.0,,166.0,137.0,256.0,188.0,137.0,99.0,0.0,0.9962039123126989,82.0,2005.2092582,1118.0
1789790170.4,87.0,1.0,117.0,51.0,,70.0,,180.0,151.0,256.0,202.0,151.0,106.0,0.0,1.0002346851196224,96.0,2186.399210568,1174.0
1789790177.6,99.0,3.0,103.0,51.0,,78.0,,189.0,166.0,256.0,217.0,166.0,117.0,0.0,0.9827177877910096,96.0,2421.64320756,1222.0
1789790184.7,54.0,2.0,146.0,54.0,,89.0,,195.0,182.0,256.0,236.0,182.0,127.0,0.0,0.9992798519472159,100.0,3091.839348324,1266.0
1789790192.2,32.0,1.0,168.0,55.0,,95.0,,201.0,201.0,256.0,256.0,201.0,139.0,0.0,0.9871499839073061,99.0,3384.877939326,1316.0
1789790199.4,50.0,2.0,148.0,56.0,,98.0,,203.0,220.0,256.0,276.0,220.0,148.0,0.0,0.9819574080034331,110.0,3772.061788268,1358.0
1789790206.5,62.0,2.0,138.0,54.0,,109.0,,208.0,248.0,256.0,302.0,248.0,168.0,0.0,0.9974180166648786,104.0,4243.178577428,1424.0
1789790214.1,61.0,0.0,138.0,57.0,,113.0,,212.0,263.0,256.0,320.0,263.0,178.0,0.0,0.9930233701677217,112.0,4602.993216842,1462.0
1789790221.2,63.0,1.0,135.0,57.0,,118.0,,214.0,276.0,256.0,333.0,276.0,186.0,0.0,1.012237152666023,114.0,4745.45878823,1492.0
1789790228.9,48.0,2.0,146.0,60.0,,122.0,,222.0,289.0,256.0,349.0,289.0,195.0,0.0,0.9939911668991167,116.0,4876.549380574,1534.0
1789790236.3,30.0,1.0,165.0,60.0,,128.0,,229.0,307.0,256.0,367.0,307.0,207.0,0.0,0.9935298430068304,116.0,4919.87340952,1584.0
1789790243.5,50.0,1.0,146.0,59.0,,134.0,,232.0,328.0,256.0,387.0,328.0,221.0,0.0,0.9871101991917891,116.0,5421.944529004,1632.0
1789790250.9,45.0,2.0,149.0,60.0,,138.0,,234.0,347.0,256.0,407.0,347.0,234.0,0.0,0.9799793477094733,112.0,5587.127808842,1674.0
1789790258.1,70.0,1.0,125.0,60.0,,149.0,,240.0,373.0,256.0,433.0,373.0,251.0,0.0,0.9913573293280407,112.0,6432.417651524,1738.0
1789790265.5,80.0,2.0,112.0,62.0,,154.0,,247.0,386.0,256.0,448.0,386.0,260.0,0.0,0.9957779029431749,114.0,6821.584101666,1778.0
1789790272.9,79.0,3.0,111.0,63.0,,162.0,,257.0,405.0,256.0,468.0,405.0,273.0,0.0,0.9871692057361513,116.0,6876.299196484,1836.0
1789790280.2,73.0,1.0,119.0,63.0,,170.0,,266.0,430.0,256.0,493.0,430.0,289.0,0.0,0.98385679290491,114.0,7241.992224148,1904.0
1789790287.4,91.0,2.0,101.0,62.0,,176.0,,274.0,449.0,256.0,511.0,449.0,298.0,0.0,0.9961051210528198,118.0,7472.965448326,1959.0
1789790294.7,106.0,2.0,86.0,62.0,,182.0,,284.0,466.0,256.0,528.0,466.0,311.0,0.0,0.9826221256660587,122.0,7916.47563571,2012.0
1789790302.0,54.0,2.0,135.0,65.0,,192.0,,290.0,486.0,256.0,551.0,486.0,323.0,0.0,0.9988292565175411,122.0,8114.24014708,2064.0
1789790309.1,63.0,1.0,126.0,66.0,,198.0,,291.0,502.0,256.0,568.0,502.0,336.0,0.0,0.9853462611307799,134.0,8140.80838046,2098.0
1789790316.5,39.0,0.0,152.0,65.0,,205.0,,299.0,520.0,256.0,585.0,520.0,349.0,0.0,0.9880735257304295,128.0,8183.31996233,2150.0
1789790323.9,57.0,0.0,135.0,64.0,,210.0,,303.0,538.0,256.0,602.0,538.0,361.0,0.0,1.007723152022315,132.0,8267.099597548,2194.0
1789790331.4,65.0,1.0,123.0,67.0,,221.0,,313.0,559.0,256.0,626.0,559.0,373.0,0.0,0.9970791760540715,122.0,9845.778841704,2256.0
1789790338.5,80.0,0.0,110.0,66.0,,225.0,,317.0,576.0,256.0,642.0,576.0,385.0,0.0,0.9938584021743018,134.0,10383.25348209,2298.0
1789790346.0,6.0,0.0,184.0,66.0,,233.0,,327.0,591.0,256.0,657.0,591.0,394.0,0.0,1.0175128741551336,128.0,10828.791594076,2348.0
1789790353.4,27.0,0.0,161.0,68.0,,241.0,,329.0,612.0,256.0,680.0,612.0,410.0,0.0,1.0189875907449129,134.0,11499.023547342,2394.0
1789790360.8,39.0,0.0,147.0,70.0,,246.0,,330.0,635.0,256.0,705.0,635.0,417.0,0.0,0.9991864249186425,138.0,11539.235888814,2442.0
1789790368.1,55.0,1.0,131.0,69.0,,253.0,,335.0,653.0,256.0,722.0,653.0,426.0,0.0,0.9840905839859815,140.0,12103.590638518,2488.0
1789790375.4,72.0,0.0,113.0,71.0,,259.0,,341.0,670.0,256.0,741.0,670.0,436.0,0.0,0.9969481994063584,144.0,12147.62679723,2534.0
1789790383.0,91.0,0.0,97.0,68.0,,267.0,,352.0,689.0,256.0,757.0,689.0,450.0,0.0,1.0282337374387585,140.0,12230.562586704,2594.0
1789790390.3,24.0,1.0,161.0,70.0,,272.0,,359.0,703.0,256.0,773.0,703.0,463.0,0.0,0.9969102027679434,140.0,12361.773798205999,2636.0
1789790397.6,34.0,3.0,148.0,71.0,,280.0,,364.0,716.0,256.0,787.0,716.0,474.0,0.0,0.9973152022315203,140.0,13127.836512762,2672.0
1789790404.9,33.0,0.0,148.0,75.0,,285.0,,368.0,736.0,256.0,811.0,736.0,487.0,0.0,0.9815769946000071,144.0,13152.150983622,2720.0
1789790412.3,48.0,2.0,135.0,71.0,,290.0,,372.0,753.0,256.0,824.0,753.0,497.0,0.0,0.9954569431033866,144.0,13213.741455504,2762.0
1789790419.7,50.0,1.0,133.0,72.0,,295.0,,378.0,770.0,256.0,842.0,770.0,511.0,0.0,0.9938704716947395,147.0,13946.742708492,2808.0
1789790427.0,66.0,1.0,117.0,72.0,,299.0,,388.0,787.0,256.0,859.0,787.0,525.0,0.0,0.9994510603297214,150.0,14112.342465906,2862.0
1789790434.5,76.0,5.0,103.0,72.0,,306.0,,394.0,803.0,256.0,875.0,803.0,538.0,0.0,0.9940117297857883,146.0,14382.053223326,2906.0
1789790441.8,61.0,1.0,119.0,75.0,,312.0,,402.0,818.0,256.0,893.0,818.0,550.0,0.0,0.9955660158066015,144.0,14980.189313874,2952.0
1789790449.1,72.0,1.0,109.0,74.0,,320.0,,409.0,831.0,256.0,905.0,831.0,560.0,0.0,1.0152755426814004,148.0,15022.599576232,2992.0
1789790456.6,10.0,0.0,167.0,79.0,,322.0,,415.0,844.0,256.0,923.0,844.0,571.0,0.0,0.9818322426063012,152.0,15306.437341744,3014.0
1789790463.8,25.0,0.0,153.0,78.0,,327.0,,418.0,859.0,256.0,937.0,859.0,581.0,0.0,0.9987251010263563,162.0,15325.841408224,3050.0
1789790471.1,44.0,1.0,132.0,79.0,,335.0,,423.0,879.0,256.0,958.0,879.0,593.0,0.0,0.9919196795765833,156.0,15391.071866272,3100.0
1789790479.4,63.0,0.0,116.0,77.0,,347.0,,432.0,897.0,256.0,974.0,897.0,604.0,0.0,0.9946442620605801,152.0,17030.73057917,3154.0
1789790486.8,60.0,0.0,117.0,79.0,,351.0,,439.0,907.0,256.0,986.0,907.0,610.0,0.0,0.992722079176054,160.0,17512.504010796,3188.0
1789790494.1,54.0,0.0,122.0,80.0,,357.0,,443.0,923.0,256.0,1003.0,923.0,622.0,0.0,0.9986455315953224,162.0,18481.232771576,3228.0
1789790501.4,62.0,2.0,114.0,78.0,,362.0,,448.0,939.0,256.0,1017.0,939.0,632.0,0.0,1.0438288989021207,156.0,19566.98880571,3270.0
1789790508.6,19.0,0.0,155.0,82.0,,364.0,,452.0,946.0,256.0,1029.0,946.0,637.0,0.0,1.0210121410435218,160.0,19945.710801639998,3292.0
1789790515.8,13.0,0.0,158.0,85.0,,371.0,,456.0,961.0,256.0,1046.0,961.0,646.0,0.0,0.9839855344562457,172.0,19978.848984845998,3330.0
1789790523.2,28.0,0.0,145.0,83.0,,378.0,,456.0,977.0,256.0,1060.0,977.0,654.0,0.0,0.9993692558023102,170.0,20623.407909964,3362.0
1789790530.6,45.0,0.0,124.0,87.0,,385.0,,461.0,995.0,256.0,1082.0,995.0,667.0,0.0,0.9790106569395273,166.0,21392.226781166,3408.0
1789790537.9,61.0,2.0,107.0,86.0,,393.0,,463.0,1013.0,256.0,1099.0,1014.0,681.0,0.0,0.9813212995744377,172.0,21620.286347983998,3450.0
1789790545.4,38.0,0.0,132.0,86.0,,398.0,,470.0,1028.0,256.0,1114.0,1028.0,692.0,0.0,1.015849962450381,176.0,21654.40831191,3492.0
1789790552.7,46.0,2.0,122.0,86.0,,402.0,,474.0,1040.0,256.0,1126.0,1040.0,698.0,0.0,0.9892947823910166,174.0,21706.225317924,3524.0
1789790560.1,29.0,0.0,140.0,87.0,,410.0,,481.0,1058.0,256.0,1145.0,1058.0,711.0,0.0,0.9968427028573472,178.0,22142.063543444,3574.0
1789790567.4,46.0,0.0,122.0,88.0,,415.0,,482.0,1075.0,256.0,1163.0,1075.0,723.0,0.0,0.9810383363730644,180.0,23456.326903646,3610.0
1789790574.8,59.0,0.0,109.0,88.0,,419.0,,491.0,1088.0,256.0,1176.0,1088.0,733.0,0.0,0.9852179665987197,176.0,23734.530171352,3654.0
1789790582.2,44.0,2.0,122.0,88.0,,423.0,,496.0,1099.0,256.0,1187.0,1099.0,740.0,0.0,1.000355827343275,176.0,24865.222766306,3686.0
1789790589.5,27.0,1.0,139.0,89.0,,430.0,,499.0,1116.0,256.0,1205.0,1116.0,754.0,0.0,0.9948239638093195,178.0,25866.81934817,3726.0
1789790597.1,42.0,0.0,123.0,91.0,,439.0,,501.0,1132.0,256.0,1223.0,1132.0,765.0,0.0,1.0000339734649357,180.0,26274.506731522,3762.0
1789790604.6,54.0,3.0,109.0,90.0,,447.0,,503.0,1147.0,256.0,1237.0,1147.0,776.0,0.0,0.9966102528341022,180.0,26333.279800207998,3796.0
1789790611.9,64.0,1.0,100.0,91.0,,452.0,,510.0,1158.0,256.0,1249.0,1158.0,781.0,0.0,1.0075564138325646,180.0,26921.4480864,3832.0
1789790619.3,75.0,4.0,89.0,88.0,,454.0,,520.0,1174.0,256.0,1262.0,1174.0,791.0,0.0,1.0115107463433823,180.0,26942.545652384,3884.0
1789790626.8,5.0,0.0,159.0,92.0,,460.0,,524.0,1186.0,256.0,1278.0,1186.0,801.0,0.0,0.9938767299645961,184.0,27355.605060936,3916.0
1789790634.1,22.0,2.0,141.0,91.0,,466.0,,526.0,1205.0,256.0,1296.0,1205.0,812.0,0.0,0.9974059471444409,184.0,27447.678870953998,3958.0
1789790641.3,35.0,0.0,129.0,92.0,,471.0,,527.0,1218.0,256.0,1310.0,1218.0,822.0,0.0,1.0208530021814541,188.0,28671.342284904,3986.0
1789790648.7,53.0,2.0,110.0,92.0,,478.0,,530.0,1237.0,257.0,1329.0,1237.0,834.0,0.0,0.9972052354897544,186.0,29081.876198806,4032.0
1789790656.0,38.0,2.0,123.0,94.0,,483.0,,539.0,1248.0,257.0,1342.0,1248.0,843.0,0.0,0.9987402996817223,188.0,29573.320487097997,4072.0
1789790663.3,49.0,1.0,115.0,92.0,,487.0,,542.0,1260.0,257.0,1352.0,1260.0,850.0,0.0,1.0120328648571326,190.0,29955.642663676,4102.0
1789790670.7,55.0,3.0,104.0,95.0,,492.0,,548.0,1275.0,257.0,1370.0,1275.0,862.0,0.0,1.008833994921861,186.0,30124.923396724,4144.0
1789790677.9,41.0,1.0,120.0,95.0,,499.0,,555.0,1288.0,257.0,1383.0,1287.0,869.0,0.0,0.9883479955655687,191.0,30210.872016785997,4184.0
1789790685.5,45.0,0.0,116.0,96.0,,507.0,,561.0,1304.0,257.0,1400.0,1304.0,877.0,0.0,0.9995650502449666,190.0,31085.087543952,4228.0
1789790692.8,57.0,0.0,105.0,95.0,1.0,514.0,,568.0,1317.0,257.0,1412.0,1317.0,885.0,0.0,0.9910524621821692,190.0,33195.880084842,4268.0
1789790700.2,49.0,0.0,112.0,96.0,1.0,519.0,,577.0,1327.0,257.0,1423.0,1327.0,890.0,0.0,0.9965735972535136,188.0,34161.981716012,4306.0
1789790707.7,42.0,0.0,118.0,97.0,1.0,525.0,,585.0,1338.0,257.0,1435.0,1338.0,898.0,0.0,0.9982436612666739,194.0,34320.689675564,4344.0
1789790714.9,51.0,2.0,109.0,95.0,1.0,531.0,,592.0,1349.0,257.0,1444.0,1349.0,906.0,0.0,1.015229499696027,192.0,34349.60606387,4380.0
1789790723.1,14.0,1.0,146.0,96.0,1.0,539.0,,595.0,1364.0,257.0,1460.0,1364.0,917.0,0.0,0.9951078210492437,194.0,36048.4767594,4416.0
1789790730.8,24.0,3.0,131.0,99.0,1.0,542.0,,596.0,1382.0,257.0,1481.0,1382.0,924.0,0.0,0.9799377749168544,200.0,36230.568364318,4454.0
1789790738.3,32.0,0.0,126.0,99.0,1.0,550.0,,601.0,1398.0,257.0,1497.0,1398.0,933.0,0.0,0.9982078997246361,202.0,37043.049140958,4496.0
1789790745.9,41.0,1.0,116.0,99.0,1.0,555.0,,604.0,1409.0,257.0,1508.0,1409.0,942.0,0.0,0.9897699638808426,200.0,37732.525099702,4524.0
1789790753.3,54.0,0.0,102.0,101.0,1.0,560.0,,612.0,1422.0,257.0,1523.0,1422.0,948.0,0.0,0.9977559632371348,200.0,37771.631789,4566.0
1789790760.8,43.0,1.0,113.0,100.0,1.0,564.0,,619.0,1437.0,257.0,1537.0,1437.0,959.0,0.0,0.9903390194185173,200.0,34849.689334721996,4514.0
1789790768.0,10.0,0.0,145.0,102.0,3.0,569.0,,624.0,1447.0,257.0,1549.0,1447.0,966.0,0.0,0.9855639595179344,202.0,36134.576592888,4544.0
1789790775.5,11.0,1.0,144.0,101.0,3.0,579.0,,629.0,1459.0,257.0,1560.0,1459.0,977.0,0.0,1.0145612058791975,198.0,36213.808567492,4578.0
1789790783.1,24.0,0.0,130.0,103.0,3.0,585.0,,631.0,1472.0,257.0,1575.0,1472.0,985.0,0.0,0.999690662661374,200.0,37483.733271733996,4608.0
1789790790.4,15.0,0.0,138.0,104.0,3.0,591.0,,636.0,1486.0,257.0,1590.0,1486.0,994.0,0.0,0.9998815398920001,200.0,38118.107400836,4646.0
1789790797.6,30.0,1.0,122.0,104.0,3.0,597.0,,638.0,1502.0,257.0,1606.0,1502.0,1006.0,0.0,0.9980049529735722,202.0,38162.358958626,4682.0
1789790805.6,22.0,0.0,131.0,104.0,3.0,600.0,,641.0,1512.0,257.0,1616.0,1512.0,1015.0,0.0,0.9910435217966599,208.0,38230.032406207996,4708.0
1789790813.1,18.0,0.0,134.0,105.0,3.0,603.0,,645.0,1523.0,257.0,1628.0,1523.0,1022.0,0.0,0.9994403318671101,206.0,39585.570631224,4738.0
1789790820.5,25.0,1.0,125.0,106.0,3.0,607.0,,647.0,1536.0,257.0,1642.0,1536.0,1032.0,0.0,0.9823673246790402,210.0,39764.315312968,4768.0
1789790827.8,36.0,1.0,114.0,106.0,3.0,611.0,,650.0,1548.0,257.0,1654.0,1548.0,1038.0,0.0,0.996342488288095,212.0,40151.521980544,4798.0
1789790835.3,39.0,0.0,112.0,106.0,3.0,618.0,,651.0,1562.0,257.0,1668.0,1562.0,1046.0,0.0,1.0236696706361978,208.0,40194.526794746,4828.0
1789790843.0,13.0,0.0,135.0,109.0,3.0,622.0,,655.0,1569.0,257.0,1678.0,1569.0,1051.0,0.0,0.9782471480170225,216.0,40252.076933576,4850.0
1789790850.6,28.0,0.0,122.0,108.0,3.0,631.0,,657.0,1585.0,258.0,1693.0,1585.0,1061.0,0.0,0.9838558988663592,206.0,40317.98161581,4888.0
1789790858.1,21.0,2.0,130.0,105.0,3.0,636.0,,661.0,1595.0,258.0,1700.0,1595.0,1067.0,0.0,1.000355827343275,204.0,41340.758615628,4916.0
1789790865.6,28.0,1.0,123.0,106.0,3.0,641.0,,664.0,1604.0,258.0,1710.0,1604.0,1076.0,0.0,0.9800079569431034,208.0,41756.991993182,4940.0
1789790872.9,31.0,1.0,118.0,108.0,3.0,647.0,,670.0,1616.0,258.0,1724.0,1616.0,1083.0,0.0,0.9928141651468011,212.0,41793.128238756,4976.0
1789790880.3,40.0,0.0,108.0,110.0,3.0,649.0,,671.0,1627.0,258.0,1737.0,1627.0,1089.0,0.0,0.9979700854700855,212.0,41836.074663678,5000.0
1789790887.7,51.0,1.0,98.0,108.0,3.0,653.0,,676.0,1640.0,258.0,1748.0,1640.0,1095.0,0.0,1.024332153202446,212.0,41882.42688077,5036.0
1789790895.1,49.0,2.0,95.0,112.0,4.0,659.0,,679.0,1656.0,258.0,1768.0,1656.0,1107.0,0.0,0.9797477917247792,206.0,45710.73509339,5074.0
1789790902.6,36.0,0.0,110.0,112.0,4.0,661.0,,686.0,1666.0,258.0,1778.0,1666.0,1115.0,0.0,0.9818407359725352,214.0,45838.899175974,5108.0
1789790910.1,42.0,2.0,102.0,112.0,4.0,667.0,,691.0,1676.0,258.0,1788.0,1676.0,1123.0,0.0,0.9913425776919501,215.0,45918.071544729995,5138.0
