ts,kv_cache_usage_perc,num_requests_running,num_requests_waiting,num_preemptions_total,cum_prefix_cache_queries,cum_prefix_cache_hits,interval_queries,interval_hits,interval_hit_rate
1789695133.7,0.0,0.0,0.0,27.0,448795654,183254640,0,0,
1789695135.7,0.0,0.0,0.0,27.0,448795654,183254640,0,0,
1789695137.8,0.0,0.0,0.0,27.0,448795654,183254640,0,0,
1789695139.8,0.0,0.0,0.0,27.0,448795654,183254640,0,0,
1789695141.8,0.0,0.0,0.0,27.0,448795654,183254640,0,0,
1789695143.8,0.0,0.0,0.0,27.0,448795654,183254640,0,0,
1789695145.9,0.0,0.0,0.0,27.0,448795654,183254640,0,0,
1789695147.9,0.0,0.0,0.0,27.0,448795654,183254640,0,0,
1789695149.9,0.0,0.0,0.0,27.0,448795654,183254640,0,0,
1789695151.9,0.0,0.0,0.0,27.0,448795654,183254640,0,0,
1789695154.0,0.0,0.0,0.0,27.0,448795654,183254640,0,0,
1789695156.0,0.0,0.0,0.0,27.0,448795654,183254640,0,0,
1789695158.0,0.0,0.0,0.0,27.0,448795654,183254640,0,0,
1789695160.0,0.0,0.0,0.0,27.0,448795654,183254640,0,0,
1789695162.1,0.0,0.0,0.0,27.0,448795654,183254640,0,0,
1789695164.1,0.0,0.0,0.0,27.0,448795654,183254640,0,0,
1789695166.1,0.0,0.0,0.0,27.0,448795654,183254640,0,0,
1789695168.1,0.0,0.0,0.0,27.0,448795654,183254640,0,0,
1789695170.2,0.0,0.0,0.0,27.0,448795654,183254640,0,0,
1789695172.2,0.0,0.0,0.0,27.0,448795654,183254640,0,0,
1789695174.2,0.0,0.0,0.0,27.0,448795654,183254640,0,0,
1789695176.2,0.0,0.0,0.0,27.0,448795654,183254640,0,0,
1789695178.3,0.0,0.0,0.0,27.0,448795654,183254640,0,0,
1789695180.3,0.0,0.0,0.0,27.0,448795654,183254640,0,0,
1789695182.3,0.0,0.0,0.0,27.0,448795654,183254640,0,0,
1789695184.3,0.0,0.0,0.0,27.0,448795654,183254640,0,0,
1789695186.4,0.0,0.0,0.0,27.0,448795654,183254640,0,0,
1789695188.4,0.0,0.0,0.0,27.0,448795654,183254640,0,0,
1789695190.4,0.0,0.0,0.0,27.0,448795654,183254640,0,0,
1789695192.4,0.0,0.0,0.0,27.0,448795654,183254640,0,0,
1789695194.5,0.0,0.0,0.0,27.0,448795654,183254640,0,0,
1789695196.5,0.0,0.0,0.0,27.0,448795654,183254640,0,0,
1789695198.5,0.0,0.0,0.0,27.0,448795654,183254640,0,0,
1789695200.5,0.0,0.0,0.0,27.0,448795654,183254640,0,0,
1789695202.6,0.0,0.0,0.0,27.0,448795654,183254640,0,0,
1789695204.6,0.013482197777046623,11.0,10.0,27.0,448850193,183254640,54539,0,0.0
1789695206.8,0.05380720099560843,20.0,23.0,27.0,448935108,183254640,84915,0,0.0
1789695209.0,0.08669375026821347,11.0,32.0,27.0,449012616,183254640,77508,0,0.0
1789695211.4,0.11399430672178756,8.0,34.0,27.0,449064721,183254640,52105,0,0.0
1789695213.7,0.15049279757391965,26.0,17.0,27.0,449166502,183254640,101781,0,0.0
1789695216.1,0.1916975410187821,19.0,21.0,27.0,449259467,183254640,92965,0,0.0
1789695218.6,0.22263864849013693,11.0,30.0,27.0,449318115,183254640,58648,0,0.0
1789695221.1,0.2663896319395769,13.0,30.0,27.0,449415473,183254640,97358,0,0.0
