ts,kv_cache_usage_perc,num_requests_running,num_requests_waiting,num_preemptions_total,cum_prefix_cache_queries,cum_prefix_cache_hits,interval_queries,interval_hits,interval_hit_rate
1789874689.2,0.0,0.0,0.0,143.0,2819780966,1252612736,0,0,
1789874691.3,0.0,0.0,0.0,143.0,2819780966,1252612736,0,0,
1789874693.4,0.0,0.0,0.0,143.0,2819780966,1252612736,0,0,
1789874695.4,0.0,0.0,0.0,143.0,2819780966,1252612736,0,0,
1789874697.5,0.0,0.0,0.0,143.0,2819780966,1252612736,0,0,
1789874699.6,0.0,0.0,0.0,143.0,2819780966,1252612736,0,0,
1789874701.6,0.0,0.0,0.0,143.0,2819780966,1252612736,0,0,
1789874703.7,0.0,0.0,0.0,143.0,2819780966,1252612736,0,0,
1789874705.8,0.0,0.0,0.0,143.0,2819780966,1252612736,0,0,
1789874707.8,0.0,0.0,0.0,143.0,2819780966,1252612736,0,0,
1789874709.9,0.0,0.0,0.0,143.0,2819780966,1252612736,0,0,
1789874711.9,0.0,0.0,0.0,143.0,2819780966,1252612736,0,0,
1789874714.0,0.0,0.0,0.0,143.0,2819780966,1252612736,0,0,
1789874716.1,0.0,0.0,0.0,143.0,2819780966,1252612736,0,0,
1789874718.1,0.0,0.0,0.0,143.0,2819780966,1252612736,0,0,
1789874720.2,0.0,0.0,0.0,143.0,2819780966,1252612736,0,0,
1789874722.3,0.0,0.0,0.0,143.0,2819780966,1252612736,0,0,
1789874724.3,0.0,0.0,0.0,143.0,2819780966,1252612736,0,0,
1789874726.4,0.0,0.0,0.0,143.0,2819780966,1252612736,0,0,
1789874728.5,0.0,0.0,0.0,143.0,2819780966,1252612736,0,0,
1789874730.5,0.0,0.0,0.0,143.0,2819780966,1252612736,0,0,
1789874732.6,0.0,0.0,0.0,143.0,2819780966,1252612736,0,0,
1789874734.7,0.0,0.0,0.0,143.0,2819780966,1252612736,0,0,
1789874736.7,0.0,0.0,0.0,143.0,2819780966,1252612736,0,0,
1789874738.8,0.0,0.0,0.0,143.0,2819780966,1252612736,0,0,
1789874740.9,0.0,0.0,0.0,143.0,2819780966,1252612736,0,0,
1789874743.0,0.0,0.0,0.0,143.0,2819780966,1252612736,0,0,
1789874745.0,0.0,0.0,0.0,143.0,2819780966,1252612736,0,0,
1789874747.1,0.0,0.0,0.0,143.0,2819780966,1252612736,0,0,
1789874749.2,0.0,0.0,0.0,143.0,2819780966,1252612736,0,0,
1789874751.3,0.0,0.0,0.0,143.0,2819780966,1252612736,0,0,
1789874753.4,0.0,0.0,0.0,143.0,2819780966,1252612736,0,0,
1789874755.4,0.0,0.0,0.0,143.0,2819780966,1252612736,0,0,
1789874757.5,0.0,0.0,0.0,143.0,2819780966,1252612736,0,0,
1789874759.6,0.0,0.0,0.0,143.0,2819780966,1252612736,0,0,
1789874761.7,0.0,0.0,0.0,143.0,2819780966,1252612736,0,0,
1789874763.7,0.0,0.0,0.0,143.0,2819780966,1252612736,0,0,
1789874765.8,0.0,0.0,0.0,143.0,2819780966,1252612736,0,0,
1789874767.9,0.0,0.0,0.0,143.0,2819780966,1252612736,0,0,
1789874769.9,0.0,0.0,0.0,143.0,2819780966,1252612736,0,0,
1789874772.0,0.0,0.0,0.0,143.0,2819780966,1252612736,0,0,
1789874774.1,0.0,0.0,0.0,143.0,2819780966,1252612736,0,0,
1789874776.1,0.0,0.0,0.0,143.0,2819780966,1252612736,0,0,
1789874778.2,0.0,0.0,0.0,143.0,2819780966,1252612736,0,0,
1789874780.3,0.0,0.0,0.0,143.0,2819780966,1252612736,0,0,
1789874782.4,0.0,0.0,0.0,143.0,2819780966,1252612736,0,0,
1789874784.4,0.0,0.0,0.0,143.0,2819780966,1252612736,0,0,
1789874786.5,0.0,0.0,0.0,143.0,2819780966,1252612736,0,0,
1789874788.6,0.0,0.0,0.0,143.0,2819780966,1252612736,0,0,
1789874790.7,0.0,0.0,0.0,143.0,2819780966,1252612736,0,0,
1789874792.7,0.0,0.0,0.0,143.0,2819780966,1252612736,0,0,
1789874794.8,0.0,0.0,0.0,143.0,2819780966,1252612736,0,0,
1789874796.9,0.0,0.0,0.0,143.0,2819780966,1252612736,0,0,
1789874799.0,0.0,0.0,0.0,143.0,2819780966,1252612736,0,0,
1789874801.0,0.0,0.0,0.0,143.0,2819780966,1252612736,0,0,
1789874803.1,0.0,0.0,0.0,143.0,2819780966,1252612736,0,0,
1789874805.2,0.0,0.0,0.0,143.0,2819780966,1252612736,0,0,
1789874807.2,0.0,0.0,0.0,143.0,2819780966,1252612736,0,0,
1789874809.3,0.0,0.0,0.0,143.0,2819780966,1252612736,0,0,
1789874811.4,0.0,0.0,0.0,143.0,2819780966,1252612736,0,0,
1789874813.5,0.0,0.0,0.0,143.0,2819780966,1252612736,0,0,
1789874815.5,0.0,0.0,0.0,143.0,2819780966,1252612736,0,0,
1789874817.6,0.0,0.0,0.0,143.0,2819780966,1252612736,0,0,
1789874819.7,0.0,0.0,0.0,143.0,2819780966,1252612736,0,0,
1789874821.7,0.0,0.0,0.0,143.0,2819780966,1252612736,0,0,
1789874823.8,0.0,0.0,0.0,143.0,2819780966,1252612736,0,0,
1789874825.9,0.0,0.0,0.0,143.0,2819780966,1252612736,0,0,
1789874827.9,0.0,0.0,0.0,143.0,2819780966,1252612736,0,0,
1789874830.0,0.0,0.0,0.0,143.0,2819780966,1252612736,0,0,
1789874832.1,0.0,0.0,0.0,143.0,2819780966,1252612736,0,0,
1789874834.1,0.0,0.0,0.0,143.0,2819780966,1252612736,0,0,
1789874836.2,0.0,0.0,0.0,143.0,2819780966,1252612736,0,0,
1789874838.3,0.0,0.0,0.0,143.0,2819780966,1252612736,0,0,
1789874840.4,0.021972048578826175,1.0,3.0,143.0,2819839887,1252612736,58921,0,0.0
1789874843.2,0.0695924585520763,4.0,2.0,143.0,2819957080,1252612736,117193,0,0.0
1789874846.4,0.11259244424735715,6.0,0.0,143.0,2820036508,1252612736,79428,0,0.0
1789874849.9,0.1641394996209249,14.0,8.0,143.0,2820184109,1252612736,147601,0,0.0
1789874853.9,0.22336818916560575,12.0,12.0,143.0,2820316369,1252612752,132260,16,0.0001
1789874859.0,0.28404880770166074,16.0,8.0,143.0,2820527563,1252612768,211194,16,0.0001
1789874863.6,0.34631009770123167,18.0,7.0,143.0,2820660849,1252612768,133286,0,0.0
1789874868.8,0.42321942008668656,22.0,14.0,143.0,2820908814,1252612784,247965,16,0.0001
1789874873.5,0.4781566938933154,23.0,13.0,143.0,2820967716,1252612784,58902,0,0.0
1789874878.7,0.6003690617534725,37.0,0.0,143.0,2821215340,1252689888,247624,77104,0.3114
1789874884.2,0.6480395382436666,32.0,3.0,143.0,2821420634,1252689904,205294,16,0.0001
1789874889.8,0.7185045846624801,36.0,0.0,143.0,2821603195,1252741328,182561,51424,0.2817
1789874895.5,0.7374940993033602,36.0,0.0,143.0,2821788999,1252857200,185804,115872,0.6236
1789874901.4,0.6408299598037392,30.0,0.0,143.0,2822180509,1253220512,391510,363312,0.928
1789874907.4,0.7413349163889167,35.0,0.0,143.0,2822628953,1253628272,448444,407760,0.9093
1789874913.5,0.6917476075357261,33.0,0.0,143.0,2822919018,1253838208,290065,209936,0.7238
1789874919.5,0.733846395926016,35.0,0.0,143.0,2823688722,1254563248,769704,725040,0.942
1789874925.7,0.73554865750211,36.0,0.0,143.0,2824022650,1254818096,333928,254848,0.7632
1789874931.9,0.6792667400975582,33.0,0.0,143.0,2824325027,1255069936,302377,251840,0.8329
1789874937.9,0.7527858440499521,36.0,0.0,143.0,2824826680,1255526848,501653,456912,0.9108
1789874944.0,0.7885404895074886,37.0,0.0,143.0,2825067198,1255690960,240518,164112,0.6823
1789874950.6,0.7461627590942252,35.0,0.0,143.0,2825697002,1256263168,629804,572208,0.9085
1789874957.0,0.7379375455962922,34.0,0.0,143.0,2826203429,1256740000,506427,476832,0.9416
1789874963.1,0.7465561388702133,34.0,1.0,143.0,2826525925,1256993920,322496,253920,0.7874
1789874969.4,0.7936472742357704,35.0,0.0,143.0,2827014326,1257437360,488401,443440,0.9079
1789874975.6,0.8095898837026335,36.0,0.0,143.0,2827498515,1257904256,484189,466896,0.9643
1789874981.8,0.7794355357832549,34.0,0.0,143.0,2828097996,1258482464,599481,578208,0.9645
1789874987.9,0.7479723060637704,33.0,0.0,143.0,2828388167,1258747616,290171,265152,0.9138
1789874994.0,0.7737851717281531,33.0,0.0,143.0,2829012434,1259311168,624267,563552,0.9027
1789875000.3,0.7720614530733689,33.0,0.0,143.0,2829454964,1259698896,442530,387728,0.8762
1789875006.5,0.808116497632569,35.0,2.0,143.0,2829987483,1260064976,532519,366080,0.6874
1789875012.5,0.9198292016536256,38.0,0.0,143.0,2830162629,1260210192,175146,145216,0.8291
1789875018.8,0.8981432474573362,36.0,0.0,143.0,2830578128,1260567392,415499,357200,0.8597
1789875025.2,0.9560201410445306,38.0,0.0,143.0,2831227064,1261192464,648936,625072,0.9632
1789875031.4,0.9506344142932753,37.0,0.0,143.0,2831557703,1261473568,330639,281104,0.8502
1789875037.7,0.9269601041383553,36.0,0.0,143.0,2831938179,1261844192,380476,370624,0.9741
1789875044.0,0.9686082938761498,37.0,0.0,143.0,2832528308,1262401952,590129,557760,0.9451
1789875050.4,0.8995737193700202,35.0,0.0,143.0,2832779401,1262634336,251093,232384,0.9255
1789875056.6,0.9848226930064228,38.0,0.0,143.0,2833321510,1263148064,542109,513728,0.9476
1789875063.1,0.9425236385483571,36.0,0.0,143.0,2833874161,1263675664,552651,527600,0.9547
1789875070.2,0.9731714992776117,37.0,0.0,143.0,2834423986,1264218064,549825,542400,0.9865
1789875076.6,0.8977284106026578,33.0,2.0,143.0,2834634880,1264366864,210894,148800,0.7056
1789875082.9,0.9495329509205087,34.0,2.0,143.0,2834950203,1264602048,315323,235184,0.7459
1789875089.1,0.9533451585678115,36.0,1.0,143.0,2835117222,1264634592,167019,32544,0.1949
