ts,kv_cache_usage_perc,num_requests_running,num_requests_waiting,num_preemptions_total,cum_prefix_cache_queries,cum_prefix_cache_hits,interval_queries,interval_hits,interval_hit_rate
1789740270.5,0.0,0.0,0.0,72.0,1134117506,341090848,0,0,
1789740272.6,0.0,0.0,0.0,72.0,1134117506,341090848,0,0,
1789740274.6,0.0,0.0,0.0,72.0,1134117506,341090848,0,0,
1789740276.7,0.0,0.0,0.0,72.0,1134117506,341090848,0,0,
1789740278.7,0.0,0.0,0.0,72.0,1134117506,341090848,0,0,
1789740280.8,0.0,0.0,0.0,72.0,1134117506,341090848,0,0,
1789740282.8,0.0,0.0,0.0,72.0,1134117506,341090848,0,0,
1789740284.9,0.0,0.0,0.0,72.0,1134117506,341090848,0,0,
1789740286.9,0.0,0.0,0.0,72.0,1134117506,341090848,0,0,
1789740289.0,0.0,0.0,0.0,72.0,1134117506,341090848,0,0,
1789740291.0,0.0,0.0,0.0,72.0,1134117506,341090848,0,0,
1789740293.0,0.0,0.0,0.0,72.0,1134117506,341090848,0,0,
1789740295.1,0.0,0.0,0.0,72.0,1134117506,341090848,0,0,
1789740297.2,0.0,0.0,0.0,72.0,1134117506,341090848,0,0,
1789740299.2,0.0,0.0,0.0,72.0,1134117506,341090848,0,0,
1789740301.3,0.0,0.0,0.0,72.0,1134117506,341090848,0,0,
1789740303.3,0.0,0.0,0.0,72.0,1134117506,341090848,0,0,
1789740305.3,0.0,0.0,0.0,72.0,1134117506,341090848,0,0,
1789740307.4,0.0,0.0,0.0,72.0,1134117506,341090848,0,0,
1789740309.4,0.0,0.0,0.0,72.0,1134117506,341090848,0,0,
1789740311.5,0.0,0.0,0.0,72.0,1134117506,341090848,0,0,
1789740313.5,0.0,0.0,0.0,72.0,1134117506,341090848,0,0,
1789740315.6,0.0,0.0,0.0,72.0,1134117506,341090848,0,0,
1789740317.6,0.0,0.0,0.0,72.0,1134117506,341090848,0,0,
1789740319.7,0.0,0.0,0.0,72.0,1134117506,341090848,0,0,
1789740321.7,0.0,0.0,0.0,72.0,1134117506,341090848,0,0,
1789740323.7,0.0,0.0,0.0,72.0,1134117506,341090848,0,0,
1789740325.8,0.0,0.0,0.0,72.0,1134117506,341090848,0,0,
1789740327.8,0.0,0.0,0.0,72.0,1134117506,341090848,0,0,
1789740329.9,0.0,0.0,0.0,72.0,1134117506,341090848,0,0,
1789740331.9,0.0,0.0,0.0,72.0,1134117506,341090848,0,0,
1789740334.0,0.0,0.0,0.0,72.0,1134117506,341090848,0,0,
1789740336.0,0.0,0.0,0.0,72.0,1134117506,341090848,0,0,
1789740338.1,0.0,0.0,0.0,72.0,1134117506,341090848,0,0,
1789740340.1,0.03784313445005505,6.0,15.0,72.0,1134248699,341090848,131193,0,0.0
1789740342.2,0.05984379246713489,7.0,14.0,72.0,1134282429,341090848,33730,0,0.0
1789740344.3,0.0961420172514913,15.0,32.0,72.0,1134339710,341090848,57281,0,0.0
1789740346.4,0.13443575035404176,18.0,45.0,72.0,1134442305,341090848,102595,0,0.0
1789740348.4,0.17297981604131207,17.0,38.0,72.0,1134527074,341090848,84769,0,0.0
1789740350.5,0.20879168037535578,20.0,48.0,72.0,1134610954,341090848,83880,0,0.0
1789740352.6,0.24016908178007923,24.0,56.0,72.0,1134719738,341090848,108784,0,0.0
1789740354.7,0.26970117441744035,19.0,66.0,72.0,1134882811,341090848,163073,0,0.0
1789740356.7,0.2948703277211152,17.0,66.0,72.0,1134882811,341090848,0,0,
1789740358.8,0.30459038436780295,15.0,66.0,72.0,1134882811,341090848,0,0,
1789740360.9,0.319238416753687,15.0,66.0,72.0,1134882811,341090848,0,0,
1789740363.0,0.32624057676627516,14.0,66.0,72.0,1134882811,341090848,0,0,
1789740365.0,0.3482269300642282,24.0,57.0,72.0,1134946429,341090848,63618,0,0.0
1789740367.1,0.3864491395711446,28.0,56.0,72.0,1135031707,341090848,85278,0,0.0
1789740369.2,0.4149584447909366,25.0,57.0,72.0,1135089521,341090848,57814,0,0.0
1789740371.3,0.4448696124851589,21.0,55.0,72.0,1135160550,341090848,71029,0,0.0
1789740373.3,0.4815039981689959,27.0,56.0,72.0,1135293547,341090848,132997,0,0.0
1789740375.4,0.5034903514669489,27.0,56.0,72.0,1135293547,341090848,0,0,
1789740377.5,0.5240176234139642,25.0,56.0,72.0,1135345160,341090848,51613,0,0.0
1789740379.6,0.5531062697583933,27.0,53.0,72.0,1135402666,341090848,57506,0,0.0
1789740381.7,0.5679259587737995,30.0,54.0,72.0,1135472602,341090848,69936,0,0.0
1789740383.8,0.6006623084955727,32.0,52.0,72.0,1135688237,341090848,215635,0,0.0
1789740385.9,0.6253522537084985,29.0,53.0,72.0,1135688237,341090848,0,0,
1789740387.9,0.6399859813752558,29.0,53.0,72.0,1135688237,341090848,0,0,
1789740390.0,0.6200738123506945,28.0,53.0,72.0,1135688237,341090848,0,0,
1789740392.1,0.6273906761840731,28.0,53.0,72.0,1135688237,341090848,0,0,
1789740394.2,0.6264036505643211,30.0,51.0,72.0,1135745168,341090848,56931,0,0.0
1789740396.2,0.6473600640851417,32.0,48.0,72.0,1135855675,341090848,110507,0,0.0
1789740398.3,0.6728582259287339,31.0,50.0,72.0,1135855675,341090848,0,0,
1789740400.4,0.709306650263922,34.0,46.0,72.0,1135943399,341090848,87724,0,0.0
1789740402.4,0.7346188507588653,35.0,44.0,72.0,1136005573,341090848,62174,0,0.0
1789740404.5,0.763736106541548,36.0,42.0,72.0,1136085629,341090880,80056,32,0.0004
1789740406.6,0.7963222567124895,36.0,40.0,72.0,1136142630,341090880,57001,0,0.0
1789740408.7,0.8329280329580728,39.0,38.0,72.0,1136262845,341090880,120215,0,0.0
1789740410.7,0.8659075629050024,40.0,41.0,72.0,1136305691,341090880,42846,0,0.0
1789740412.8,0.8757492096642683,44.0,36.0,72.0,1136382123,341090880,76432,0,0.0
1789740414.9,0.9087215872516343,45.0,39.0,72.0,1136440649,341090880,58526,0,0.0
1789740416.9,0.9343484915673681,48.0,37.0,72.0,1136537325,341090880,96676,0,0.0
1789740419.0,0.9522723046332985,46.0,37.0,72.0,1136537325,341090880,0,0,
1789740421.1,0.9513854120474344,46.0,39.0,72.0,1136625304,341090880,87979,0,0.0
1789740423.2,0.9713762570271933,44.0,39.0,72.0,1136625304,341090880,0,0,
1789740425.2,0.9713190381506859,44.0,38.0,72.0,1136699552,341090880,74248,0,0.0
1789740427.3,0.9634800520691776,43.0,38.0,72.0,1136752432,341090896,52880,16,0.0003
1789740429.4,0.8777733274207161,41.0,39.0,72.0,1136854723,341090896,102291,0,0.0
1789740431.4,0.9034216888151401,41.0,41.0,72.0,1136854723,341090896,0,0,
1789740433.5,0.9180554164818974,41.0,41.0,72.0,1136854723,341090896,0,0,
1789740435.6,0.9510277940692634,44.0,39.0,72.0,1136963968,341090896,109245,0,0.0
1789740437.7,0.9766618507445606,46.0,39.0,72.0,1136996670,341090912,32702,16,0.0005
1789740439.7,0.9844579226686884,45.0,39.0,72.0,1136996670,341090912,0,0,
1789740441.8,0.9884417869455133,45.0,38.0,72.0,1137074451,341090912,77781,0,0.0
1789740443.9,0.9938418184158954,45.0,37.0,72.0,1137109997,341090912,35546,0,0.0
1789740446.0,0.9624071981346646,43.0,39.0,72.0,1137180736,341090928,70739,16,0.0002
1789740448.0,0.9719412934327034,43.0,39.0,72.0,1137227411,341090928,46675,0,0.0
1789740450.1,0.982884403564736,44.0,37.0,72.0,1137272348,341090928,44937,0,0.0
1789740452.2,0.922647231321613,41.0,40.0,72.0,1137327398,341090928,55050,0,0.0
1789740454.3,0.9207876178351238,42.0,39.0,72.0,1137410906,341090928,83508,0,0.0
1789740456.3,0.907899065901841,42.0,41.0,72.0,1137476183,341090928,65277,0,0.0
1789740458.4,0.9075772097214871,43.0,40.0,72.0,1137557323,341090944,81140,16,0.0002
1789740460.5,0.932746363025162,44.0,39.0,72.0,1137659806,341090944,102483,0,0.0
1789740462.5,0.9365657230320282,43.0,40.0,72.0,1137659806,341090944,0,0,
1789740464.6,0.9485530776603202,44.0,40.0,72.0,1137736450,341090944,76644,0,0.0
1789740466.7,0.9466934641738309,43.0,41.0,72.0,1137794265,341090960,57815,16,0.0003
1789740468.8,0.9759966813051626,45.0,40.0,72.0,1137892990,341090976,98725,16,0.0002
1789740470.8,0.9622283891455792,47.0,37.0,72.0,1137956040,341090976,63050,0,0.0
1789740472.9,0.9808531334487247,47.0,40.0,72.0,1137994144,341090976,38104,0,0.0
1789740475.0,0.972921166692892,46.0,39.0,72.0,1138033621,341090976,39477,0,0.0
1789740477.0,0.9642453545424635,46.0,39.0,72.0,1138111433,341090976,77812,0,0.0
