ts,kv_cache_usage_perc,num_requests_running,num_requests_waiting,num_preemptions_total,cum_prefix_cache_queries,cum_prefix_cache_hits,interval_queries,interval_hits,interval_hit_rate
1789740270.5,0.0,0.0,0.0,26.0,435638726,60214224,0,0,
1789740272.6,0.0,0.0,0.0,26.0,435638726,60214224,0,0,
1789740274.6,0.0,0.0,0.0,26.0,435638726,60214224,0,0,
1789740276.7,0.0,0.0,0.0,26.0,435638726,60214224,0,0,
1789740278.7,0.0,0.0,0.0,26.0,435638726,60214224,0,0,
1789740280.8,0.0,0.0,0.0,26.0,435638726,60214224,0,0,
1789740282.8,0.0,0.0,0.0,26.0,435638726,60214224,0,0,
1789740284.9,0.0,0.0,0.0,26.0,435638726,60214224,0,0,
1789740286.9,0.0,0.0,0.0,26.0,435638726,60214224,0,0,
1789740289.0,0.0,0.0,0.0,26.0,435638726,60214224,0,0,
1789740291.0,0.0,0.0,0.0,26.0,435638726,60214224,0,0,
1789740293.0,0.0,0.0,0.0,26.0,435638726,60214224,0,0,
1789740295.1,0.0,0.0,0.0,26.0,435638726,60214224,0,0,
1789740297.2,0.0,0.0,0.0,26.0,435638726,60214224,0,0,
1789740299.2,0.0,0.0,0.0,26.0,435638726,60214224,0,0,
1789740301.3,0.0,0.0,0.0,26.0,435638726,60214224,0,0,
1789740303.3,0.0,0.0,0.0,26.0,435638726,60214224,0,0,
1789740305.3,0.0,0.0,0.0,26.0,435638726,60214224,0,0,
1789740307.4,0.0,0.0,0.0,26.0,435638726,60214224,0,0,
1789740309.4,0.0,0.0,0.0,26.0,435638726,60214224,0,0,
1789740311.5,0.0,0.0,0.0,26.0,435638726,60214224,0,0,
1789740313.5,0.0,0.0,0.0,26.0,435638726,60214224,0,0,
1789740315.6,0.0,0.0,0.0,26.0,435638726,60214224,0,0,
1789740317.6,0.0,0.0,0.0,26.0,435638726,60214224,0,0,
1789740319.7,0.0,0.0,0.0,26.0,435638726,60214224,0,0,
1789740321.7,0.0,0.0,0.0,26.0,435638726,60214224,0,0,
1789740323.7,0.0,0.0,0.0,26.0,435638726,60214224,0,0,
1789740325.8,0.0,0.0,0.0,26.0,435638726,60214224,0,0,
1789740327.8,0.0,0.0,0.0,26.0,435638726,60214224,0,0,
1789740329.9,0.0,0.0,0.0,26.0,435638726,60214224,0,0,
1789740331.9,0.0,0.0,0.0,26.0,435638726,60214224,0,0,
1789740334.0,0.0,0.0,0.0,26.0,435638726,60214224,0,0,
1789740336.0,0.0,0.0,0.0,26.0,435638726,60214224,0,0,
1789740338.1,0.0,0.0,0.0,26.0,435638726,60214224,0,0,
