ts,kv_cache_usage_perc,num_requests_running,num_requests_waiting,num_preemptions_total,cum_prefix_cache_queries,cum_prefix_cache_hits,interval_queries,interval_hits,interval_hit_rate
1789764280.8,0.0,0.0,0.0,56.0,688163075,128821136,0,0,
1789764282.9,0.0,0.0,0.0,56.0,688163075,128821136,0,0,
1789764285.0,0.0,0.0,0.0,56.0,688163075,128821136,0,0,
1789764287.1,0.0,0.0,0.0,56.0,688163075,128821136,0,0,
1789764289.1,0.0,0.0,0.0,56.0,688163075,128821136,0,0,
1789764291.2,0.0,0.0,0.0,56.0,688163075,128821136,0,0,
1789764293.3,0.0,0.0,0.0,56.0,688163075,128821136,0,0,
1789764295.3,0.0,0.0,0.0,56.0,688163075,128821136,0,0,
1789764297.4,0.0,0.0,0.0,56.0,688163075,128821136,0,0,
1789764299.5,0.0,0.0,0.0,56.0,688163075,128821136,0,0,
1789764301.5,0.0,0.0,0.0,56.0,688163075,128821136,0,0,
1789764303.6,0.0,0.0,0.0,56.0,688163075,128821136,0,0,
1789764305.6,0.0,0.0,0.0,56.0,688163075,128821136,0,0,
1789764307.7,0.0,0.0,0.0,56.0,688163075,128821136,0,0,
1789764309.8,0.0,0.0,0.0,56.0,688163075,128821136,0,0,
1789764311.8,0.0,0.0,0.0,56.0,688163075,128821136,0,0,
1789764313.9,0.0,0.0,0.0,56.0,688163075,128821136,0,0,
1789764316.0,0.0,0.0,0.0,56.0,688163075,128821136,0,0,
1789764318.0,0.0,0.0,0.0,56.0,688163075,128821136,0,0,
1789764320.1,0.0,0.0,0.0,56.0,688163075,128821136,0,0,
1789764322.2,0.0,0.0,0.0,56.0,688163075,128821136,0,0,
1789764324.2,0.0,0.0,0.0,56.0,688163075,128821136,0,0,
1789764326.3,0.0,0.0,0.0,56.0,688163075,128821136,0,0,
1789764328.4,0.0,0.0,0.0,56.0,688163075,128821136,0,0,
1789764330.4,0.0,0.0,0.0,56.0,688163075,128821136,0,0,
1789764332.5,0.0,0.0,0.0,56.0,688163075,128821136,0,0,
1789764334.6,0.0,0.0,0.0,56.0,688163075,128821136,0,0,
1789764336.6,0.0,0.0,0.0,56.0,688163075,128821136,0,0,
1789764338.7,0.0,0.0,0.0,56.0,688163075,128821136,0,0,
1789764340.8,0.0,0.0,0.0,56.0,688163075,128821136,0,0,
1789764342.9,0.0,0.0,0.0,56.0,688163075,128821136,0,0,
1789764344.9,0.0,0.0,0.0,56.0,688163075,128821136,0,0,
1789764347.0,0.0,0.0,0.0,56.0,688163075,128821136,0,0,
1789764349.1,0.0,0.0,0.0,56.0,688163075,128821136,0,0,
1789764351.1,0.0,0.0,0.0,56.0,688163075,128821136,0,0,
1789764353.2,0.0,0.0,0.0,56.0,688163075,128821136,0,0,
1789764355.3,0.0,0.0,0.0,56.0,688163075,128821136,0,0,
1789764357.4,0.0,0.0,0.0,56.0,688163075,128821136,0,0,
1789764359.4,0.0,0.0,0.0,56.0,688163075,128821136,0,0,
1789764361.5,0.0,0.0,0.0,56.0,688163075,128821136,0,0,
1789764363.6,0.0,0.0,0.0,56.0,688163075,128821136,0,0,
1789764365.6,0.0,0.0,0.0,56.0,688163075,128821136,0,0,
1789764367.7,0.0,0.0,0.0,56.0,688163075,128821136,0,0,
1789764369.8,0.0,0.0,0.0,56.0,688163075,128821136,0,0,
1789764371.8,0.0,0.0,0.0,56.0,688163075,128821136,0,0,
1789764373.9,0.0,0.0,0.0,56.0,688163075,128821136,0,0,
1789764376.0,0.0,0.0,0.0,56.0,688163075,128821136,0,0,
1789764378.0,0.0,0.0,0.0,56.0,688163075,128821136,0,0,
1789764380.1,0.0,0.0,0.0,56.0,688163075,128821136,0,0,
1789764382.2,0.0,0.0,0.0,56.0,688163075,128821136,0,0,
1789764384.2,0.0,0.0,0.0,56.0,688163075,128821136,0,0,
1789764386.3,0.0,0.0,0.0,56.0,688163075,128821136,0,0,
1789764388.4,0.0,0.0,0.0,56.0,688163075,128821136,0,0,
1789764390.4,0.0,0.0,0.0,56.0,688163075,128821136,0,0,
1789764392.5,0.0,0.0,0.0,56.0,688163075,128821136,0,0,
1789764394.6,0.0,0.0,0.0,56.0,688163075,128821136,0,0,
1789764396.6,0.0,0.0,0.0,56.0,688163075,128821136,0,0,
1789764398.7,0.0,0.0,0.0,56.0,688163075,128821136,0,0,
1789764400.8,0.0,0.0,0.0,56.0,688163075,128821136,0,0,
1789764402.9,0.0,0.0,0.0,56.0,688163075,128821136,0,0,
1789764404.9,0.0,0.0,0.0,56.0,688163075,128821136,0,0,
1789764407.0,0.0,0.0,0.0,56.0,688163075,128821136,0,0,
1789764409.1,0.0,0.0,0.0,56.0,688163075,128821136,0,0,
