ts,kv_cache_usage_perc,num_requests_running,num_requests_waiting,num_preemptions_total,cum_prefix_cache_queries,cum_prefix_cache_hits,interval_queries,interval_hits,interval_hit_rate
1789591363.9,0.0,0.0,0.0,4.0,67783209,36548880,0,0,
1789591365.9,0.0,0.0,0.0,4.0,67783209,36548880,0,0,
1789591367.9,0.0,0.0,0.0,4.0,67783209,36548880,0,0,
1789591369.9,0.0,0.0,0.0,4.0,67783209,36548880,0,0,
1789591371.9,0.0,0.0,0.0,4.0,67783209,36548880,0,0,
1789591374.0,0.0,0.0,0.0,4.0,67783209,36548880,0,0,
1789591376.0,0.0,0.0,0.0,4.0,67783209,36548880,0,0,
1789591378.0,0.0,0.0,0.0,4.0,67783209,36548880,0,0,
1789591380.0,0.0,0.0,0.0,4.0,67783209,36548880,0,0,
1789591382.0,0.0,0.0,0.0,4.0,67783209,36548880,0,0,
1789591384.0,0.0,0.0,0.0,4.0,67783209,36548880,0,0,
1789591386.0,0.0,0.0,0.0,4.0,67783209,36548880,0,0,
1789591388.1,0.0,0.0,0.0,4.0,67783209,36548880,0,0,
1789591390.1,0.0,0.0,0.0,4.0,67783209,36548880,0,0,
1789591392.1,0.0,0.0,0.0,4.0,67783209,36548880,0,0,
1789591394.1,0.0,0.0,0.0,4.0,67783209,36548880,0,0,
1789591396.1,0.0,0.0,0.0,4.0,67783209,36548880,0,0,
1789591398.1,0.0,0.0,0.0,4.0,67783209,36548880,0,0,
1789591400.1,0.0,0.0,0.0,4.0,67783209,36548880,0,0,
1789591402.2,0.0,0.0,0.0,4.0,67783209,36548880,0,0,
1789591404.2,0.0,0.0,0.0,4.0,67783209,36548880,0,0,
1789591406.2,0.0,0.0,0.0,4.0,67783209,36548880,0,0,
1789591408.2,0.0,0.0,0.0,4.0,67783209,36548880,0,0,
1789591410.2,0.0,0.0,0.0,4.0,67783209,36548880,0,0,
1789591412.2,0.0,0.0,0.0,4.0,67783209,36548880,0,0,
1789591414.2,0.0,0.0,0.0,4.0,67783209,36548880,0,0,
1789591416.2,0.0,0.0,0.0,4.0,67783209,36548880,0,0,
1789591418.3,0.0,0.0,0.0,4.0,67783209,36548880,0,0,
1789591420.3,0.0,0.0,0.0,4.0,67783209,36548880,0,0,
1789591422.3,0.0,0.0,0.0,4.0,67783209,36548880,0,0,
1789591424.3,0.0,0.0,0.0,4.0,67783209,36548880,0,0,
1789591426.3,0.0,0.0,0.0,4.0,67783209,36548880,0,0,
1789591428.3,0.0,0.0,0.0,4.0,67783209,36548880,0,0,
1789591430.3,0.0,0.0,0.0,4.0,67783209,36548880,0,0,
1789591432.4,0.02408914700959852,10.0,29.0,4.0,67839466,36548880,56257,0,0.0
1789591434.4,0.06007266797316435,15.0,29.0,4.0,67935885,36548880,96419,0,0.0
1789591436.4,0.08650063656000118,9.0,35.0,4.0,68013001,36548880,77116,0,0.0
1789591438.4,0.11398715436222406,27.0,17.0,4.0,68084017,36548880,71016,0,0.0
1789591440.4,0.1449139571144521,31.0,14.0,4.0,68173212,36548880,89195,0,0.0
1789591442.4,0.17481082008954751,17.0,25.0,4.0,68211062,36548880,37850,0,0.0
1789591444.5,0.21020784756891298,13.0,35.0,4.0,68303842,36548880,92780,0,0.0
1789591446.5,0.23877437166521231,12.0,37.0,4.0,68376597,36548880,72755,0,0.0
1789591448.5,0.27907076544552045,14.0,35.0,4.0,68442248,36548880,65651,0,0.0
1789591450.5,0.3083811349364155,16.0,33.0,4.0,68582969,36548880,140721,0,0.0
1789591452.5,0.3376700473486203,16.0,33.0,4.0,68582969,36548880,0,0,
1789591454.5,0.3669804168395153,18.0,31.0,4.0,68640366,36548880,57397,0,0.0
1789591456.6,0.4036076501637891,20.0,29.0,4.0,68715619,36548880,75253,0,0.0
1789591458.6,0.4475732044001316,24.0,25.0,4.0,68831873,36548880,116254,0,0.0
1789591460.6,0.48419328536484185,26.0,23.0,4.0,68970389,36548880,138516,0,0.0
1789591462.6,0.5098344943997024,26.0,23.0,4.0,68970389,36548880,0,0,
1789591464.6,0.5244682220664597,28.0,21.0,4.0,69032177,36548896,61788,16,0.0003
1789591466.6,0.5537928962764815,29.0,20.0,4.0,69072263,36548896,40086,0,0.0
1789591468.7,0.5893258185875521,30.0,19.0,4.0,69140091,36548912,67828,16,0.0002
1789591470.7,0.6186862545953911,31.0,18.0,4.0,69195861,36548912,55770,0,0.0
1789591472.7,0.655284878481411,33.0,16.0,4.0,69275465,36548912,79604,0,0.0
1789591474.7,0.6846167050509964,35.0,14.0,4.0,69373877,36548912,98412,0,0.0
1789591476.7,0.6866551275265711,37.0,11.0,4.0,69457068,36548912,83191,0,0.0
1789591478.8,0.7196346574735005,39.0,9.0,4.0,69556579,36548912,99511,0,0.0
1789591480.8,0.7452544094296709,39.0,9.0,4.0,69556579,36548912,0,0,
1789591482.8,0.7816956814052956,41.0,8.0,4.0,69669689,36548912,113110,0,0.0
1789591484.8,0.7475503168495287,40.0,7.0,4.0,69702995,36548928,33306,16,0.0005
1789591486.8,0.7768249245426067,41.0,7.0,4.0,69790744,36548928,87749,0,0.0
1789591488.8,0.7951421173845251,42.0,7.0,4.0,69832321,36548928,41577,0,0.0
1789591490.9,0.8317621983492354,44.0,5.0,4.0,69902974,36548928,70653,0,0.0
1789591492.9,0.948381421030798,48.0,0.0,4.0,70179395,36767984,276421,219056,0.7925
1789591494.9,0.9459639234983621,48.0,0.0,4.0,70211787,36800160,32392,32176,0.9933
1789591496.9,0.9197147639006108,46.0,0.0,4.0,70255692,36840464,43905,40304,0.918
1789591499.0,0.8924714263235441,45.0,0.0,4.0,70336935,36907552,81243,67088,0.8258
1789591501.0,0.8469037435449955,43.0,0.0,4.0,70480490,37050064,143555,142512,0.9927
1789591503.0,0.8511236356874132,44.0,0.0,4.0,70631616,37174176,151126,124112,0.8212
1789591505.0,0.9437753014719557,48.0,0.0,4.0,70925447,37425776,293831,251600,0.8563
1789591507.0,0.9821977770466477,49.0,0.0,4.0,71010954,37475312,85507,49536,0.5793
1789591509.0,0.9668130516257313,48.0,0.0,4.0,71125897,37549888,114943,74576,0.6488
1789591511.1,0.976804897935829,48.0,0.0,4.0,71217129,37612784,91232,62896,0.6894
1789591513.1,0.9961091163974995,49.0,0.0,4.0,71298069,37634672,80940,21888,0.2704
1789591515.1,0.9311871486403365,46.0,0.0,4.0,71399674,37731296,101605,96624,0.951
1789591517.1,0.8897535296894445,46.0,0.0,4.0,71436802,37763264,37128,31968,0.861
1789591519.2,0.9455920008010643,48.0,0.0,4.0,71694176,37952256,257374,188992,0.7343
1789591521.2,0.9385969931480396,47.0,1.0,4.0,71755641,37952256,61465,0,0.0
1789591523.2,0.9608193743115854,48.0,0.0,4.0,71849572,37978640,93931,26384,0.2809
1789591525.2,0.9324388115639349,48.0,0.0,4.0,71938078,38034912,88506,56272,0.6358
1789591527.2,0.9456420673180083,47.0,1.0,4.0,71996891,38034912,58813,0,0.0
1789591529.2,0.9698814138784385,48.0,0.0,4.0,72108371,38094160,111480,59248,0.5315
1789591531.3,0.9838928862631782,49.0,1.0,4.0,72189007,38127936,80636,33776,0.4189
1789591533.3,0.9718411603988155,49.0,1.0,4.0,72270011,38127936,81004,0,0.0
1789591535.3,0.9754888637761597,49.0,1.0,4.0,72304193,38160272,34182,32336,0.946
1789591537.3,0.9474301572088633,49.0,0.0,4.0,72426355,38211696,122162,51424,0.4209
1789591539.3,0.9751884646744962,50.0,2.0,4.0,72461795,38216480,35440,4784,0.135
1789591541.3,0.9466791594547042,50.0,1.0,4.0,72563398,38216496,101603,16,0.0002
1789591543.3,0.9671921266825926,49.0,2.0,4.0,72662266,38241664,98868,25168,0.2546
1789591545.4,0.9514497832835053,48.0,3.0,4.0,72662266,38241664,0,0,
1789591547.4,0.947802079906161,48.0,2.0,4.0,72714129,38241664,51863,0,0.0
1789591549.4,0.9314589383037464,46.0,5.0,4.0,72751664,38241664,37535,0,0.0
1789591551.4,0.9378459953938805,47.0,5.0,4.0,72874554,38241664,122890,0,0.0
1789591553.4,0.9456492196775717,46.0,6.0,4.0,72874554,38241664,0,0,
1789591555.4,0.9676212682563978,47.0,5.0,4.0,72909420,38241664,34866,0,0.0
1789591557.5,0.9942065887536298,48.0,4.0,4.0,72966801,38241664,57381,0,0.0
1789591559.5,0.9864319739081923,48.0,3.0,4.0,73034994,38241664,68193,0,0.0
1789591561.5,0.9659619208376844,48.0,2.0,5.0,73097044,38241664,62050,0,0.0
1789591563.5,0.9736077932109803,48.0,1.0,5.0,73214817,38267184,117773,25520,0.2167
1789591565.5,0.9898364970603802,48.0,3.0,5.0,73214817,38267184,0,0,
1789591567.5,0.990837827399259,48.0,4.0,5.0,73214817,38267184,0,0,
1789591569.6,0.9825911568226358,49.0,2.0,5.0,73296304,38267200,81487,16,0.0002
1789591571.6,0.9624429599324817,48.0,2.0,5.0,73350298,38267200,53994,0,0.0
1789591573.6,0.9709757248916417,48.0,3.0,5.0,73390625,38267200,40327,0,0.0
1789591575.6,0.9239131989643383,46.0,2.0,5.0,73475493,38267200,84868,0,0.0
1789591577.6,0.9422446965253837,47.0,5.0,5.0,73517645,38267200,42152,0,0.0
1789591579.6,0.9403779306793311,47.0,4.0,5.0,73628387,38267200,110742,0,0.0
1789591581.7,0.9217031198592416,46.0,5.0,5.0,73628387,38267200,0,0,
1789591583.7,0.9510349464288269,48.0,3.0,5.0,73712478,38267200,84091,0,0.0
1789591585.7,0.9608551361094025,48.0,3.0,5.0,73802063,38267200,89585,0,0.0
1789591587.7,0.9815969788433204,47.0,4.0,5.0,73802063,38267200,0,0,
1789591589.7,0.9827985752499749,47.0,4.0,5.0,73841048,38267200,38985,0,0.0
1789591591.7,0.9323458308896104,45.0,4.0,5.0,73904117,38267200,63069,0,0.0
1789591593.8,0.9580013446435979,46.0,5.0,5.0,74003205,38267200,99088,0,0.0
1789591595.8,0.9763256898450798,46.0,5.0,5.0,74003205,38267200,0,0,
1789591597.8,0.9742729626503783,46.0,5.0,5.0,74040676,38267200,37471,0,0.0
1789591599.8,0.9860242894130774,46.0,5.0,5.0,74089915,38267200,49239,0,0.0
1789591601.8,0.9834422876106828,46.0,4.0,5.0,74128529,38267200,38614,0,0.0
1789591603.8,0.9776202669260589,45.0,4.0,5.0,74190621,38267200,62092,0,0.0
1789591605.8,0.9805241249088075,45.0,5.0,5.0,74264446,38267200,73825,0,0.0
1789591607.9,0.9955512323515527,45.0,6.0,5.0,74264446,38267200,0,0,
1789591609.9,0.9593674453202111,44.0,5.0,5.0,74307036,38267200,42590,0,0.0
1789591611.9,0.9923040611097601,46.0,5.0,5.0,74390258,38267216,83222,16,0.0002
1789591613.9,0.9691089590455891,46.0,4.0,5.0,74467300,38267216,77042,0,0.0
1789591615.9,0.9683078947744861,45.0,7.0,5.0,74515573,38267216,48273,0,0.0
1789591618.0,0.9687441887078547,45.0,7.0,5.0,74607300,38267216,91727,0,0.0
1789591620.0,0.9522079333972278,43.0,7.0,5.0,74607300,38267216,0,0,
1789591622.0,0.9851803109845938,45.0,6.0,5.0,74700921,38267232,93621,16,0.0002
1789591624.0,0.9608908979072196,44.0,5.0,5.0,74794769,38267232,93848,0,0.0
1789591626.0,0.9828629464860458,44.0,6.0,5.0,74794769,38267232,0,0,
1789591628.0,0.9958516314532164,44.0,7.0,5.0,74794769,38267232,0,0,
1789591630.1,0.9356359162887837,42.0,7.0,5.0,74849216,38267232,54447,0,0.0
1789591632.1,0.9685868367974595,44.0,5.0,5.0,74915208,38267232,65992,0,0.0
1789591634.1,0.9978972062883545,45.0,5.0,5.0,74978433,38267232,63225,0,0.0
1789591636.1,0.9833707640150485,44.0,6.0,6.0,74978433,38267232,0,0,
1789591638.1,0.9709399630938247,44.0,5.0,6.0,75059987,38267232,81554,0,0.0
1789591640.1,0.9960447451614287,45.0,5.0,6.0,75097493,38267232,37506,0,0.0
1789591642.2,0.9632583289227116,44.0,6.0,6.0,75182539,38267232,85046,0,0.0
1789591644.2,0.9458709428240376,43.0,5.0,6.0,75282301,38267232,99762,0,0.0
1789591646.2,0.940749853376629,42.0,8.0,6.0,75282301,38267232,0,0,
1789591648.2,0.9627290543150185,44.0,7.0,6.0,75357250,38267232,74949,0,0.0
1789591650.3,0.9678000772454833,44.0,7.0,6.0,75416292,38267232,59042,0,0.0
1789591652.3,0.9738867352339536,44.0,6.0,6.0,75459681,38267232,43389,0,0.0
1789591654.3,0.9858097186261747,44.0,7.0,6.0,75547968,38267232,88287,0,0.0
1789591656.3,0.9623356745390305,43.0,8.0,6.0,75587431,38267232,39463,0,0.0
1789591658.3,0.9801164404136925,43.0,7.0,6.0,75647849,38267248,60418,16,0.0003
1789591660.3,0.9830059936773141,42.0,8.0,6.0,75647849,38267248,0,0,
1789591662.3,0.9860242894130774,42.0,9.0,6.0,75700897,38267248,53048,0,0.0
1789591664.4,0.915494871758193,40.0,8.0,6.0,75742333,38267264,41436,16,0.0004
1789591666.4,0.9447766318108344,41.0,10.0,6.0,75811185,38267264,68852,0,0.0
1789591668.4,0.9704321455648218,42.0,9.0,6.0,75855008,38267264,43823,0,0.0
1789591670.4,0.9647102579140858,42.0,8.0,6.0,75920393,38267264,65385,0,0.0
1789591672.4,0.9780422561403007,42.0,8.0,6.0,75979564,38267264,59171,0,0.0
1789591674.4,0.9952222238116355,43.0,7.0,6.0,76055013,38267264,75449,0,0.0
1789591676.5,0.9902656386341854,43.0,7.0,6.0,76119862,38267264,64849,0,0.0
1789591678.5,0.9758107199565137,42.0,9.0,6.0,76192012,38267264,72150,0,0.0
1789591680.5,0.9160312987254495,40.0,10.0,6.0,76296501,38267264,104489,0,0.0
1789591682.5,0.9416582030411833,40.0,12.0,6.0,76296501,38267264,0,0,
1789591684.5,0.9563276925057577,40.0,12.0,6.0,76296501,38267264,0,0,
1789591686.5,0.9486174488963909,40.0,12.0,6.0,76335448,38267264,38947,0,0.0
1789591688.6,0.9815683694050668,42.0,10.0,6.0,76418709,38267264,83261,0,0.0
1789591690.6,0.9477520133892171,41.0,9.0,6.0,76472773,38267264,54064,0,0.0
1789591692.6,0.9770695352396755,43.0,7.0,6.0,76550824,38267264,78051,0,0.0
1789591694.6,0.9734933554579656,43.0,7.0,6.0,76593829,38267264,43005,0,0.0
1789591696.6,0.9722273878152402,44.0,6.0,6.0,76667446,38267264,73617,0,0.0
1789591698.6,0.9732072610754288,44.0,7.0,6.0,76707111,38267264,39665,0,0.0
1789591700.7,0.9793082237830261,44.0,6.0,6.0,76786121,38267264,79010,0,0.0
1789591702.7,0.9589955226229133,43.0,7.0,6.0,76869741,38267264,83620,0,0.0
1789591704.7,0.9773198678243953,43.0,9.0,6.0,76869741,38267264,0,0,
1789591706.7,0.9685939891570229,43.0,9.0,6.0,76928930,38267264,59189,0,0.0
1789591708.7,0.973808059278756,43.0,9.0,6.0,76928930,38267264,0,0,
1789591710.7,0.982748508733031,43.0,8.0,6.0,76989034,38267264,60104,0,0.0
1789591712.8,0.977791923555581,42.0,8.0,6.0,77087476,38267264,98442,0,0.0
1789591714.8,0.992454260660592,42.0,10.0,6.0,77087476,38267264,0,0,
1789591716.8,0.9629436251019211,41.0,10.0,7.0,77157906,38267264,70430,0,0.0
1789591718.8,0.9684867037635716,40.0,13.0,7.0,77157906,38267264,0,0,
1789591720.8,0.9721129500622255,41.0,11.0,7.0,77244691,38267264,86785,0,0.0
1789591722.8,0.956299083067504,41.0,11.0,7.0,77291267,38267264,46576,0,0.0
1789591724.9,0.9827699658117213,42.0,11.0,7.0,77336133,38267264,44866,0,0.0
1789591726.9,0.9940849986410517,42.0,11.0,7.0,77397091,38267264,60958,0,0.0
1789591728.9,0.9811463801908249,42.0,11.0,7.0,77460684,38267264,63593,0,0.0
1789591730.9,0.9832205644642168,42.0,10.0,7.0,77516093,38267264,55409,0,0.0
1789591732.9,0.9685653797187692,41.0,11.0,7.0,77556452,38267264,40359,0,0.0
1789591734.9,0.9660763585906991,41.0,12.0,7.0,77597056,38267264,40604,0,0.0
1789591737.0,0.9738295163574463,41.0,12.0,7.0,77675539,38267264,78483,0,0.0
1789591739.0,0.9508275280014877,41.0,11.0,7.0,77717712,38267264,42173,0,0.0
1789591741.0,0.983821362667544,42.0,12.0,7.0,77777428,38267264,59716,0,0.0
1789591743.0,0.9898293447008168,42.0,12.0,7.0,77777428,38267264,0,0,
1789591745.0,0.9847511694107887,42.0,12.0,7.0,77815663,38267280,38235,16,0.0004
1789591747.0,0.9900510678472828,42.0,11.0,7.0,77871162,38267280,55499,0,0.0
1789591749.1,0.9571430614959875,41.0,10.0,7.0,77971744,38267280,100582,0,0.0
1789591751.1,0.9791151100748137,41.0,11.0,7.0,77971744,38267280,0,0,
1789591753.1,0.9913456449282618,41.0,12.0,7.0,77971744,38267280,0,0,
1789591755.1,0.9759466147882186,41.0,12.0,7.0,78081621,38267280,109877,0,0.0
1789591757.1,0.9942638076301372,41.0,12.0,7.0,78081621,38267280,0,0,
1789591759.1,0.9804812107514269,42.0,12.0,7.0,78160465,38267280,78844,0,0.0
1789591761.2,0.9696239289341554,42.0,11.0,7.0,78200282,38267280,39817,0,0.0
1789591763.2,0.9365585706724648,40.0,11.0,7.0,78242145,38267280,41863,0,0.0
1789591765.2,0.9658474830846696,41.0,13.0,7.0,78293704,38267296,51559,16,0.0003
1789591767.2,0.9694594246641968,41.0,12.0,7.0,78400255,38267296,106551,0,0.0
1789591769.2,0.962907863304104,40.0,12.0,7.0,78400255,38267296,0,0,
1789591771.2,0.9366086371894088,40.0,11.0,7.0,78472978,38267296,72723,0,0.0
1789591773.3,0.9622569985838328,40.0,12.0,7.0,78472978,38267296,0,0,
1789591775.3,0.9859384610983163,41.0,12.0,7.0,78518121,38267296,45143,0,0.0
1789591777.3,0.9677214012902857,40.0,12.0,7.0,78577664,38267296,59543,0,0.0
1789591779.3,0.9905088188593417,41.0,12.0,7.0,78617605,38267296,39941,0,0.0
1789591781.3,0.9837069249145293,41.0,11.0,7.0,78662205,38267296,44600,0,0.0
1789591783.3,0.9968815712303489,41.0,11.0,7.0,78713755,38267296,51550,0,0.0
1789591785.4,0.9691876350007868,40.0,11.0,7.0,78773976,38267296,60221,0,0.0
1789591787.4,0.9581086300370493,39.0,13.0,7.0,78874166,38267296,100190,0,0.0
1789591789.4,0.9764615846767849,39.0,14.0,7.0,78874166,38267296,0,0,
1789591791.4,0.988470396383767,39.0,14.0,7.0,78874166,38267296,0,0,
1789591793.5,0.9818759208662938,40.0,12.0,7.0,78950157,38267296,75991,0,0.0
1789591795.5,0.9746949518646202,39.0,13.0,7.0,78950157,38267296,0,0,
1789591797.5,0.9687227316291644,40.0,14.0,7.0,79083824,38267296,133667,0,0.0
1789591799.5,0.9943567883044616,40.0,14.0,7.0,79083824,38267296,0,0,
1789591801.5,0.9622069320668889,38.0,15.0,7.0,79083824,38267296,0,0,
1789591803.6,0.9719985123092109,38.0,16.0,7.0,79168776,38267296,84952,0,0.0
1789591805.6,0.957815383294949,37.0,17.0,7.0,79168776,38267296,0,0,
1789591807.6,0.9663696053327993,37.0,17.0,7.0,79283301,38267296,114525,0,0.0
