ts,kv_cache_usage_perc,num_requests_running,num_requests_waiting,num_preemptions_total,cum_prefix_cache_queries,cum_prefix_cache_hits,interval_queries,interval_hits,interval_hit_rate
1789908736.9,0.0,0.0,0.0,82.0,2571057652,1351228768,0,0,
1789908739.0,0.0,0.0,0.0,82.0,2571057652,1351228768,0,0,
1789908741.0,0.0,0.0,0.0,82.0,2571057652,1351228768,0,0,
1789908743.1,0.0,0.0,0.0,82.0,2571057652,1351228768,0,0,
1789908745.2,0.0,0.0,0.0,82.0,2571057652,1351228768,0,0,
1789908747.2,0.0,0.0,0.0,82.0,2571057652,1351228768,0,0,
1789908749.3,0.0,0.0,0.0,82.0,2571057652,1351228768,0,0,
1789908751.3,0.0,0.0,0.0,82.0,2571057652,1351228768,0,0,
1789908753.4,0.0,0.0,0.0,82.0,2571057652,1351228768,0,0,
1789908755.5,0.0,0.0,0.0,82.0,2571057652,1351228768,0,0,
1789908757.5,0.0,0.0,0.0,82.0,2571057652,1351228768,0,0,
1789908759.6,0.0,0.0,0.0,82.0,2571057652,1351228768,0,0,
1789908761.7,0.0,0.0,0.0,82.0,2571057652,1351228768,0,0,
1789908763.7,0.0,0.0,0.0,82.0,2571057652,1351228768,0,0,
1789908765.8,0.0,0.0,0.0,82.0,2571057652,1351228768,0,0,
1789908767.9,0.0,0.0,0.0,82.0,2571057652,1351228768,0,0,
1789908769.9,0.0,0.0,0.0,82.0,2571057652,1351228768,0,0,
1789908772.0,0.0,0.0,0.0,82.0,2571057652,1351228768,0,0,
1789908774.1,0.0,0.0,0.0,82.0,2571057652,1351228768,0,0,
1789908776.1,0.0,0.0,0.0,82.0,2571057652,1351228768,0,0,
1789908778.2,0.0,0.0,0.0,82.0,2571057652,1351228768,0,0,
1789908780.3,0.0,0.0,0.0,82.0,2571057652,1351228768,0,0,
1789908782.3,0.0,0.0,0.0,82.0,2571057652,1351228768,0,0,
1789908784.4,0.0,0.0,0.0,82.0,2571057652,1351228768,0,0,
1789908786.5,0.0,0.0,0.0,82.0,2571057652,1351228768,0,0,
1789908788.5,0.0,0.0,0.0,82.0,2571057652,1351228768,0,0,
1789908790.6,0.0,0.0,0.0,82.0,2571057652,1351228768,0,0,
1789908792.7,0.0,0.0,0.0,82.0,2571057652,1351228768,0,0,
1789908794.7,0.0,0.0,0.0,82.0,2571057652,1351228768,0,0,
1789908796.8,0.0,0.0,0.0,82.0,2571057652,1351228768,0,0,
1789908798.9,0.0,0.0,0.0,82.0,2571057652,1351228768,0,0,
1789908801.0,0.0,0.0,0.0,82.0,2571057652,1351228768,0,0,
1789908803.1,0.0,0.0,0.0,82.0,2571057652,1351228768,0,0,
1789908805.1,0.0,0.0,0.0,82.0,2571057652,1351228768,0,0,
1789908807.2,0.0,0.0,0.0,82.0,2571057652,1351228768,0,0,
1789908809.3,0.0,0.0,0.0,82.0,2571057652,1351228768,0,0,
1789908811.3,0.0,0.0,0.0,82.0,2571057652,1351228768,0,0,
1789908813.4,0.0,0.0,0.0,82.0,2571057652,1351228768,0,0,
1789908815.5,0.0,0.0,0.0,82.0,2571057652,1351228768,0,0,
1789908817.6,0.0,0.0,0.0,82.0,2571057652,1351228768,0,0,
1789908819.6,0.0,0.0,0.0,82.0,2571057652,1351228768,0,0,
1789908821.7,0.0,0.0,0.0,82.0,2571057652,1351228768,0,0,
1789908823.7,0.0,0.0,0.0,82.0,2571057652,1351228768,0,0,
1789908825.8,0.0,0.0,0.0,82.0,2571057652,1351228768,0,0,
1789908827.9,0.0,0.0,0.0,82.0,2571057652,1351228768,0,0,
1789908830.0,0.0,0.0,0.0,82.0,2571057652,1351228768,0,0,
1789908832.0,0.0,0.0,0.0,82.0,2571057652,1351228768,0,0,
1789908834.1,0.0,0.0,0.0,82.0,2571057652,1351228768,0,0,
1789908836.2,0.0,0.0,0.0,82.0,2571057652,1351228768,0,0,
1789908838.2,0.0,0.0,0.0,82.0,2571057652,1351228768,0,0,
1789908840.3,0.0,0.0,0.0,82.0,2571057652,1351228768,0,0,
1789908842.4,0.0,0.0,0.0,82.0,2571057652,1351228768,0,0,
1789908844.4,0.0,0.0,0.0,82.0,2571057652,1351228768,0,0,
1789908846.5,0.0,0.0,0.0,82.0,2571057652,1351228768,0,0,
1789908848.6,0.0,0.0,0.0,82.0,2571057652,1351228768,0,0,
1789908850.6,0.0,0.0,0.0,82.0,2571057652,1351228768,0,0,
1789908852.7,0.0,0.0,0.0,82.0,2571057652,1351228768,0,0,
1789908854.8,0.0,0.0,0.0,82.0,2571057652,1351228768,0,0,
